,PA1991
SRX7442752,0.097461737
SRX7442753,-0.097461738
SRX7442754,1.501672276
SRX7442755,1.300476106
SRX7442756,0.532218567
SRX7442757,0.386072501
SRX7442758,0.8292319960000001
SRX7442759,0.931225492
SRX7442761,1.3073662750000001
SRX7874204,-0.08844526600000001
SRX7874205,0.08844526600000001
SRX7874206,0.152333682
SRX7874207,0.053308858
SRX8639787,-0.06626971400000001
SRX8639788,0.06626971400000001
SRX8639789,-0.454794945
SRX8639790,0.07731995
SRX8639791,0.14864490300000002
SRX8639792,0.200494149
SRX8639793,-4.028135156
SRX8639794,-3.8317693950000002
SRX8639795,-4.315407736
SRX8639796,-3.759002045
SRX8639797,0.409020198
SRX8639798,0.5685983680000001
SRX8639800,0.046525911
SRX1156127,-0.241668615
SRX1156135,0.241668615
SRX1156136,-0.29374726100000004
SRX1156137,-0.135762544
SRX1156138,0.302815253
SRX1156140,0.043368086
ERX2195929,-0.020757053
ERX2195930,0.020757053
ERX2195931,-0.096214931
ERX2195932,0.002296413
ERX2195933,2.6169279
ERX2195934,2.826416266
SRX4579961,-0.17361557300000002
SRX4579962,0.252208263
SRX4579963,-0.07859269
SRX4579964,0.485583299
SRX4579965,0.680873531
SRX4579966,0.36881304800000003
SRX5630349,0.463878324
SRX5630350,-0.463878324
SRX5630351,0.26239554800000003
SRX5630352,-0.300329838
SRX1411278,-0.083220608
SRX1411287,0.38847221400000004
SRX1411289,0.278590062
SRX1411279,0.235355489
SRX1411280,-0.15213488
SRX1411281,-0.13965359300000002
SRX1411282,0.091380309
SRX1411283,-0.08215080200000001
SRX1411284,-0.076461182
SRX1411285,-0.209687959
SRX1411286,-0.10358619300000001
SRX1411288,0.22386361800000001
SRX2711962,0.055997765000000005
SRX2711963,-0.055997765000000005
SRX2711964,0.22111506
SRX2711965,0.396731217
SRX2711966,-0.5752564370000001
SRX2711967,-0.86992244
ERX3558798,0.983975707
ERX3558799,0.8648216670000001
ERX3558800,0.8323641270000001
ERX3558801,1.090650146
ERX3558802,0.036728466
ERX3558803,-0.041863733
ERX3558804,-0.049550392000000006
ERX3558805,0.054685658000000005
ERX3593017,-0.825745928
ERX3593018,-0.979546518
ERX3593020,0.054956548
ERX3593021,-0.023630077000000003
ERX3593022,-0.031326472
SRX7058492,-0.079197773
SRX7058494,-0.17026971
SRX7058495,-0.162892166
SRX7058509,0.079197773
SRX2662717,-0.8109510310000001
SRX2662718,-0.9253120960000001
SRX2662721,-0.089765643
SRX2662722,0.089765643
SRX8143226,-0.159885095
SRX8143227,0.159885095
SRX8143228,-0.362163234
SRX8143229,-0.018180704000000002
ERX2456848,0.775561841
ERX2456849,0.841191612
ERX2456850,1.014764635
ERX2456851,-0.836324104
ERX2456852,-0.6620798410000001
ERX2456853,-0.735394722
ERX2456854,0.762059614
ERX2456855,0.8089632
ERX2456856,0.711676697
ERX2456857,-0.931993649
ERX2456858,-0.574988118
ERX2456859,-0.7757177460000001
SRX540108,-0.537083718
SRX540109,0.537083718
SRX540110,0.431721363
SRX540111,0.673692681
SRX540112,1.149187003
SRX540113,0.546082462
SRX540114,2.037599827
SRX540115,2.881665529
SRX1737662,0.182491753
SRX1737664,0.08338854
SRX1737665,0.02471704
SRX1737667,-0.090510508
SRX1737668,0.005126563000000001
SRX1737670,0.085383946
SRX1516139,-0.038888106000000006
