,BSU00890
LBexp_1,13.2691
LBexp_2,13.0772
LBexp_3,12.8439
LBtran_1,12.9524
LBtran_2,12.7371
LBtran_3,12.7922
LBstat_1,12.827
LBstat_2,12.6109
LBstat_3,12.6339
LBGexp_1,13.0491
LBGexp_2,13.1204
LBGexp_3,12.9449
LBGtran_2,12.6055
LBGtran_3,12.7628
LBGstat_1,12.375
LBGstat_2,12.1288
LBGstat_3,12.053
S0_1,12.4873
S0_2,12.2627
S0_3,12.3953
S1_1,13.9697
S1_2,13.9868
S1_3,14.1369
S2_1,13.4503
S2_2,13.421
S2_3,13.1653
S3_1,14.5002
S3_2,14.4109
S4_1,14.4434
S4_2,14.159
S4_3,14.0238
S5_1,13.6362
S5_2,13.978
S5_3,14.0559
S6_1,13.3214
S6_2,12.4929
S6_3,13.3866
S6/t_1,12.9386
S6/t_2,11.336500000000001
S6_4,12.8117
S6_5,13.4081
S6_6,13.4779
S7_4,13.3093
S7_5,13.0167
S7_6,13.3064
S8_4,12.5666
S8_5,11.8571
G135_1,12.9789
G135_3,10.7895
G150_1,12.6553
G150_2,13.4643
G150_3,13.0088
G180_1,12.630700000000001
G180_2,13.1574
G180_3,11.8573
C30_1,11.3276
C30_2,11.4708
C90_1,12.8298
C90_2,13.2241
BI_1,13.0537
BI_2,13.2418
BC_2,14.0834
BC/t_1,13.356
BC/t_2,13.9364
BC_1,13.4402
Sw_1,13.6011
Sw_2,14.2814
BT_1,12.9009
BT_2,12.1398
B36_1,13.9287
B36_2,13.4547
B60_1,14.3793
B60_2,14.0483
M9exp_1,13.5068
M9exp_2,13.0649
M9exp_3,12.737400000000001
M9tran_1,12.6223
M9tran_2,12.7291
M9tran_3,12.7101
M9stat_1,12.6972
M9stat_2,13.4886
M9stat_3,13.2376
M+G_1,12.7356
M+G_2,12.6496
M+G_3,12.5267
Glu_1,13.0972
Glu_2,13.2648
Glu_3,13.2713
Fru_1,13.2608
Fru_2,13.0945
Fru_3,12.5908
Mal_1,12.3788
Mal_2,12.5068
Mal_3,13.0646
G+S_2,13.1843
G+S_3,13.1658
Pyr_1,12.8427
Pyr_2,13.027
Pyr_3,12.8771
Gly_1,12.4206
Gly_2,13.1547
Gly_3,11.8584
Glucon_1,12.3882
Glucon_2,12.9982
Glucon_3,11.5839
aero_1,13.4342
aero_2,12.5064
aero_3,13.2129
nit_1,12.9281
nit_2,13.056
nit_3,13.0359
ferm_1,13.1196
