,PA0737
SRX7442752,-0.29272235900000004
SRX7442753,0.29272235900000004
SRX7442754,3.800244224
SRX7442755,3.7459096130000002
SRX7442756,1.294021118
SRX7442757,1.833779366
SRX7442758,1.666898326
SRX7442759,4.037913676
SRX7442761,4.146380232
SRX7874204,-0.048539766000000005
SRX7874205,0.048539766000000005
SRX7874206,-0.033236031
SRX7874207,0.25013477100000003
SRX8639787,0.132625124
SRX8639788,-0.132625124
SRX8639789,0.27217586600000004
SRX8639790,0.869212159
SRX8639791,-0.673458816
SRX8639792,-0.517355624
SRX8639793,-0.31965289999999996
SRX8639794,-0.36878667600000004
SRX8639795,-0.040745528
SRX8639796,-0.34626221900000004
SRX8639797,-0.444584158
SRX8639798,0.46450607800000004
SRX8639800,0.709459454
SRX2940624,0.21221729800000003
SRX2940626,-0.152096439
SRX2940627,-0.490980668
SRX2940628,0.83782744
SRX2940629,-0.346846772
ERX2195929,0.100812124
ERX2195930,-0.100812124
ERX2195931,-0.5293377730000001
ERX2195932,-0.37815425300000005
ERX2195933,0.48856302500000004
ERX2195934,1.125589837
SRX4579961,-0.740438147
SRX4579962,-0.11302964600000001
SRX4579963,0.8534677930000001
SRX4579964,-1.142934011
SRX4579965,-1.098096624
SRX4579966,-0.898216074
SRX540108,0.08080348400000001
SRX540109,-0.08080348400000001
SRX540110,0.295059829
SRX540111,0.399200471
SRX540112,0.774209263
SRX540113,0.6330375260000001
SRX540114,-0.017543805000000003
SRX540115,1.361209822
SRX1737662,-0.6987707430000001
SRX1737664,-0.7802165710000001
SRX1737665,-1.235023552
SRX1737667,-0.063899283
SRX1737668,0.076803995
SRX1737670,-0.012904712
SRX6976948,-0.140030091
SRX6976949,-0.165571616
SRX6976950,0.305601707
SRX6976951,-1.148978081
SRX6976952,-1.197535268
SRX6976953,-1.236182567
SRX5630349,0.23127001
SRX5630350,-0.23127001
SRX5630351,0.751944695
SRX5630352,-0.384453755
SRX4342817,-0.31163945600000004
SRX4342818,0.286818316
SRX4342819,2.082261333
SRX4342820,-0.217151428
SRX4342821,0.24197256800000003
SRX4342822,1.305046015
SRX1411278,0.16969871
SRX1411287,-0.317395792
SRX1411289,-0.333604928
SRX1411279,-0.122969805
SRX1411280,-0.046728905
SRX1411281,-0.053283473000000005
SRX1411282,-0.082417239
SRX1411283,-0.021864436
SRX1411284,-0.43119586
SRX1411285,-0.46502795700000005
SRX1411286,-0.6342507970000001
SRX1411288,-0.29509067
