,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,10.4034,0.20839184245070688,3.0,0.0,10.6254,1.0,10.3728,2.0,10.212,,,,,,,,,,
1,M9__M9tran,10.489433333333332,0.11943158432061986,3.0,3.0,10.3938,4.0,10.6233,5.0,10.4512,,,,,,,,,,
2,M9__M9stat,8.197433333333334,0.18709188473403476,3.0,6.0,8.3453,7.0,8.2599,8.0,7.9871,,,,,,,,,,
3,Carbon Transition__MG-0.1,11.230200000000002,0.6984123710244537,3.0,9.0,11.235,10.0,10.5294,11.0,11.9262,,,,,,,,,,
4,Carbon Transition__MG-0.2,11.281649999999999,0.5158343968755863,2.0,12.0,10.9169,13.0,11.6464,,,,,,,,,,,,
5,Carbon Transition__MG+5,11.4033,0.06594459795919522,3.0,14.0,11.4005,15.0,11.3388,16.0,11.4706,,,,,,,,,,
6,Carbon Transition__MG+10,11.7834,0.19364764393092856,3.0,17.0,11.9805,18.0,11.5934,19.0,11.7763,,,,,,,,,,
7,Carbon Transition__MG+15,11.947666666666668,0.5614925674782647,3.0,20.0,11.2997,21.0,12.2522,22.0,12.2911,,,,,,,,,,
8,Carbon Transition__MG+25,11.896499999999998,0.45660377790815576,3.0,23.0,11.9666,24.0,11.4089,25.0,12.314,,,,,,,,,,
9,Carbon Transition__MG+45,12.067,0.9515696453754708,3.0,26.0,11.7627,27.0,11.3048,28.0,13.1335,,,,,,,,,,
10,Carbon Transition__MG+60,12.620899999999999,0.3570889244992071,2.0,29.0,12.3684,30.0,12.8734,,,,,,,,,,,,
11,Carbon Transition__MG+90,13.126850000000001,0.7056218569460555,2.0,31.0,12.6279,32.0,13.6258,,,,,,,,,,,,
12,Carbon Transition__MG+120,13.625233333333332,0.37659344568557424,3.0,33.0,13.2036,34.0,13.9282,35.0,13.7439,,,,,,,,,,
13,Carbon Transition__MG+150,13.2279,0.07254915574973901,2.0,36.0,13.1766,37.0,13.2792,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,10.5207,0.17997077540534218,3.0,38.0,10.3293,39.0,10.6865,40.0,10.5463,,,,,,,,,,
15,Carbon Transition__GM-0.2,10.563033333333333,0.08709835436639027,3.0,41.0,10.4687,42.0,10.58,43.0,10.6404,,,,,,,,,,
16,Carbon Transition__GM+5,10.514666666666665,0.19337849759819012,3.0,44.0,10.3194,45.0,10.5185,46.0,10.7061,,,,,,,,,,
17,Carbon Transition__GM+10,10.18405,0.5569880115406429,2.0,47.0,10.5779,48.0,9.7902,,,,,,,,,,,,
18,Carbon Transition__GM+15,10.356433333333333,0.11418442684242612,3.0,49.0,10.4796,50.0,10.2541,51.0,10.3356,,,,,,,,,,
19,Carbon Transition__GM+25,10.613733333333334,0.32379654620352716,3.0,52.0,10.9133,53.0,10.6577,54.0,10.2702,,,,,,,,,,
20,Carbon Transition__GM+45,10.422066666666668,0.3995728886365204,3.0,55.0,10.8818,56.0,10.226,57.0,10.1584,,,,,,,,,,
21,Carbon Transition__GM+60,10.340433333333332,0.43275258905445413,3.0,58.0,10.8074,59.0,10.261,60.0,9.9529,,,,,,,,,,
22,Carbon Transition__GM+90,10.4886,0.29209115015693304,3.0,61.0,10.5008,62.0,10.7744,63.0,10.1906,,,,,,,,,,
23,Carbon Transition__GM+120,10.0612,0.24267904730322276,2.0,64.0,9.8896,65.0,10.2328,,,,,,,,,,,,
24,Carbon Transition__GM+150,10.177133333333332,0.09774468442495118,3.0,66.0,10.1821,67.0,10.2723,68.0,10.077,,,,,,,,,,
