,PA4931
SRX7442752,0.128700859
SRX7442753,-0.128700859
SRX7442754,-0.25993821
SRX7442755,-0.612084073
SRX7442756,-0.364770973
SRX7442757,-0.569507414
SRX7442758,-0.560745104
SRX7442759,-1.6968018960000002
SRX7442761,-1.879175815
SRX7874204,-0.064700335
SRX7874205,0.064700335
SRX7874206,-0.54704983
SRX7874207,-0.439022405
SRX8639787,-0.034603903000000005
SRX8639788,0.034603902
SRX8639789,-0.421490024
SRX8639790,0.10100039
SRX8639791,-0.069053559
SRX8639792,0.041673858
SRX8639793,-2.326314787
SRX8639794,-2.23245171
SRX8639795,-2.3746734099999998
SRX8639796,-2.319456188
SRX8639797,0.171932358
SRX8639798,0.25094151
SRX8639800,0.20724372100000002
SRX1156127,-0.025081551
SRX1156135,0.025081552
SRX1156136,0.062131398000000004
SRX1156137,0.144144652
SRX1156138,-0.01004384
SRX1156140,-0.030481244
ERX2195929,-0.073686341
ERX2195930,0.073686341
ERX2195931,-0.395053449
ERX2195932,-0.474708022
ERX2195933,-0.545498836
ERX2195934,-0.366674131
SRX4579961,-0.02609281
SRX4579962,0.09877946800000001
SRX4579963,-0.072686659
SRX4579964,0.35116330900000003
SRX4579965,0.18068862
SRX4579966,0.41274503700000004
SRX5630349,0.053083263000000006
SRX5630350,-0.053083263000000006
SRX5630351,-0.189068331
SRX5630352,-0.069115254
SRX1411278,-0.476712479
SRX1411287,-0.12679616400000002
SRX1411289,-0.5248362400000001
SRX1411279,0.9436729610000001
SRX1411280,-0.466960482
SRX1411281,-0.9717715370000001
SRX1411282,-0.9745878330000001
SRX1411283,-0.756429024
SRX1411284,-0.230291448
SRX1411285,-0.670433919
SRX1411286,0.954369769
SRX1411288,-0.21543029600000002
SRX2711962,0.024646287000000003
SRX2711963,-0.024646287000000003
SRX2711964,-0.006762044
SRX2711965,0.07111215400000001
SRX2711966,-0.605599937
SRX2711967,-0.689321057
ERX3558798,-0.236522222
ERX3558799,-0.26530584900000004
ERX3558800,-0.520123757
ERX3558801,-0.466605523
ERX3558802,-0.043755208000000004
ERX3558803,0.037672986000000006
ERX3558804,-0.028166840000000002
ERX3558805,0.034249063
ERX3593017,-0.427908033
ERX3593018,-0.488771047
ERX3593020,-0.032339332000000005
ERX3593021,0.049094551
ERX3593022,-0.01675522
SRX7058492,-0.24058626900000002
SRX7058494,-0.125227846
SRX7058495,-0.13470674300000002
SRX7058509,0.24058626900000002
SRX2662717,-0.819142966
SRX2662718,-0.625332862
SRX2662721,0.054389333000000005
SRX2662722,-0.054389333000000005
SRX8143226,-0.222206639
SRX8143227,0.222206639
SRX8143228,-0.25661952800000004
SRX8143229,0.21228975900000002
ERX2456848,-0.20813651600000002
ERX2456849,-0.31273581100000003
ERX2456850,-0.22762889900000002
ERX2456851,0.36489643600000005
ERX2456852,0.5067908050000001
ERX2456853,0.35830872
ERX2456854,-0.38459170400000003
ERX2456855,-0.48833714600000006
ERX2456856,-0.44175918300000006
