,USA300HOU_RS12600
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.0392793199
USA300_LAC_U01-Set001_CAMHB_Control_1,6.3570264284
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.9506414899
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.3596212669
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.2250577517
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.2485548808
USA300_LAC_U01-Set001_CAMHB_Control_2,6.0865663124
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.9420290548
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.6863092692
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.0111933677
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.8452962215
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.5967359679
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.5715132808
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.6136554392
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.5026214663
USA300_LAC_U01-Set001_R10LB_Control_1,7.6614549191
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.6061448062
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.1590211043
USA300_LAC_U01-Set001_R10LB_Control_2,8.0850215253
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.7919660339
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.3756390307
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.6859462832
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.5681595284
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.9066306906
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.4279584411
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.6716132042
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.4631851664
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.3645068151
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.3620280482
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.9868901841
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.4732389716
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.3769945839
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.5581319182
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.0178283846
USA300_LAC_U01-Set004_CAMHB_Control_1,5.9017411073
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.9948541753
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.8228605384000005
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.1373423657
USA300_LAC_U01-Set004_CAMHB_Control_2,5.8913525545
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.9086728994
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.4585245605
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.225188948
USA300_LAC_U01-Set004_R10LB_Control_1,7.6267905927
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.5944500174
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.2301957206
USA300_LAC_U01-Set004_R10LB_Control_2,7.5842617095
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.8613600102
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.3109027693
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.4452922817
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.9478191971
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.6919375709
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.145256396
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.5000690438
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,8.249019095
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.6544175558
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,8.1137230042
USA300_LAC_ICA-Set001_R10LB_Control_1,8.1215835795
USA300_LAC_ICA-Set001_R10LB_Control_2,8.2136807002
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.4668655824
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.1384461733
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.9879097611
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.1521344199
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,9.3420686107
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,9.6092591694
USA300_TCH1516_BK-Set001_THB_Control_1,6.2248869552
USA300_TCH1516_BK-Set001_THB_Control_2,5.1409992747
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.0088873241
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.3645924822
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,5.146170378
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,5.1247028065
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.5938912531
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.0022281188
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.4581288036
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.4788907629
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.3369297099
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,6.2811484833
USA300_LAC_ICA-Set002_CAMHB_Control_1,5.9748539078
USA300_LAC_ICA-Set002_CAMHB_Control_2,6.2312894711
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.2860001861
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.4972800461
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,4.9808429777
