,USA300HOU_RS14270
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.9560063618
USA300_LAC_U01-Set001_CAMHB_Control_1,5.0125214626
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.1745918649
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.7511843489
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.8281167146
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.9592214345
USA300_LAC_U01-Set001_CAMHB_Control_2,4.8464674704
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.3800095172
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.4996695172
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.6358559274
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.3814584892
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.5960437048
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.4345745433
USA300_LAC_U01-Set001_R10LB_PreCulture_1,3.8356493996000003
USA300_LAC_U01-Set001_R10LB_PreCulture_2,3.3989594709
USA300_LAC_U01-Set001_R10LB_Control_1,3.3432405063
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,2.4213441671
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.1528535818
USA300_LAC_U01-Set001_R10LB_Control_2,2.5455377068000002
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,2.4135062794
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,3.2173071413
USA300_TCH1516_U01-Set000_R10LB_Control_1,2.5658723833
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,1.7671001022000001
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.2053944104
USA300_TCH1516_U01-Set000_R10LB_Control_2,2.5137662515
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,2.5299898109
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,2.8378264964
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,3.5486517524
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.1962157085
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.5251167498000004
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.1170067515
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,3.6651261224000002
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.6589229221
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.03939832
USA300_LAC_U01-Set004_CAMHB_Control_1,3.2529563632
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,3.8745635247
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,2.5114163268
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,4.4528663131
USA300_LAC_U01-Set004_CAMHB_Control_2,4.5296969817
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,3.8418566022
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,4.2688855391
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,4.8408848175
USA300_LAC_U01-Set004_R10LB_Control_1,3.3216850621000003
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.0030983197
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,3.536115568
USA300_LAC_U01-Set004_R10LB_Control_2,3.887964085
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,2.1310255485
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,2.634992283
USA300_TCH1516_U01-Set003_CAMHB_Control_2,2.0184554952
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,3.586312736
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,3.8474534857
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,4.1988392597
USA300_TCH1516_U01-Set003_CAMHB_Control_3,4.0701464783
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,3.857238648
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,4.1200800262
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,4.2293652395
USA300_LAC_ICA-Set001_R10LB_Control_1,2.5670127104000002
USA300_LAC_ICA-Set001_R10LB_Control_2,1.9924021435000001
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,2.6521008168
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,0.0
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,3.3634964405
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,2.13924145
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,2.6043820598
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,2.8353215561000003
USA300_TCH1516_BK-Set001_THB_Control_1,4.8172028430000005
