sample,BSU14650
LBexp_1,12.3214
LBexp_2,12.0981
LBexp_3,11.593
LBtran_1,12.1545
LBtran_2,11.9056
LBtran_3,11.7743
LBstat_1,11.0735
LBstat_2,10.3901
LBstat_3,10.0282
LBGexp_1,12.0541
LBGexp_2,12.2287
LBGexp_3,12.0217
LBGtran_2,11.0106
LBGtran_3,12.3426
LBGstat_1,9.2652
LBGstat_2,9.2165
LBGstat_3,10.9709
S0_1,10.1188
S0_2,10.1412
S0_3,10.1238
S1_1,11.5139
S1_2,11.4507
S1_3,11.5325
S2_1,11.195
S2_2,10.8472
S2_3,10.9254
S3_1,11.5054
S3_2,11.401
S4_1,12.0948
S4_2,12.0437
S4_3,11.5279
S5_1,11.4972
S5_2,11.8043
S5_3,11.7982
S6_1,10.6642
S6_2,8.572000000000001
S6_3,10.8273
S6/t_1,10.7081
S6/t_2,8.3142
S6_4,10.6408
S6_5,10.9344
S6_6,11.0053
S7_4,11.142
S7_5,10.9233
S7_6,11.0492
S8_4,10.6425
S8_5,10.1273
G135_1,11.4693
G135_3,9.7359
G150_1,11.4258
G150_2,11.921
G150_3,11.4901
G180_1,11.3569
G180_2,11.7328
G180_3,10.8815
C30_1,10.2121
C30_2,10.3317
C90_1,11.7924
C90_2,11.93
BI_1,11.4686
BI_2,11.6075
BC_2,10.7906
BC/t_1,9.9183
BC/t_2,10.8622
BC_1,9.9544
Sw_1,8.6881
Sw_2,9.2187
BT_1,10.0761
BT_2,9.6349
B36_1,10.889
B36_2,10.7706
B60_1,10.484000000000002
B60_2,10.9327
M9exp_1,12.2767
M9exp_2,11.9003
M9exp_3,11.5006
M9tran_1,11.4053
M9tran_2,11.6044
M9tran_3,11.6419
M9stat_1,10.0447
M9stat_2,9.6996
M9stat_3,9.5047
M+G_1,11.537
M+G_2,11.1886
M+G_3,11.3505
Glu_1,11.6775
Glu_2,11.2748
Glu_3,11.5227
Fru_1,11.4677
Fru_2,11.4615
Fru_3,11.1614
Mal_1,10.4944
Mal_2,11.0432
Mal_3,11.3606
G+S_2,10.8772
G+S_3,11.1791
Pyr_1,10.9415
Pyr_2,10.8485
Pyr_3,10.8485
Gly_1,10.2078
Gly_2,10.3974
Gly_3,9.4469
Glucon_1,10.732
Glucon_2,11.1663
Glucon_3,10.6065
aero_1,12.3096
aero_2,11.3255
aero_3,12.0526
nit_1,11.0545
nit_2,11.33
nit_3,10.9763
ferm_1,11.0341
ferm_2,10.483
ferm_3,11.3343
T-5.40H_1,11.8674
T-4.40H_1,11.7058
T-3.40H_1,11.6308
T-2.40H_1,11.4982
T-1.40H_1,11.3908
T-1.10H_1,11.5077
T-0.40H_1,11.4648
T0.0H_1,11.2921
T0.30H_1,9.7218
T1.0H_1,10.1475
T1.30H_1,9.9731
T2.0H_1,10.4027
T2.30H_1,11.2454
T3.0H_1,10.8999
T3.30H_1,11.2486
T4.0H_1,11.4565
T5.0H_1,10.893
HPh_1,12.0514
HPh_2,11.6925
HPh_3,11.9635
LPh_1,12.0741
LPh_2,12.3633
LPh_3,11.7487
LPhT_1,11.7628
LPhT_2,11.6561
LPhT_3,11.7973
SMMPr_1,11.3638
SMMPr_2,11.6776
SMMPr_3,11.6388
HiTm_1,11.1887
HiTm_2,11.4661
HiTm_3,11.887
LoTm_1,12.1165
LoTm_2,12.0922
LoTm_3,11.9584
HiOs_1,11.6715
HiOs_2,11.5046
HiOs_3,11.5315
BMM_1,11.4728
BMM_2,11.2972
BMM_3,12.3048
Heat_1,13.2098
