,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,0.49393333333333334,0.4253772012383049,3.0,0.0,0.3195,1.0,0.9788,2.0,0.1835,,,,,,,,,,
1,LB__LBtran,0.044266666666666676,0.20459081927919773,3.0,3.0,0.0002,4.0,-0.13470000000000001,5.0,0.26730000000000004,,,,,,,,,,
2,LB__LBstat,0.3849,0.19570000000000004,3.0,6.0,0.5074000000000001,7.0,0.48810000000000003,8.0,0.1592,,,,,,,,,,
3,LB__LBGexp,0.30870000000000003,0.11003776624414002,3.0,9.0,0.43570000000000003,10.0,0.24860000000000002,11.0,0.24180000000000001,,,,,,,,,,
4,LB__LBGtran,-0.6524000000000001,0.07622611101190982,2.0,12.0,-0.7063,13.0,-0.5985,,,,,,,,,,,,
5,LB__LBGstat,-0.5964333333333334,0.2309764129371944,3.0,14.0,-0.3675,15.0,-0.8294,16.0,-0.5924,,,,,,,,,,
6,Life Cycle__S0,0.4860333333333333,0.2380046288065283,3.0,17.0,0.45,18.0,0.74,19.0,0.2681,,,,,,,,,,
7,Life Cycle__S1,1.0137333333333334,0.17355086670291603,3.0,20.0,1.0887,21.0,1.1372,22.0,0.8153,,,,,,,,,,
8,Life Cycle__S2,0.7463000000000001,0.7358980703874688,3.0,23.0,1.2035,24.0,1.138,25.0,-0.10260000000000001,,,,,,,,,,
9,Life Cycle__S3,4.9493,0.02276883835420652,2.0,26.0,4.9332,27.0,4.9654,,,,,,,,,,,,
10,Life Cycle__S4,5.514499999999999,0.21928244343768125,3.0,28.0,5.5992,29.0,5.6788,30.0,5.2655,,,,,,,,,,
11,Life Cycle__S5,5.958033333333333,0.1858405050933011,3.0,31.0,5.8611,32.0,5.8407,33.0,6.1723,,,,,,,,,,
12,Life Cycle__S6,5.138825000000001,0.9947004067988079,8.0,34.0,6.0969,35.0,4.0978,36.0,5.7465,37.0,6.0745,38.0,3.3435,39.0,4.7257,40.0,5.4583,41.0,5.5674
13,Life Cycle__S7,4.962766666666667,0.19860046156374686,3.0,42.0,5.1796,43.0,4.9190000000000005,44.0,4.7897,,,,,,,,,,
14,Life Cycle__S8,3.9234,0.9956063479106588,2.0,45.0,4.6274,46.0,3.2194,,,,,,,,,,,,
15,Life Cycle__G135,-0.31095,0.5376132857361321,2.0,47.0,0.0692,48.0,-0.6911,,,,,,,,,,,,
16,Life Cycle__G150,0.3896,0.23670198562749747,3.0,49.0,0.1458,50.0,0.4045,51.0,0.6185,,,,,,,,,,
17,Life Cycle__G180,-0.37306666666666666,0.17534495525487276,3.0,52.0,-0.5736,53.0,-0.297,54.0,-0.24860000000000002,,,,,,,,,,
18,Stress Time Course__C30,0.4169,0.34407815972537403,2.0,55.0,0.1736,56.0,0.6602,,,,,,,,,,,,
19,Stress Time Course__C90,0.057100000000000005,0.23023396795433987,2.0,57.0,0.2199,58.0,-0.1057,,,,,,,,,,,,
20,Biofilm__BI,0.5468500000000001,0.06696301217836609,2.0,59.0,0.5942000000000001,60.0,0.4995,,,,,,,,,,,,
21,Biofilm__BC,1.7916,0.2660616344633952,4.0,61.0,2.0998,62.0,1.5845,63.0,1.9273,64.0,1.5548000000000002,,,,,,,,
22,Biofilm__Sw,0.45545,0.48896433919049764,2.0,65.0,0.1097,66.0,0.8012,,,,,,,,,,,,
23,Life Cycle__BT,2.5121,0.35935166619900344,2.0,67.0,2.7662,68.0,2.258,,,,,,,,,,,,
24,Life Cycle__B36,2.0693,0.27449885245661765,2.0,69.0,2.2634,70.0,1.8752,,,,,,,,,,,,
25,Life Cycle__B60,2.98205,0.21870812742099907,2.0,71.0,3.1367,72.0,2.8274,,,,,,,,,,,,
26,M9__M9exp,0.0,0.3230575335756775,3.0,73.0,0.2968,74.0,0.0473,75.0,-0.3441,,,,,,,,,,
27,M9__M9tran,0.07353333333333333,0.2691531967733865,3.0,76.0,0.023200000000000002,77.0,-0.16690000000000002,78.0,0.3643,,,,,,,,,,
28,M9__M9stat,1.8369333333333333,1.2609259705999134,3.0,79.0,3.2875,80.0,1.2204,81.0,1.0029,,,,,,,,,,
29,Supplement__M+G,0.6098,0.20430888380097428,3.0,82.0,0.4456,83.0,0.5452,84.0,0.8386,,,,,,,,,,
30,Supplement__Glu,0.9281,0.1641518504312394,3.0,85.0,0.9272,86.0,1.0927,87.0,0.7644000000000001,,,,,,,,,,
31,Supplement__Fru,0.7846666666666667,0.5162070547109302,3.0,88.0,0.2807,89.0,1.3123,90.0,0.761,,,,,,,,,,
32,Supplement__Mal,0.6358333333333334,0.3916570608751147,3.0,91.0,0.3373,92.0,0.4909,93.0,1.0793,,,,,,,,,,
33,Supplement__G+S,2.927,0.35411907601822296,2.0,94.0,2.6766,95.0,3.1774,,,,,,,,,,,,
34,Supplement__Pyr,2.038766666666667,0.21073370241452455,3.0,96.0,2.2537000000000003,97.0,2.0301,98.0,1.8325,,,,,,,,,,
35,Supplement__Gly,-0.0684,0.3606777924962944,3.0,99.0,-0.28700000000000003,100.0,0.34790000000000004,101.0,-0.2661,,,,,,,,,,
36,Supplement__Glucon,0.6740666666666667,0.4867514389638035,3.0,102.0,0.6727000000000001,103.0,1.1615,104.0,0.188,,,,,,,,,,
37,Stressors__aero,1.3901333333333332,0.7437912363918611,3.0,105.0,1.8517000000000001,106.0,0.5321,107.0,1.7866,,,,,,,,,,
38,Stressors__nit,1.5191666666666668,0.24704478001636332,3.0,108.0,1.804,109.0,1.3632,110.0,1.3903,,,,,,,,,,
39,Stressors__ferm,1.5797,0.6991979619535514,3.0,111.0,1.6615,112.0,0.8432000000000001,113.0,2.2344,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,1.4355,,1.0,114.0,1.4355,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,1.4108,,1.0,115.0,1.4108,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,0.8181,,1.0,116.0,0.8181,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,1.1529,,1.0,117.0,1.1529,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,0.9817,,1.0,118.0,0.9817,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,0.9879,,1.0,119.0,0.9879,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,1.2519,,1.0,120.0,1.2519,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,1.2828,,1.0,121.0,1.2828,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,1.0461,,1.0,122.0,1.0461,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,0.9813000000000001,,1.0,123.0,0.9813000000000001,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,0.8141,,1.0,124.0,0.8141,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,0.9373,,1.0,125.0,0.9373,,,,,,,,,,,,,,
