,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,13.631133333333333,0.19446398981131016,3.0,0.0,13.8397,1.0,13.5989,2.0,13.4548,,,,,,,,,,
1,M9__M9tran,13.126666666666665,0.14800882856550654,3.0,3.0,13.1248,4.0,12.9796,5.0,13.2756,,,,,,,,,,
2,M9__M9stat,8.937700000000001,0.30699929967346734,3.0,6.0,9.2801,7.0,8.846,8.0,8.687000000000001,,,,,,,,,,
3,Carbon Transition__MG-0.1,13.299366666666666,0.49703103860154774,3.0,9.0,13.7435,10.0,12.7625,11.0,13.3921,,,,,,,,,,
4,Carbon Transition__MG-0.2,12.9998,0.23730503576620496,2.0,12.0,13.1676,13.0,12.832,,,,,,,,,,,,
5,Carbon Transition__MG+5,13.3105,0.5556205269786209,3.0,14.0,13.8832,15.0,13.2746,16.0,12.7737,,,,,,,,,,
6,Carbon Transition__MG+10,13.5418,0.8525958479842606,3.0,17.0,14.3754,18.0,13.5786,19.0,12.6714,,,,,,,,,,
7,Carbon Transition__MG+15,13.7692,0.6224455879833992,3.0,20.0,13.4742,21.0,14.4843,22.0,13.3491,,,,,,,,,,
8,Carbon Transition__MG+25,13.574866666666667,0.31200856291668205,3.0,23.0,13.9307,24.0,13.4458,25.0,13.3481,,,,,,,,,,
9,Carbon Transition__MG+45,13.415733333333334,0.5157693315168451,3.0,26.0,13.7087,27.0,12.8202,28.0,13.7183,,,,,,,,,,
10,Carbon Transition__MG+60,13.342099999999999,0.11144002871500017,2.0,29.0,13.4209,30.0,13.2633,,,,,,,,,,,,
11,Carbon Transition__MG+90,13.6174,0.45141696910949247,2.0,31.0,13.2982,32.0,13.9366,,,,,,,,,,,,
12,Carbon Transition__MG+120,13.410966666666667,0.4571228427166309,3.0,33.0,12.8837,34.0,13.6959,35.0,13.6533,,,,,,,,,,
13,Carbon Transition__MG+150,13.953,0.13802724368761396,2.0,36.0,14.0506,37.0,13.8554,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,14.087833333333334,0.28739583040352734,3.0,38.0,13.7596,39.0,14.2096,40.0,14.2943,,,,,,,,,,
15,Carbon Transition__GM-0.2,14.127799999999999,0.4664521840446244,3.0,41.0,13.5916,42.0,14.44,43.0,14.3518,,,,,,,,,,
16,Carbon Transition__GM+5,13.913633333333332,0.43842142207393714,3.0,44.0,13.4274,45.0,14.0347,46.0,14.2788,,,,,,,,,,
17,Carbon Transition__GM+10,13.6208,0.5553616659439151,2.0,47.0,14.0135,48.0,13.2281,,,,,,,,,,,,
18,Carbon Transition__GM+15,13.939166666666667,0.062181535308588574,3.0,49.0,13.906,50.0,13.9006,51.0,14.0109,,,,,,,,,,
19,Carbon Transition__GM+25,14.068866666666667,0.2853613907544838,3.0,52.0,14.3345,53.0,14.1049,54.0,13.7672,,,,,,,,,,
20,Carbon Transition__GM+45,13.799533333333335,0.403295950058184,3.0,55.0,14.2607,56.0,13.625,57.0,13.5129,,,,,,,,,,
21,Carbon Transition__GM+60,13.667733333333333,0.3290510193470508,3.0,58.0,14.0444,59.0,13.4362,60.0,13.5226,,,,,,,,,,
22,Carbon Transition__GM+90,14.2846,0.10000714974440528,3.0,61.0,14.2132,62.0,14.2417,63.0,14.3989,,,,,,,,,,
