,b2965
SRX1125282,-0.0256121534
SRX1125283,-0.15990959840000002
SRX1125284,-0.1648992698
SRX1125285,-0.3697293902
SRX1125286,0.014051013400000001
SRX1125287,0.6390170662
SRX1125288,0.049319581
SRX1125289,0.1411194282
SRX1125290,0.1368580369
SRX1125291,-0.2583922396
SRX1125292,0.1299872027
SRX1125293,0.818828356
SRX1125294,-0.0237074276
SRX1125295,0.197784589
SRX1125296,0.1995351967
SRX1125297,0.0759222729
SRX1125298,-0.0526486322
SRX1125299,0.3022188111
SRX5694250,-0.1505821504
SRX5694251,0.40827559680000003
SRX5694252,-0.5430808336
SRX5694253,0.30853770750000004
SRX5694254,0.7036735101
SRX5694255,-1.7656962299
SRX5694256,1.1593873107000001
SRX5694257,0.8437450955
SRX5694258,1.3437171514
SRX5694259,1.4402908651000002
SRX5694260,-0.0470758547
SRX5694261,0.27963676530000003
SRX5694262,-0.9318419884
SRX5694263,0.40694675080000003
SRX5694264,-0.0997352631
SRX5694265,-0.1744654391
SRX5694267,0.6959097299
SRX5694268,0.23767678320000002
SRX5694269,-0.1319943439
SRX5694271,-0.210476131
SRX5694273,0.1407035003
SRX5694274,0.1254992235
SRX5694275,-0.13830816170000002
SRX5694276,-0.454500045
SRX5694277,0.7465366093
SRX5694278,0.6023386442
SRX5694279,0.4038699468
SRX5694280,2.447270282
SRX5694281,0.7350182193
SRX5694282,-1.373339542
SRX5694283,0.1736770245
SRX5694284,0.2921590852
SRX5694285,-0.1196579871
SRX5694286,-0.06584037400000001
SRX5694287,-0.3512617215
SRX5694288,-0.014783739800000001
SRX5694289,0.7212001100000001
SRX5694290,-0.3048492114
SRX5694291,-1.7784099333
SRX5694292,0.7617711918000001
SRX5694293,-0.0746176241
SRX5694294,0.9649774759
SRX5694295,1.3525802029
SRX5694296,0.6426196025
SRX5694297,-0.1355912897
SRX5694298,0.3648043995
SRX5694299,0.2522731771
SRX5694300,-0.26981896580000003
SRX5694301,0.9825864877
SRX5694302,-0.0861743197
SRX5694303,0.22888123370000002
SRX5694304,-0.0714378544
SRX5694305,0.0903330452
SRX5694306,0.5131684948
SRX5694307,-1.1633974802
SRX5694308,0.026588813700000002
SRX5694309,0.7631627425
SRX5694310,0.8349006800000001
SRX5694311,0.8342579324
SRX5694312,-0.6043968277
SRX5694313,0.7054927459
SRX5694315,-0.1956362844
SRX5694317,0.4675222684
SRX5694319,0.0506431457
SRX5694320,-1.6688779182
SRX5694321,1.0614240455
SRX5694322,-0.5373136596
SRX5694323,0.9443337052
SRX5694324,-0.3540051689
SRX5694325,0.3677306691
SRX5694326,0.6723972859
SRX5694327,1.1701231028
SRX5694328,0.2835957387
SRX5694329,0.9030962004
SRX5694330,0.9879442934
SRX5694331,0.0461765624
SRX5694332,0.7302323992
SRX5694334,0.5039725039
SRX5694335,0.4259660504
SRX5694336,-1.0595699623
SRX5694337,0.8070423314
SRX5694338,0.4649900749
SRX5694339,-0.2047419616
SRX5694340,1.6061358784
SRX5694341,0.8571856384000001
SRX5694342,0.32798883500000003
SRX5694343,1.3977471428000001
SRX5694344,0.14635971350000002
SRX5694345,0.2449538914
SRX5694346,2.0625020224
SRX5694347,0.5932343799
SRX5694348,1.003363287
SRX5694349,-0.0738191153
SRX5694350,-0.09801524140000001
SRX5694351,-0.05983898
SRX5694352,-0.511655906
SRX5694353,0.1556060636
SRX5694354,0.0600327842
SRX5694356,0.0049305448000000005
SRX5694357,0.317989385
SRX5694358,-0.811400077
SRX5694359,0.0886366143
SRX5694360,-0.1099200414
SRX5694361,-0.40012007590000004
SRX5694362,0.263305907
SRX5694363,0.7264208056
SRX5694364,1.1444376623
SRX5694365,-0.5974101780000001
SRX5694366,-0.2644152584
SRX5694367,0.16381552970000002
SRX5694368,-0.5317863314
SRX5694369,-0.7412786573
SRX5694370,0.2294367193
SRX5694371,0.7800739784
SRX5694372,0.4245733698
SRX5694373,0.5877342496
SRX5694374,-1.2492505139
SRX5694375,0.803269459
SRX5694376,0.6114804988
SRX5694377,-0.8000122259
SRX5694378,-0.379954897
SRX5694379,1.2554710618
SRX5694380,2.026189328
SRX5694381,0.33742317
SRX5694382,0.5960285668
SRX5694383,0.5578759864
SRX5694384,-0.09158508500000001
SRX5694385,-1.0727236788
SRX5694386,-0.6419879181
SRX5694387,-0.3514614367
SRX5694388,-0.6817033552
SRX5694389,1.1512503369
SRX5694390,0.8792406674000001
SRX5694391,0.18105376480000002
SRX5694392,1.1240148012
SRX5694393,0.0989083209
SRX5694394,0.5962832963
SRX5694395,0.6822344899
SRX5694396,-0.5672876265
SRX5694397,0.8175356512
SRX5694398,0.8864993982
SRX5694399,1.0698551886
SRX5694400,0.0129755622
SRX5694401,-0.5486208564
SRX5694402,-0.4848611249
SRX5694403,-0.0743376364
SRX5694404,0.6842987674000001
SRX5694405,0.41550692920000004
SRX5694406,1.1629835965
SRX5694407,1.0037545676
SRX5694408,0.5199097782000001
SRX5694409,0.9151631799000001
SRX5694410,0.5170231486
SRX5694411,-0.1692407679
SRX5694412,0.2270969162
SRX5694413,1.8878076323
SRX5694414,0.28720276770000003
SRX5694415,0.2566788976
SRX5694416,-0.2613435923
SRX5694417,0.0623407209
SRX5694418,0.3449966575
SRX5694419,-1.0487216341
SRX5694420,0.2348138531
SRX5694421,1.0682200724
SRX5694422,-0.35150857300000005
SRX5694423,0.5269612344
SRX5694424,0.8080663806
SRX5694425,-0.0459905086
SRX5694426,0.6066105102
SRX5694427,0.4937714951
SRX5694428,-0.2008560744
SRX5694429,-0.4328559422
SRX5694430,0.6335933568000001
SRX5694431,0.7036650702
SRX5694432,0.014649622000000001
SRX5694433,2.3843622318
SRX5694434,1.2212505573
SRX5694435,1.1266616692
SRX5694436,1.4985275623
SRX5694437,0.0530803948
SRX5694438,0.3577221322
SRX5694439,-0.8588970412
SRX5694440,0.2172301755
SRX5694441,0.3032137064
