sample,BSU39880
LBexp_1,8.3245
LBexp_2,9.2168
LBexp_3,8.939
LBtran_1,11.1016
LBtran_2,10.7368
LBtran_3,10.4559
LBstat_1,11.8491
LBstat_2,12.0606
LBstat_3,11.8746
LBGexp_1,8.1924
LBGexp_2,8.4092
LBGexp_3,8.4756
LBGtran_2,10.1037
LBGtran_3,10.0087
LBGstat_1,10.5937
LBGstat_2,10.9051
LBGstat_3,10.5384
S0_1,10.9429
S0_2,10.3833
S0_3,10.515999999999998
S1_1,14.9895
S1_2,14.7873
S1_3,15.0816
S2_1,14.701
S2_2,14.928
S2_3,14.6834
S3_1,14.9578
S3_2,15.009
S4_1,14.9026
S4_2,14.5928
S4_3,14.5462
S5_1,13.9349
S5_2,14.0349
S5_3,14.2953
S6_1,13.4697
S6_2,11.0385
S6_3,13.4103
S6/t_1,13.1806
S6/t_2,10.0685
S6_4,12.8873
S6_5,13.325
S6_6,13.4429
S7_4,13.1943
S7_5,13.1553
S7_6,13.1552
S8_4,12.5515
S8_5,11.714
G135_1,7.7339
G135_3,7.6152
G150_1,7.7818
G150_2,7.7822
G150_3,7.7315
G180_1,7.4893
G180_2,7.2693
G180_3,7.2463
C30_1,9.6681
C30_2,9.7756
C90_1,10.3946
C90_2,10.3523
BI_1,11.6305
BI_2,12.0828
BC_2,14.0612
BC/t_1,13.4977
BC/t_2,13.6463
BC_1,13.7587
Sw_1,13.1743
Sw_2,13.8205
BT_1,14.5821
BT_2,13.7496
B36_1,14.9392
B36_2,14.5652
B60_1,15.1246
B60_2,14.8584
M9exp_1,12.1844
M9exp_2,11.8101
M9exp_3,11.4245
M9tran_1,14.4354
M9tran_2,14.3354
M9tran_3,14.6974
M9stat_1,15.3608
M9stat_2,15.6561
M9stat_3,15.4263
M+G_1,12.6638
M+G_2,12.5
M+G_3,12.637
Glu_1,13.0066
Glu_2,12.4373
Glu_3,12.2059
Fru_1,9.0135
Fru_2,14.6929
Fru_3,13.0581
Mal_1,12.2965
Mal_2,11.5667
Mal_3,11.7381
G+S_2,14.1189
G+S_3,14.1355
Pyr_1,14.8275
Pyr_2,15.0277
Pyr_3,14.9714
Gly_1,11.8631
Gly_2,12.7422
Gly_3,11.0105
Glucon_1,12.5435
Glucon_2,12.3898
Glucon_3,10.6046
aero_1,11.9916
aero_2,11.5999
aero_3,12.0185
nit_1,11.6399
nit_2,12.271
nit_3,12.1636
ferm_1,11.6249
ferm_2,10.7481
ferm_3,11.5638
T-5.40H_1,15.1931
T-4.40H_1,14.8972
T-3.40H_1,14.8452
T-2.40H_1,14.9129
T-1.40H_1,14.8257
T-1.10H_1,14.373
T-0.40H_1,14.7651
T0.0H_1,14.7207
T0.30H_1,15.3666
T1.0H_1,15.1297
T1.30H_1,15.786
T2.0H_1,15.68
T2.30H_1,15.8647
T3.0H_1,15.8367
T3.30H_1,15.8198
T4.0H_1,15.7283
T5.0H_1,15.4202
HPh_1,10.0033
HPh_2,9.3246
HPh_3,9.3656
LPh_1,9.4575
LPh_2,9.7513
LPh_3,9.1892
LPhT_1,13.4929
LPhT_2,13.2627
LPhT_3,13.6188
SMMPr_1,14.0578
SMMPr_2,14.3348
SMMPr_3,14.8012
HiTm_1,12.0908
HiTm_2,11.6607
HiTm_3,12.2104
LoTm_1,14.6519
LoTm_2,14.9624
LoTm_3,14.55
HiOs_1,13.6916
HiOs_2,13.393
HiOs_3,13.6226
BMM_1,10.4812
BMM_2,10.2823
BMM_3,9.8863
Heat_1,11.5496
Heat_2,11.6233
Heat_3,11.575
Cold_1,8.9315
Cold_2,8.8194
Cold_3,8.4671
Etha_1,10.8696
Etha_2,10.8321
Etha_3,10.9575
SMM_1,13.3816
SMM_2,13.4325
SMM_3,13.357
Salt_1,11.619000000000002
Salt_2,11.5227
Salt_3,11.9148
Mt0_1,8.7846
Mt0_3,8.4439
M0t45_1,9.8792
M0t45_2,10.067
M0t45_3,10.2112
M0t90_1,12.59
M0t90_2,13.2418
M0t90_3,13.579
M40t45_1,9.8931
M40t45_2,11.8329
M40t45_3,10.1312
M40t90_1,13.0212
M40t90_2,13.5849
M40t90_3,13.585
dia0_1,8.7726
dia0_2,9.3829
dia0_3,9.5537
dia5_1,9.2156
dia5_2,9.295
dia5_3,9.1549
dia15_1,7.9331
dia15_2,8.1294
dia15_3,8.7464
Diami_1,7.814
Diami_2,8.0853
Diami_3,8.0961
Paraq_1,8.2422
Paraq_2,8.4696
Paraq_3,7.657
H2O2_1,7.7507
H2O2_2,8.074
H2O2_3,8.0055
Oxctl_1,8.3158
Oxctl_2,8.2783
Oxctl_3,8.2888
GM-0.1_1,11.7355
GM-0.2_1,11.7264
GM+5_1,11.5404
GM+15_1,11.1869
GM+25_1,11.1232
GM+45_1,11.6136
GM+60_1,11.8
GM+90_1,12.522
GM+120_1,11.5287
GM+150_1,13.3256
GM-0.1_2,10.7427
GM-0.2_2,10.813
GM+5_2,10.5417
GM+10_2,10.0225
GM+15_2,9.7319
GM+25_2,9.383
GM+45_2,9.365
GM+60_2,9.9631
GM+90_2,11.1949
GM+150_2,12.5758
GM-0.1_3,12.9893
GM-0.2_3,12.682
GM+5_3,13.1353
GM+10_3,11.4883
GM+15_3,11.9617
GM+25_3,11.4255
GM+45_3,10.9286
GM+60_3,11.5036
GM+90_3,12.5532
GM+120_3,12.6353
GM+150_3,13.4522
MG-0.1_1,9.6634
MG+5_1,9.8652
MG+10_1,10.1727
MG+15_1,9.2961
MG+25_1,10.1244
MG+45_1,10.5228
MG+120_1,14.0418
MG+150_1,13.763
MG-0.1_2,8.4798
MG-0.2_2,8.9582
MG+5_2,9.2227
MG+10_2,9.144
MG+15_2,9.571
MG+25_2,9.0773
MG+45_2,9.2584
MG+60_2,9.8278
MG+90_2,10.2781
MG+120_2,14.5691
MG-0.1_3,9.0754
MG-0.2_3,8.9371
MG+5_3,8.9171
MG+10_3,8.5379
MG+15_3,8.7623
MG+25_3,9.2206
MG+45_3,9.6838
MG+60_3,9.3324
MG+90_3,10.5149
MG+120_3,13.6508
MG+150_3,13.113
