,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,9.25126908785,0.5474826469637103,2.0,0.0,9.6383977801,1.0,8.8641403956,,,,,,,,
1,Fur__wt_dpd,8.535787551950001,0.13378506962026032,2.0,2.0,8.441187222,3.0,8.6303878819,,,,,,,,
2,Fur__wt_fe,10.3851731982,0.10714019199882739,2.0,4.0,10.3094136419,5.0,10.4609327545,,,,,,,,
3,Fur__delfur_dpd,8.88717320405,0.11877960498280299,2.0,6.0,8.9711630682,7.0,8.8031833399,,,,,,,,
4,Fur__delfur_fe2,10.2954042052,0.1968494052149078,2.0,8.0,10.1562106559,9.0,10.4345977545,,,,,,,,
5,Acid__wt_ph5,9.7934567822,0.0795851217910377,2.0,10.0,9.7371816029,11.0,9.8497319615,,,,,,,,
6,Acid__delgadx_ph5,9.96117463105,0.06790829564584755,2.0,12.0,9.9131562147,13.0,10.0091930474,,,,,,,,
7,Acid__delgadw_ph5,9.76362825805,0.08553543461782041,2.0,14.0,9.8241109439,15.0,9.7031455722,,,,,,,,
8,Acid__delgade_ph5,9.752128743299998,0.15750512420926394,2.0,16.0,9.8635016847,17.0,9.6407558019,,,,,,,,
9,Oxidative__wt_pq,7.27197509185,0.1705628099728004,2.0,18.0,7.1513689723,19.0,7.3925812114,,,,,,,,
10,Oxidative__deloxyr_pq,8.164901020950001,0.5661504069841269,2.0,20.0,7.7645722290000005,21.0,8.5652298129,,,,,,,,
11,Oxidative__delsoxr_pq,7.842828845750001,0.2079059107640144,2.0,22.0,7.6958171664,23.0,7.9898405251,,,,,,,,
12,Oxidative__delsoxs_pq,7.481351587200001,0.18709138608175582,2.0,24.0,7.613645175,25.0,7.3490579994,,,,,,,,
13,Nac/NtrC__wt_csn,8.29855896315,0.12502335559793934,2.0,26.0,8.3869638257,27.0,8.2101541006,,,,,,,,
14,Nac/NtrC__wt_cytd,8.774318144799999,0.14624380199900583,2.0,28.0,8.8777281289,29.0,8.6709081607,,,,,,,,
15,Nac/NtrC__wt_gln,7.85001950875,0.04242531870456741,2.0,30.0,7.8800187393000005,31.0,7.8200202782,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,7.76373134295,0.3448788718173301,2.0,32.0,7.519865154,33.0,8.0075975319,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,7.94504558395,0.30008810252665286,2.0,34.0,7.7328512517,35.0,8.1572399162,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,7.590744813900001,0.2217420971934288,2.0,36.0,7.4339494733,37.0,7.7475401545,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,8.5514642933,0.06369930199851527,2.0,38.0,8.5064220849,39.0,8.5965065017,,,,,,,,
20,Misc__wt_no_te,8.2420462386,0.4154254279771974,2.0,40.0,8.5357963758,41.0,7.9482961014,,,,,,,,
21,Misc__bw_delcbl,9.3910699248,0.13096825340099336,2.0,42.0,9.4836784649,43.0,9.2984613847,,,,,,,,
22,Misc__bw_delfabr,9.280230632,0.18627226481830547,2.0,44.0,9.1485162504,45.0,9.4119450136,,,,,,,,
23,Misc__bw_delfadr,9.25910215145,0.09969774824066048,2.0,46.0,9.3295991053,47.0,9.1886051976,,,,,,,,
24,Misc__nitr_031,7.2252542836,,1.0,48.0,7.2252542836,,,,,,,,,,
