,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-9.25185853854297e-18,0.4133996427214542,3.0,0.0,0.2779882889,1.0,-0.47506132230000003,2.0,0.19707303340000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.177064989,0.52767277050341,3.0,3.0,-1.5056291807000002,4.0,-1.4571619337000001,5.0,-0.5684038526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.7154219772333335,0.05851907729414693,3.0,6.0,-1.7536940408000001,7.0,-1.6480581602000002,8.0,-1.7445137307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.76191308607099e-12,0.37202046127866933,21.0,9.0,0.1232419277,10.0,0.0148047835,11.0,-0.3988087884,12.0,-0.0054988137,13.0,0.354350983,14.0,0.0357668783,15.0,-0.132985332,16.0,-0.25025716070000004,17.0,-0.4058850433,18.0,-1.0676464863,19.0,-0.4992725906,20.0,0.1375480888,21.0,0.0585236972,22.0,0.1419016174,23.0,0.48037317370000004,24.0,0.5589479235,25.0,0.24582132250000002,26.0,0.3605434617,27.0,0.1324842268,28.0,-0.0686432691,29.0,0.1846893999
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.5718441096761904,0.6754052555524036,21.0,30.0,-3.2253037644,31.0,-2.5072703972,32.0,-2.2966217704,33.0,-2.8748334149,34.0,-1.199328316,35.0,-2.7701143012,36.0,-1.8964134266000001,37.0,-2.5083802909,38.0,-3.0253079434,39.0,-2.5716136289,40.0,-3.0959476387000002,41.0,-3.0068551283,42.0,-2.2954429567,43.0,-3.4596717326,44.0,-3.1408411261999998,45.0,-2.0800104233,46.0,-4.0804968552,47.0,-2.5320380789,48.0,-1.8054911724,49.0,-1.9618537784,50.0,-1.6748901586
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.333334071727497e-11,0.2454088351155199,3.0,51.0,-0.27112980130000003,52.0,0.206922938,53.0,0.0642068632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.508028164675,0.701853495348027,4.0,54.0,1.5462971214999999,55.0,0.0134162575,56.0,0.1754949137,57.0,0.29690436600000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.027644387371979082,4.0,58.0,-0.0247060643,59.0,-0.0165482887,60.0,0.0039322646,61.0,0.0373220884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.002185742925000004,0.10300238603284764,4.0,62.0,0.1182216849,63.0,-0.13359938200000002,64.0,0.0028629224,65.0,0.0037718030000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.022456027225,0.018139698540767413,4.0,66.0,-0.009868107400000001,67.0,-0.0325346502,68.0,-0.0427364915,69.0,-0.0046848598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
