,SP5448_00330
SRX1726505,0.2779882889
SRX1726506,-0.47506132230000003
SRX1726507,0.19707303340000001
SRX1726508,-1.5056291807000002
SRX1726509,-1.4571619337000001
SRX1726510,-0.5684038526
SRX1726511,-1.7536940408000001
SRX1726512,-1.6480581602000002
SRX1726513,-1.7445137307
SRX1081650,0.1232419277
SRX1081651,0.0148047835
SRX1081652,-0.3988087884
SRX1081653,-0.0054988137
SRX1081654,0.354350983
SRX1081655,0.0357668783
SRX1081656,-0.132985332
SRX1081657,-0.25025716070000004
SRX1081658,-0.4058850433
SRX1081659,-1.0676464863
SRX1081660,-0.4992725906
SRX1081661,0.1375480888
SRX1081662,0.0585236972
SRX1081663,0.1419016174
SRX1081664,0.48037317370000004
SRX1081665,0.5589479235
SRX1081666,0.24582132250000002
SRX1081668,0.3605434617
SRX1081669,0.1324842268
SRX1081670,-0.0686432691
SRX1081671,0.1846893999
SRX1081672,-3.2253037644
SRX1081673,-2.5072703972
SRX1081674,-2.2966217704
SRX1081675,-2.8748334149
SRX1081676,-1.199328316
SRX1081677,-2.7701143012
SRX1081678,-1.8964134266000001
SRX1081679,-2.5083802909
SRX1081680,-3.0253079434
SRX1081681,-2.5716136289
SRX1081682,-3.0959476387000002
SRX1081683,-3.0068551283
SRX1081684,-2.2954429567
SRX1081685,-3.4596717326
SRX1081686,-3.1408411261999998
SRX1081687,-2.0800104233
SRX1081688,-4.0804968552
SRX1081689,-2.5320380789
SRX1081690,-1.8054911724
SRX1081691,-1.9618537784
SRX1081692,-1.6748901586
SRX1962715,-0.27112980130000003
SRX1962716,0.206922938
SRX1962717,0.0642068632
SRX1962718,1.5462971214999999
SRX1962719,0.0134162575
SRX1962720,0.1754949137
SRX1962721,0.29690436600000003
SRX4892146,-0.0247060643
SRX4892147,-0.0165482887
SRX4892148,0.0039322646
SRX4892149,0.0373220884
SRX4892150,0.1182216849
SRX4892151,-0.13359938200000002
SRX4892152,0.0028629224
SRX4892153,0.0037718030000000002
SRX4892154,-0.009868107400000001
SRX4892155,-0.0325346502
SRX4892156,-0.0427364915
SRX4892157,-0.0046848598
SRX4892158,0.0204642413
SRX4892159,0.0306798392
SRX4892160,-0.0851452603
SRX4892161,-0.0495043877
SRX7620814,0.7370674674000001
SRX7620815,0.9102184582
SRX7620816,0.8446083575000001
SRX7620817,0.4083804849
SRX7620818,0.5592791774
SRX7620819,0.6985728854000001
SRX7620856,0.0810519473
SRX7620857,-2.9923859648
SRX7620858,-0.7744406669
SRX7620859,-2.7411240277
SRX7620860,0.2463836432
SRX7620861,-3.1321040457000002
SRX7620862,-0.3730911697
SRX7620863,-1.8306875015
SRX7620864,-0.8544562080000001
SRX7620865,-1.7797716031
SRX7620866,-1.2643469054
SRX7620867,-1.6373206150000001
SRX2161502,-0.090619007
SRX2161503,0.15026890580000002
SRX2161504,-0.059649898800000004
SRX2161505,-0.5044550399000001
SRX2161506,-0.1016835502
SRX2161507,-0.1332616485
SRX2161508,-0.0644404192
SRX2161509,-0.1467748086
SRX2161510,-0.18842784040000002
SRX2161511,-0.39123293870000003
SRX2161512,-0.5558216999
SRX2161513,-0.4375149595
SRX2161514,-1.5961820415
SRX2161515,-1.5054620254
SRX2161516,-1.6621488989
SRX2161517,-0.9038629106
SRX2161518,-0.6082735513
SRX2161519,-0.8126145726
SRX2161520,-1.0374842938
SRX2161521,-1.5126016147999999
SRX2161522,-1.457730635
SRX2161523,-1.6967563307
SRX2161524,-1.9265136117
SRX2161525,-1.7864748101
