,b1764
SRX1125282,0.0346074315
SRX1125283,0.1747578329
SRX1125284,0.0086986741
SRX1125285,0.25570152830000004
SRX1125286,0.1368776864
SRX1125287,-0.4181935832
SRX1125288,0.08815260400000001
SRX1125289,0.2901906347
SRX1125290,0.26151784440000003
SRX1125291,0.33775689400000003
SRX1125292,0.101105305
SRX1125293,-0.2123184341
SRX1125294,-0.1227600355
SRX1125295,0.019006579200000002
SRX1125296,0.07867576230000001
SRX1125297,0.14055199999999998
SRX1125298,0.0224355897
SRX1125299,-0.2114610395
SRX5694250,-0.27976866040000004
SRX5694251,-1.2430794706000001
SRX5694252,-0.1872231444
SRX5694253,-0.1727147641
SRX5694254,-0.4105962526
SRX5694255,-3.2307188081
SRX5694256,-0.0838789669
SRX5694257,-0.2282797165
SRX5694258,0.0189008346
SRX5694259,-1.6344302782
SRX5694260,0.3768124836
SRX5694261,0.2569131086
SRX5694262,-0.0240141094
SRX5694263,-0.042561318800000005
SRX5694264,-0.1814835492
SRX5694265,-0.228046405
SRX5694267,-0.1322262771
SRX5694268,0.6616318373
SRX5694269,0.2290192811
SRX5694271,0.1516755123
SRX5694273,-1.4880973261000001
SRX5694274,0.4979030706
SRX5694275,-0.5807299128
SRX5694276,-1.0277212522
SRX5694277,0.3765910495
SRX5694278,-0.40620288730000004
SRX5694279,0.2562093346
SRX5694280,0.0146569313
SRX5694281,0.6088045954
SRX5694282,-0.2955818632
SRX5694283,0.4176887562
SRX5694284,0.1677101697
SRX5694285,-0.766665024
SRX5694286,-0.4888001262
SRX5694287,0.8010702557
SRX5694288,-0.2302696166
SRX5694289,-0.1852765434
SRX5694290,-0.2451992466
SRX5694291,-3.075204673
SRX5694292,0.5049386772
SRX5694293,0.1065779111
SRX5694294,-0.004551856
SRX5694295,-0.5817027432
SRX5694296,-0.3130787048
SRX5694297,-0.3232045535
SRX5694298,-0.3842594173
SRX5694299,-0.2181528244
SRX5694300,-0.1334699832
SRX5694301,0.5703932987
SRX5694302,0.06303842550000001
SRX5694303,0.0951703666
SRX5694304,-0.1255733016
SRX5694305,-1.2917180048999999
SRX5694306,-0.0275306584
SRX5694307,-0.4162196517
SRX5694308,-0.1621355601
SRX5694309,-1.0311752754
SRX5694310,0.4305418206
SRX5694311,-1.4117145405
SRX5694312,-0.203501479
SRX5694313,-0.1149301129
SRX5694315,0.2909882742
SRX5694317,1.0052867938
SRX5694319,-0.5907726471
SRX5694320,-2.9902929197
SRX5694321,-0.5050606473
SRX5694322,0.1248318221
SRX5694323,-0.3585160873
SRX5694324,-0.6244647517
SRX5694325,0.1255457012
SRX5694326,-0.28465603500000003
SRX5694327,0.3819503832
SRX5694328,-0.033121414
SRX5694329,-0.3705281147
SRX5694330,-0.023780122900000002
SRX5694331,0.0370096148
SRX5694332,-0.11366524360000001
SRX5694334,-0.1193067869
SRX5694335,-0.5222891796
SRX5694336,-1.0748439787
SRX5694337,-0.013781256
SRX5694338,0.5911220124000001
SRX5694339,-0.41041062780000004
SRX5694340,-0.7723635677
SRX5694341,-0.7973093981
SRX5694342,-0.460415624
SRX5694343,-0.0960840563
SRX5694344,-0.2811086934
SRX5694345,-0.0044473692000000006
SRX5694346,0.10610507990000001
SRX5694347,-0.20923477340000002
SRX5694348,0.7241623023
SRX5694349,0.4057849551
SRX5694350,-0.3248956101
SRX5694351,-0.5375125019
SRX5694352,-0.0384184242
SRX5694353,-0.3230682241
SRX5694354,0.7410521499
SRX5694356,-0.3965912035
SRX5694357,-0.3658544461
SRX5694358,-2.6993106947000003
SRX5694359,-0.5407569275
SRX5694360,-0.163366175
SRX5694361,0.18205658230000002
SRX5694362,0.40233824160000004
SRX5694363,-0.2304552588
SRX5694364,-1.1742456865
SRX5694365,0.375181877
SRX5694366,-0.47699884540000004
SRX5694367,0.0667375504
SRX5694368,-0.2484681218
SRX5694369,0.28648706500000004
SRX5694370,0.0885140784
SRX5694371,-0.9358758326000001
SRX5694372,-0.4177748188
SRX5694373,-0.4759748066
SRX5694374,-2.2412742345
SRX5694375,0.5221151128
SRX5694376,-0.2321829306
SRX5694377,-2.4111149248
SRX5694378,-0.3382418163
SRX5694379,-0.3969555299
SRX5694380,-0.2980749574
SRX5694381,-0.5492081281
SRX5694382,-0.2431706314
SRX5694383,0.38852408930000004
SRX5694384,-0.029733998600000002
SRX5694385,0.6670869718
SRX5694386,-0.9045682815
SRX5694387,-0.3048054723
SRX5694388,-0.7102830055
SRX5694389,-0.5148036069
SRX5694390,0.4028616949
SRX5694391,1.1263713967
SRX5694392,-0.2839588022
SRX5694393,0.09447728820000001
SRX5694394,0.6494033607
SRX5694395,-0.3760311612
SRX5694396,-0.6658118694
SRX5694397,0.2118407692
SRX5694398,0.28911733910000004
SRX5694399,0.1022580674
SRX5694400,-0.35711429580000004
SRX5694401,0.8378200711
SRX5694402,-0.9150751754
SRX5694403,-0.25269663400000003
SRX5694404,0.3465146153
SRX5694405,0.0190608034
SRX5694406,-0.1282617553
SRX5694407,-0.4394064636
SRX5694408,-0.1959272212
SRX5694409,-0.5143291345000001
SRX5694410,0.030031010900000002
SRX5694411,0.59911003
SRX5694412,0.3014652604
SRX5694413,-0.10622224050000001
SRX5694414,-0.5945433973
SRX5694415,0.4283813644
SRX5694416,0.0300226021
SRX5694417,-0.0767809512
SRX5694418,-0.48879564400000003
SRX5694419,-0.8242926283
SRX5694420,-0.3016351356
SRX5694421,-0.3286392537
SRX5694422,0.9694816724
SRX5694423,-0.44167404390000004
SRX5694424,0.7279809527000001
