sample,BSU04730
LBexp_1,12.4106
LBexp_2,12.364
LBexp_3,12.2772
LBtran_1,12.7342
LBtran_2,12.9314
LBtran_3,12.9969
LBstat_1,12.0424
LBstat_2,12.1336
LBstat_3,11.874
LBGexp_1,12.325
LBGexp_2,11.8148
LBGexp_3,12.2271
LBGtran_2,13.4333
LBGtran_3,12.3669
LBGstat_1,10.8179
LBGstat_2,10.6935
LBGstat_3,11.0758
S0_1,13.892
S0_2,13.4982
S0_3,13.7071
S1_1,12.6646
S1_2,12.5285
S1_3,12.8984
S2_1,12.3596
S2_2,12.2826
S2_3,12.3289
S3_1,11.8293
S3_2,11.8747
S4_1,11.5994
S4_2,11.6815
S4_3,11.216
S5_1,11.0484
S5_2,11.5622
S5_3,11.4943
S6_1,10.7619
S6_2,10.3038
S6_3,11.1371
S6/t_1,10.4833
S6/t_2,9.7276
S6_4,10.6216
S6_5,11.2314
S6_6,11.2573
S7_4,10.923
S7_5,10.6785
S7_6,10.9202
S8_4,10.5108
S8_5,10.1081
G135_1,12.7013
G135_3,10.7602
G150_1,12.2028
G150_2,12.8845
G150_3,12.6936
G180_1,12.2062
G180_2,12.6073
G180_3,11.5019
C30_1,11.565
C30_2,11.5627
C90_1,11.5448
C90_2,11.8697
BI_1,13.2865
BI_2,13.9992
BC_2,15.3452
BC/t_1,14.249
BC/t_2,15.204
BC_1,14.1258
Sw_1,15.9197
Sw_2,16.0643
BT_1,12.7579
BT_2,12.0889
B36_1,15.232
B36_2,14.8227
B60_1,14.8699
B60_2,15.113
M9exp_1,14.1592
M9exp_2,13.8235
M9exp_3,12.1887
M9tran_1,12.1568
M9tran_2,12.1464
M9tran_3,13.2958
M9stat_1,11.6147
M9stat_2,13.2315
M9stat_3,13.3761
M+G_1,12.2441
M+G_2,12.3017
M+G_3,12.4308
Glu_1,12.6852
Glu_2,14.0893
Glu_3,12.9415
Fru_1,13.5671
Fru_2,12.803
Fru_3,11.9105
Mal_1,13.0966
Mal_2,12.4257
Mal_3,13.8543
G+S_2,11.7912
G+S_3,12.0261
Pyr_1,12.423
Pyr_2,12.1519
Pyr_3,11.9466
Gly_1,13.8565
Gly_2,14.5787
Gly_3,13.7709
Glucon_1,12.2166
Glucon_2,12.8
Glucon_3,12.3846
aero_1,12.8236
aero_2,12.3626
aero_3,13.2809
nit_1,12.0707
nit_2,12.3549
nit_3,12.3002
ferm_1,11.7321
ferm_2,11.7519
ferm_3,12.4707
T-5.40H_1,12.993
T-4.40H_1,12.8783
T-3.40H_1,12.5519
T-2.40H_1,12.5796
T-1.40H_1,12.4167
T-1.10H_1,12.45
T-0.40H_1,12.4747
T0.0H_1,12.5989
T0.30H_1,11.7677
T1.0H_1,11.0571
T1.30H_1,10.5606
T2.0H_1,10.9521
T2.30H_1,11.9846
T3.0H_1,11.4666
T3.30H_1,12.0957
T4.0H_1,12.081
T5.0H_1,11.5708
HPh_1,12.7861
HPh_2,12.6841
HPh_3,12.3213
LPh_1,14.4973
LPh_2,13.4334
LPh_3,12.6776
LPhT_1,14.0094
LPhT_2,14.5957
LPhT_3,14.4791
SMMPr_1,12.4245
SMMPr_2,12.5353
SMMPr_3,12.6239
HiTm_1,14.4925
HiTm_2,13.1682
HiTm_3,13.1236
LoTm_1,14.601
LoTm_2,15.4394
LoTm_3,14.6794
HiOs_1,13.3195
HiOs_2,13.1521
HiOs_3,13.026
BMM_1,12.5305
BMM_2,12.3949
BMM_3,13.2444
Heat_1,15.1717
Heat_2,15.0022
Heat_3,14.7909
Cold_1,12.6987
Cold_2,12.0936
Cold_3,11.6768
Etha_1,16.0207
Etha_2,15.1711
Etha_3,15.8213
SMM_1,12.604
SMM_2,12.4638
SMM_3,12.5034
Salt_1,16.1633
Salt_2,15.8759
Salt_3,15.6286
Mt0_1,12.6079
Mt0_3,12.3532
M0t45_1,12.7919
M0t45_2,12.7814
M0t45_3,12.9261
M0t90_1,11.285
M0t90_2,12.2597
M0t90_3,12.0528
M40t45_1,12.8694
M40t45_2,13.2826
M40t45_3,13.0111
M40t90_1,12.0001
M40t90_2,12.5339
M40t90_3,12.2998
dia0_1,12.0466
dia0_2,12.378
dia0_3,12.6922
dia5_1,12.9626
dia5_2,13.4332
dia5_3,12.9261
dia15_1,14.5056
dia15_2,14.1439
dia15_3,12.6556
Diami_1,13.5019
Diami_2,13.9372
Diami_3,13.6536
Paraq_1,12.6498
Paraq_2,13.0235
Paraq_3,11.5788
H2O2_1,13.4154
H2O2_2,14.0427
H2O2_3,14.0116
Oxctl_1,12.001
Oxctl_2,12.0415
Oxctl_3,12.8917
GM-0.1_1,12.8334
GM-0.2_1,12.7961
GM+5_1,12.7518
GM+15_1,12.7732
GM+25_1,13.035
GM+45_1,12.8648
GM+60_1,12.6784
GM+90_1,12.800999999999998
GM+120_1,11.7133
GM+150_1,12.11
GM-0.1_2,13.368
GM-0.2_2,13.1503
GM+5_2,13.5503
GM+10_2,13.0916
GM+15_2,12.4971
GM+25_2,12.7257
GM+45_2,12.0305
GM+60_2,11.672
GM+90_2,12.624
GM+150_2,11.9401
GM-0.1_3,13.0506
GM-0.2_3,13.1659
GM+5_3,13.6533
GM+10_3,12.1848
GM+15_3,12.6445
GM+25_3,12.3089
GM+45_3,12.3602
GM+60_3,11.9217
GM+90_3,12.2717
GM+120_3,12.0975
GM+150_3,12.4539
MG-0.1_1,13.1313
MG+5_1,13.1921
MG+10_1,13.5761
MG+15_1,12.8948
MG+25_1,13.2806
MG+45_1,12.4936
MG+120_1,12.2843
MG+150_1,12.2903
MG-0.1_2,12.1946
MG-0.2_2,12.8556
MG+5_2,13.2213
MG+10_2,13.3706
MG+15_2,14.0447
MG+25_2,12.9809
MG+45_2,12.5107
MG+60_2,12.7594
MG+90_2,12.4164
MG+120_2,12.9924
MG-0.1_3,13.226
MG-0.2_3,12.5651
MG+5_3,12.6516
MG+10_3,12.1847
MG+15_3,13.1072
MG+25_3,13.0428
MG+45_3,13.4719
MG+60_3,12.7417
MG+90_3,12.7574
MG+120_3,12.4384
MG+150_3,11.9702
