,SP5448_03905
SRX1726505,-0.0291953102
SRX1726506,-0.3750002535
SRX1726507,0.40419556370000004
SRX1726508,-0.6429219233
SRX1726509,-0.6975078614
SRX1726510,0.4684337517
SRX1726511,-0.2012730198
SRX1726512,-0.3284240202
SRX1726513,-0.34917593500000005
SRX1081650,0.3696929064
SRX1081651,-0.3141666362
SRX1081652,-0.1602261619
SRX1081653,-0.4529393183
SRX1081654,-0.1792293386
SRX1081655,-0.21185578830000001
SRX1081656,0.5231653613
SRX1081657,-0.31486944840000003
SRX1081658,0.1656179889
SRX1081659,-0.5325413418
SRX1081660,-0.1415345355
SRX1081661,0.0792656937
SRX1081662,0.1061616133
SRX1081663,-0.4062072559
SRX1081664,-0.3105445698
SRX1081665,0.6731222453
SRX1081666,0.2592810856
SRX1081668,0.0790952295
SRX1081669,0.23408700370000002
SRX1081670,0.142637931
SRX1081671,0.39198733610000003
SRX1081672,1.1781489369
SRX1081673,-0.9629365227000001
SRX1081674,-0.4085868138
SRX1081675,0.16999012900000002
SRX1081676,-0.6515546481000001
SRX1081677,0.314109709
SRX1081678,1.4956655828
SRX1081679,0.9463921713000001
SRX1081680,0.9738562347
SRX1081681,-0.23159084900000002
SRX1081682,-0.3254368286
SRX1081683,-0.7891238421000001
SRX1081684,-0.21866737190000002
SRX1081685,0.0651616457
SRX1081686,-0.2563907559
SRX1081687,0.0168723975
SRX1081688,-0.013341121000000001
SRX1081689,0.3008073088
SRX1081690,0.7576705669
SRX1081691,0.7727246231
SRX1081692,0.6534042725
SRX1962715,0.0765539342
SRX1962716,0.058228217400000004
SRX1962717,-0.1347821516
SRX1962718,1.1511317445
SRX1962719,1.9565816061999999
SRX1962720,2.1357892346
SRX1962721,1.2788999621000001
SRX4892146,-0.019201656100000002
SRX4892147,0.0413294455
SRX4892148,-0.3311808395
SRX4892149,0.3090530501
SRX4892150,-0.7443401731
SRX4892151,-0.038035438000000005
SRX4892152,-0.3278946714
SRX4892153,0.0383431142
SRX4892154,-0.37088861160000003
SRX4892155,-0.4377928864
SRX4892156,0.1024148381
SRX4892157,0.0089643822
SRX4892158,-0.1359184141
SRX4892159,-0.1543692318
SRX4892160,0.2383491869
SRX4892161,0.2537049681
SRX7620814,1.2955576748
SRX7620815,1.2038889186
SRX7620816,1.287799974
SRX7620817,0.2842783014
SRX7620818,0.3516606767
SRX7620819,0.3201422547
SRX7620856,-0.1128293137
SRX7620857,-2.1001985869
SRX7620858,-0.1511415276
SRX7620859,-2.5365996023
SRX7620860,-0.0644148169
SRX7620861,-2.2017572703
SRX7620862,-1.4891436412
SRX7620863,-1.2283642994
SRX7620864,-1.0418105201
SRX7620865,-1.2686321737
SRX7620866,-1.2562924062
SRX7620867,-1.3711609384
SRX2161502,-0.1257936121
SRX2161503,0.0579668568
SRX2161504,0.0678267553
SRX2161505,-1.493131949
SRX2161506,-1.1444393814
SRX2161507,-0.8244242318
SRX2161508,-0.2370417478
SRX2161509,0.20372225260000001
SRX2161510,-0.056479036
SRX2161511,0.1351949308
SRX2161512,-0.1591481087
SRX2161513,0.1564448901
SRX2161514,0.3188247508
SRX2161515,0.2110591179
SRX2161516,0.2343014029
SRX2161517,-0.1418771871
SRX2161518,-0.2908207018
SRX2161519,-0.4261747976
SRX2161520,0.7746051346
SRX2161521,0.5356413357
SRX2161522,0.715507199
SRX2161523,1.4486626433
SRX2161524,2.0667622952
SRX2161525,1.4000269387
