,SP5448_05570
SRX1726505,-0.3060640697
SRX1726506,0.5021145432
SRX1726507,-0.19605047350000002
SRX1726508,-0.1709800908
SRX1726509,-0.3060640697
SRX1726510,-0.06456223430000001
SRX1726511,-0.191431758
SRX1726512,0.2525451772
SRX1726513,-0.18638953560000002
SRX1081650,0.8108900572000001
SRX1081651,-0.1414734521
SRX1081652,0.185550079
SRX1081653,0.26875844600000004
SRX1081654,-0.1401230183
SRX1081655,0.41913027500000005
SRX1081656,-0.1250009634
SRX1081657,-0.2967698937
SRX1081658,0.3536550251
SRX1081659,0.0798985059
SRX1081660,0.036485794200000005
SRX1081661,-0.5439348793000001
SRX1081662,0.08835447910000001
SRX1081663,0.3080289185
SRX1081664,-0.30828999500000004
SRX1081665,-0.41889524980000004
SRX1081666,0.6870035842000001
SRX1081668,-0.6430718120000001
SRX1081669,-0.2656689252
SRX1081670,0.051814560200000005
SRX1081671,-0.4063415355
SRX1081672,1.3662833937
SRX1081673,0.2124765823
SRX1081674,0.8428156211000001
SRX1081675,1.0983774083
SRX1081676,-0.4119495537
SRX1081677,0.8286753721000001
SRX1081678,-0.07439780330000001
SRX1081679,0.30849124440000003
SRX1081680,0.5624786628
SRX1081681,0.681433026
SRX1081682,1.2078901845
SRX1081683,0.1059332345
SRX1081684,-0.21533827060000002
SRX1081685,1.5553693024
SRX1081686,0.48445963880000004
SRX1081687,-0.2304563962
SRX1081688,0.7738947371
SRX1081689,1.1844500443000001
SRX1081690,0.9173590399
SRX1081691,0.9113505054000001
SRX1081692,0.3949848644
SRX1962715,-0.1801147599
SRX1962716,-0.0136489318
SRX1962717,0.19376369170000002
SRX1962718,-0.1801147599
SRX1962719,-0.1801147599
SRX1962720,-0.1801147599
SRX1962721,-0.1801147599
SRX4892146,-0.4499770745
SRX4892147,0.23475637840000002
SRX4892148,0.2752613248
SRX4892149,-0.0600406286
SRX4892150,-0.0033593103
SRX4892151,-0.0591452546
SRX4892152,0.2799104005
SRX4892153,-0.4499770745
SRX4892154,-0.0135942015
SRX4892155,-0.4499770745
SRX4892156,-0.4499770745
SRX4892157,-0.4499770745
SRX4892158,0.2486424985
SRX4892159,0.2628787278
SRX4892160,0.8711004002
SRX4892161,-0.4499770745
SRX7620814,0.0471649252
SRX7620815,-0.1034019161
SRX7620816,-0.0290452481
SRX7620817,-0.2276404558
SRX7620818,-0.0760971398
SRX7620819,-0.1735374874
SRX7620856,-0.0214733901
SRX7620857,-0.3344690704
SRX7620858,0.5305886860000001
SRX7620859,-0.13323117010000002
SRX7620860,-0.1558268709
SRX7620861,-0.3344690704
SRX7620862,-0.3344690704
SRX7620863,-0.1701225731
SRX7620864,-0.0966951223
SRX7620865,-0.3344690704
SRX7620866,0.5164464318
SRX7620867,-0.200875142
SRX2161502,-0.2730234171
SRX2161503,0.3900708737
SRX2161504,-0.1170474566
SRX2161505,0.00055815
SRX2161506,-0.3229278719
SRX2161507,-0.2379570074
SRX2161508,0.37199254070000004
SRX2161509,0.18418321470000001
SRX2161510,0.4492064807
SRX2161511,-0.0331136425
SRX2161512,0.2075082294
SRX2161513,-0.0965017318
SRX2161514,-0.1958510302
SRX2161515,0.0285069639
SRX2161516,0.1997139679
SRX2161517,-0.1419597425
SRX2161518,-0.329324705
SRX2161519,0.3419938328
SRX2161520,0.0684279959
SRX2161521,-0.2946045241
SRX2161522,0.1234504074
SRX2161523,0.0357681126
SRX2161524,-0.0406100599
SRX2161525,0.346475953
