,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0028991315023059387,,1.0,0.0,0.0028991315023059387
1,Cr__2,-0.0017145591062524804,,1.0,1.0,-0.0017145591062524804
2,Cr__3,0.0067576412929808176,,1.0,2.0,0.0067576412929808176
3,Cr__4,0.016175432744565836,,1.0,3.0,0.016175432744565836
4,Cr__5,0.028307702522721693,,1.0,4.0,0.028307702522721693
5,Cr__6,0.03357915001180753,,1.0,5.0,0.03357915001180753
6,Fe__1,-0.022280313708863752,,1.0,6.0,-0.022280313708863752
7,Fe__2,-0.050310373008972335,,1.0,7.0,-0.050310373008972335
8,Fe__3,-0.053397410336000664,,1.0,8.0,-0.053397410336000664
9,Fe__4,-0.06927969001748595,,1.0,9.0,-0.06927969001748595
10,Fe__5,-0.06625626283368664,,1.0,10.0,-0.06625626283368664
11,Fe__6,-0.059953179316426325,,1.0,11.0,-0.059953179316426325
12,Cd__1,0.003175038606213855,,1.0,12.0,0.003175038606213855
13,Cd__2,0.010222017067761295,,1.0,13.0,0.010222017067761295
14,Cd__3,0.01589889352201983,,1.0,14.0,0.01589889352201983
15,Cd__4,0.022520300147097074,,1.0,15.0,0.022520300147097074
16,Cd__5,0.022854294287158804,,1.0,16.0,0.022854294287158804
17,Cd__6,0.027752753187624025,,1.0,17.0,0.027752753187624025
18,Zn__1,-0.10509653345829656,,1.0,18.0,-0.10509653345829656
19,Zn__2,-0.11693349657758198,,1.0,19.0,-0.11693349657758198
20,Zn__3,-0.009718751302781437,,1.0,20.0,-0.009718751302781437
21,Zn__4,0.056618109407144464,,1.0,21.0,0.056618109407144464
22,Zn__5,0.3380935633782066,,1.0,22.0,0.3380935633782066
23,Zn__6,0.8631770263201121,,1.0,23.0,0.8631770263201121
24,Cu__1,0.00867751275925288,,1.0,24.0,0.00867751275925288
25,Cu__2,0.02032606161873951,,1.0,25.0,0.02032606161873951
26,Cu__3,0.031167813898217312,,1.0,26.0,0.031167813898217312
27,Cu__4,0.03714888372546592,,1.0,27.0,0.03714888372546592
28,Cu__5,0.038559410548847296,,1.0,28.0,0.038559410548847296
29,Cu__6,0.03622484374153706,,1.0,29.0,0.03622484374153706
30,Pb__1,0.003163063044227156,,1.0,30.0,0.003163063044227156
31,Pb__2,0.00654989836155228,,1.0,31.0,0.00654989836155228
32,Pb__3,0.00876039502298263,,1.0,32.0,0.00876039502298263
33,Pb__4,0.014029109454356077,,1.0,33.0,0.014029109454356077
34,Pb__5,0.01971126649120784,,1.0,34.0,0.01971126649120784
35,Pb__6,0.021412351019538638,,1.0,35.0,0.021412351019538638
