,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.4462664209929992,2.0,0.0,-0.3155580125000004,1.0,0.3155580125000004,,,,,,,,
1,fur__wt_dpd,2.0552230054999994,0.00814690249517049,2.0,2.0,2.0609837355000002,3.0,2.049462275499999,,,,,,,,
2,fur__wt_fe,-0.06922056149999986,0.5977747636512719,2.0,4.0,0.35347002750000023,5.0,-0.49191115049999995,,,,,,,,
3,fur__delfur_dpd,2.1292472365,0.00288837139501439,2.0,6.0,2.1272048495,7.0,2.1312896235,,,,,,,,
4,fur__delfur_fe2,0.5596479864999995,0.18311134675123564,2.0,8.0,0.43016871149999947,9.0,0.6891272614999995,,,,,,,,
5,acid__wt_ph5,1.1460278829999995,0.5038814970804276,2.0,10.0,0.7897298594999995,11.0,1.5023259064999994,,,,,,,,
6,acid__delgadx_ph5,1.0258170865,,1.0,12.0,1.0258170865,,,,,,,,,,
7,acid__delgadw_ph5,1.2636005460000002,0.7598551064641123,2.0,13.0,1.8008992444999998,14.0,0.7263018475000003,,,,,,,,
8,acid__delgade_ph5,1.6610306284999998,0.26885193022897413,2.0,15.0,1.4709236054999997,16.0,1.8511376515,,,,,,,,
9,oxidative__wt_pq,2.389267072499999,1.2784709693817868,2.0,17.0,3.2932825644999997,18.0,1.4852515804999988,,,,,,,,
10,oxidative__deloxyr_pq,1.6677584584999998,0.39426258723214147,2.0,19.0,1.9465442075,20.0,1.3889727095,,,,,,,,
11,oxidative__delsoxr_pq,1.3971899800000003,0.5475671423349746,2.0,21.0,1.0100015405000002,22.0,1.7843784195000003,,,,,,,,
12,oxidative__delsoxs_pq,1.9810954925000002,0.33000418353849537,2.0,23.0,2.2144436885000003,24.0,1.7477472965,,,,,,,,
13,nac_ntrc__wt_csn,2.132611209,0.04513817056943098,2.0,25.0,2.1006937025,26.0,2.1645287154999995,,,,,,,,
14,nac_ntrc__wt_cytd,0.7358430915,0.00951871227808863,2.0,27.0,0.7425738375000002,28.0,0.7291123454999999,,,,,,,,
15,nac_ntrc__wt_gln,0.9137979574999999,0.008659276311457626,2.0,29.0,0.9076749245000002,30.0,0.9199209904999996,,,,,,,,
