,0
gene_id,b3078
name,ygjI
operon,ygjI
gene_product,"putative transport protein, glutamate:GABA antiporter family"
COG,Amino acid transport and metabolism
regulator,<i>Not Available</i>
link,"<a href=""https://ecocyc.org/gene?orgid=ECOLI&id=EG12720"">EcoCyc</a>"
