,SP5448_03280
SRX1726505,0.0802675434
SRX1726506,-0.08601897230000001
SRX1726507,0.0057514288000000005
SRX1726508,1.6013424931
SRX1726509,1.5574964571
SRX1726510,0.81481689
SRX1726511,1.2607064273
SRX1726512,1.0205707084
SRX1726513,0.8102898262
SRX1081650,-0.0218789985
SRX1081651,-0.2473492762
SRX1081652,0.17413899160000001
SRX1081653,0.0220680671
SRX1081654,-0.37727732820000004
SRX1081655,0.0626912498
SRX1081656,-0.08717739120000001
SRX1081657,-0.15623767100000002
SRX1081658,0.049320331
SRX1081659,0.7855018077
SRX1081660,0.3230372608
SRX1081661,-0.30850439900000004
SRX1081662,-0.16331725530000002
SRX1081663,-0.1148913877
SRX1081664,-0.0309122681
SRX1081665,-0.10843407540000001
SRX1081666,0.029088439400000003
SRX1081668,0.231407998
SRX1081669,-0.07748288
SRX1081670,0.1973147319
SRX1081671,-0.1811059468
SRX1081672,1.671603409
SRX1081673,1.5554791391
SRX1081674,1.5221450826
SRX1081675,1.5338832666000002
SRX1081676,1.1464246782
SRX1081677,1.4671829440000002
SRX1081678,0.9822739373
SRX1081679,1.5741138757000002
SRX1081680,1.8054551518
SRX1081681,1.2598300734
SRX1081682,1.4811494536
SRX1081683,1.8356929343
SRX1081684,1.3208295256
SRX1081685,1.7041956172
SRX1081686,1.469284866
SRX1081687,1.3226401628
SRX1081688,1.7270787574000002
SRX1081689,1.3075542327
SRX1081690,1.2224834063
SRX1081691,1.3095722256
SRX1081692,1.3814848151999999
SRX1962715,0.09234402480000001
SRX1962716,-0.0646208671
SRX1962717,-0.0277231577
SRX1962718,-0.8148521655000001
SRX1962719,-0.759631916
SRX1962720,-0.8213612849
SRX1962721,-0.7302520702
SRX4892146,-0.0394983734
SRX4892147,0.0075464796
SRX4892148,0.0998484912
SRX4892149,-0.06789659740000001
SRX4892150,0.20987052850000001
SRX4892151,0.1556090081
SRX4892152,0.1189114988
SRX4892153,0.11913312820000001
SRX4892154,0.2451791855
SRX4892155,0.2641663368
SRX4892156,0.1301191223
SRX4892157,0.16944465120000002
SRX4892158,-0.0967500832
SRX4892159,-0.121526566
SRX4892160,0.0065483494
SRX4892161,0.0637576005
SRX7620814,0.6806722116
SRX7620815,0.5178520316
SRX7620816,0.4629316666
SRX7620817,2.1047850714
SRX7620818,2.0523946222
SRX7620819,2.0771967917
SRX7620856,-1.1828488988
SRX7620857,1.2790959153
SRX7620858,-1.2647123296
SRX7620859,1.6642508835
SRX7620860,-0.9644895662
SRX7620861,1.6079456788000002
SRX7620862,-0.5870461788
SRX7620863,1.1847362725
SRX7620864,-0.42984924750000003
SRX7620865,0.9830310119000001
SRX7620866,-0.6445604835000001
SRX7620867,1.4473953329
SRX2161502,-0.0201436598
SRX2161503,-0.5623217412
SRX2161504,0.582465401
SRX2161505,-0.1614485891
SRX2161506,-0.26951662600000004
SRX2161507,-0.3525095595
SRX2161508,0.1465058973
SRX2161509,-0.0775235402
SRX2161510,0.32900318
SRX2161511,-0.2961300276
SRX2161512,-0.293223147
SRX2161513,-0.1453547077
SRX2161514,1.8432921613
SRX2161515,2.0245557709
SRX2161516,1.9872584568
SRX2161517,0.3005937627
SRX2161518,0.5800234727
SRX2161519,0.22124262490000002
SRX2161520,1.3913832524
SRX2161521,1.4658419659000002
SRX2161522,1.4341100797
SRX2161523,-0.6971008027000001
SRX2161524,-0.182057029
SRX2161525,0.22092557610000002
