,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-0.05886666666666566,0.15639434132985724,3.0,0.0,-0.049866666666665616,1.0,-0.21956666666666536,2.0,0.09283333333333399,,,,,,,,,,
1,LB__LBtran,0.0459666666666676,0.199584226163626,3.0,3.0,0.10423333333333407,4.0,-0.1762666666666659,5.0,0.20993333333333464,,,,,,,,,,
2,LB__LBstat,0.28976666666666784,0.16401787504212267,3.0,6.0,0.10373333333333434,7.0,0.4135333333333344,8.0,0.35203333333333475,,,,,,,,,,
3,LB__LBGexp,-0.020199999999999108,0.02848601996301575,3.0,9.0,-0.04066666666666574,10.0,-0.03226666666666578,11.0,0.012333333333334195,,,,,,,,,,
4,LB__LBGtran,0.4944833333333345,0.16355379848844848,2.0,12.0,0.6101333333333345,13.0,0.37883333333333447,,,,,,,,,,,,
5,LB__LBGstat,0.361500000000001,0.30508204361013025,3.0,14.0,0.17203333333333415,15.0,0.19903333333333428,16.0,0.7134333333333345,,,,,,,,,,
6,Life Cycle__S0,-0.20866666666666558,0.22948897577007882,3.0,17.0,-0.4589666666666652,18.0,-0.1588666666666656,19.0,-0.00816666666666599,,,,,,,,,,
7,Life Cycle__S1,-0.1928666666666654,0.2591669732045346,3.0,20.0,-0.03806666666666558,21.0,-0.048466666666665326,22.0,-0.4920666666666653,,,,,,,,,,
8,Life Cycle__S2,0.035833333333334494,0.3072906767215693,3.0,23.0,0.3864333333333345,24.0,-0.18676666666666542,25.0,-0.09216666666666562,,,,,,,,,,
9,Life Cycle__S3,-0.23776666666666602,0.36401857095483475,2.0,26.0,0.019633333333334058,27.0,-0.4951666666666661,,,,,,,,,,,,
10,Life Cycle__S4,-0.11033333333333228,0.2745174736393539,3.0,28.0,0.20543333333333447,29.0,-0.29226666666666556,30.0,-0.24416666666666575,,,,,,,,,,
11,Life Cycle__S5,-0.08666666666666571,0.0753458691634784,3.0,31.0,-0.15466666666666562,32.0,-0.0056666666666655985,33.0,-0.0996666666666659,,,,,,,,,,
12,Life Cycle__S6,0.3101208333333344,0.3000654473253651,8.0,34.0,-0.1400666666666659,35.0,0.21313333333333428,36.0,-0.11666666666666536,37.0,0.5952333333333346,38.0,0.4890333333333343,39.0,0.5155333333333347,40.0,0.5931333333333342,41.0,0.33163333333333433
13,Life Cycle__S7,1.5040000000000013,0.22234267096833527,3.0,42.0,1.2705333333333346,43.0,1.5282333333333344,44.0,1.713233333333335,,,,,,,,,,
14,Life Cycle__S8,1.5744333333333342,0.3375727773384586,2.0,45.0,1.3357333333333337,46.0,1.8131333333333348,,,,,,,,,,,,
15,Life Cycle__G135,0.4358333333333344,0.15075516574897166,2.0,47.0,0.3292333333333346,48.0,0.5424333333333342,,,,,,,,,,,,
16,Life Cycle__G150,0.138800000000001,0.27788518012541324,3.0,49.0,0.30113333333333436,50.0,-0.1820666666666657,51.0,0.29733333333333434,,,,,,,,,,
17,Life Cycle__G180,0.04010000000000099,0.21363074060942916,3.0,52.0,0.278433333333334,53.0,-0.13416666666666544,54.0,-0.02396666666666558,,,,,,,,,,
18,Stress Time Course__C30,1.3044333333333338,0.1757867458029755,2.0,55.0,1.4287333333333336,56.0,1.180133333333334,,,,,,,,,,,,
19,Stress Time Course__C90,-0.05311666666666559,0.7450784153362652,2.0,57.0,0.47373333333333445,58.0,-0.5799666666666656,,,,,,,,,,,,
20,Biofilm__BI,-0.25431666666666564,0.07021570337182445,2.0,59.0,-0.20466666666666544,60.0,-0.30396666666666583,,,,,,,,,,,,
21,Biofilm__BC,0.10468333333333435,0.606267215563127,4.0,61.0,-0.3866666666666658,62.0,-0.09436666666666582,63.0,0.9899333333333349,64.0,-0.09016666666666584,,,,,,,,
22,Biofilm__Sw,-0.4343166666666658,0.027365032431919675,2.0,65.0,-0.4149666666666656,66.0,-0.453666666666666,,,,,,,,,,,,
23,Life Cycle__BT,-0.04011666666666569,0.07035712472806142,2.0,67.0,0.00963333333333427,68.0,-0.08986666666666565,,,,,,,,,,,,
24,Life Cycle__B36,-0.10891666666666566,0.03019345955666555,2.0,69.0,-0.13026666666666564,70.0,-0.08756666666666568,,,,,,,,,,,,
25,Life Cycle__B60,-0.053716666666665525,0.19282801922957177,2.0,71.0,-0.19006666666666572,72.0,0.08263333333333467,,,,,,,,,,,,
26,M9__M9exp,8.881784197001252e-16,0.15438006132053875,3.0,73.0,-0.0587666666666653,74.0,0.17513333333333403,75.0,-0.11636666666666606,,,,,,,,,,
27,M9__M9tran,0.20726666666666768,0.16996559455764393,3.0,76.0,0.26913333333333433,77.0,0.33763333333333456,78.0,0.01503333333333412,,,,,,,,,,
28,M9__M9stat,0.7525000000000013,0.1561909515091491,3.0,79.0,0.7260333333333344,80.0,0.9202333333333348,81.0,0.6112333333333346,,,,,,,,,,
29,Supplement__M+G,0.40543333333333403,0.5887379637835493,3.0,82.0,1.0849333333333337,83.0,0.047733333333334294,84.0,0.08363333333333411,,,,,,,,,,
30,Supplement__Glu,0.17093333333333463,0.09517305290889841,3.0,85.0,0.27403333333333446,86.0,0.0864333333333347,87.0,0.15233333333333476,,,,,,,,,,
31,Supplement__Fru,0.205500000000001,0.24764703376647454,3.0,88.0,-0.07496666666666574,89.0,0.39403333333333457,90.0,0.2974333333333341,,,,,,,,,,
32,Supplement__Mal,0.07730000000000103,0.19524756934039744,3.0,91.0,-0.07996666666666563,92.0,0.2958333333333343,93.0,0.016033333333334454,,,,,,,,,,
33,Supplement__G+S,0.15638333333333465,0.062296107422534726,2.0,94.0,0.11233333333333473,95.0,0.20043333333333457,,,,,,,,,,,,
34,Supplement__Pyr,0.45250000000000085,0.09620292788337216,3.0,96.0,0.512433333333334,97.0,0.34153333333333435,98.0,0.5035333333333343,,,,,,,,,,
35,Supplement__Gly,0.6043666666666677,0.2658737733085632,3.0,99.0,0.5229333333333344,100.0,0.3887333333333345,101.0,0.9014333333333342,,,,,,,,,,
36,Supplement__Glucon,0.8153333333333341,0.1972075302821877,3.0,102.0,0.806233333333334,103.0,0.6228333333333342,104.0,1.0169333333333341,,,,,,,,,,
37,Stressors__aero,-0.03596666666666574,0.17520550790428957,3.0,105.0,-0.10236666666666583,106.0,0.1627333333333345,107.0,-0.1682666666666659,,,,,,,,,,
38,Stressors__nit,-0.21949999999999883,0.10797251193397932,3.0,108.0,-0.09976666666666567,109.0,-0.24926666666666542,110.0,-0.30946666666666545,,,,,,,,,,
39,Stressors__ferm,-0.017266666666665504,0.1159406313593297,3.0,111.0,0.060133333333334704,112.0,-0.1505666666666654,113.0,0.038633333333334186,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,-0.30396666666666583,,1.0,114.0,-0.30396666666666583,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,-0.07196666666666562,,1.0,115.0,-0.07196666666666562,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,-0.15516666666666534,,1.0,116.0,-0.15516666666666534,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,-0.08606666666666563,,1.0,117.0,-0.08606666666666563,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,-0.2379666666666651,,1.0,118.0,-0.2379666666666651,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,-0.5286666666666653,,1.0,119.0,-0.5286666666666653,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,-0.5610666666666653,,1.0,120.0,-0.5610666666666653,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,-0.5289666666666655,,1.0,121.0,-0.5289666666666655,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,0.596633333333334,,1.0,122.0,0.596633333333334,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,0.26933333333333476,,1.0,123.0,0.26933333333333476,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,0.6537333333333342,,1.0,124.0,0.6537333333333342,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,0.8011333333333344,,1.0,125.0,0.8011333333333344,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,0.33663333333333423,,1.0,126.0,0.33663333333333423,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,0.35203333333333475,,1.0,127.0,0.35203333333333475,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,0.5984333333333343,,1.0,128.0,0.5984333333333343,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,0.18243333333333478,,1.0,129.0,0.18243333333333478,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,0.552033333333334,,1.0,130.0,0.552033333333334,,,,,,,,,,,,,,
57,Stressors__HPh,0.3524333333333341,0.33608143358418374,3.0,131.0,0.511633333333334,132.0,-0.03366666666666607,133.0,0.5793333333333344,,,,,,,,,,
58,Stressors__LPh,0.2940000000000011,0.23103775304770713,3.0,134.0,0.411433333333334,135.0,0.027833333333334487,136.0,0.44273333333333476,,,,,,,,,,
59,Stressors__LPhT,0.4376333333333342,0.20204556416808553,3.0,137.0,0.6480333333333341,138.0,0.2451333333333343,139.0,0.4197333333333342,,,,,,,,,,
