,b1037
ecoli_00001,0.0514758455
ecoli_00002,-0.0514758455
ecoli_00003,0.5397705705
ecoli_00004,0.3532908005
ecoli_00005,-0.0506375645
ecoli_00006,0.1402704155
ecoli_00007,0.32145494350000003
ecoli_00008,0.3728096025
ecoli_00009,-0.3966904115
ecoli_00010,-0.26395273550000004
ecoli_00011,0.14456288150000002
ecoli_00012,0.10845395050000001
ecoli_00014,-0.5151667885
ecoli_00015,0.0350173235
ecoli_00016,0.0652254875
ecoli_00017,0.6168199505
ecoli_00018,0.6296011895
ecoli_00019,-0.7105704785
ecoli_00020,-0.7077077605000001
ecoli_00021,-0.4238567735
ecoli_00022,-0.4840652315
ecoli_00023,-0.1963610705
ecoli_00024,-0.3672181845
ecoli_00025,-0.37066976150000003
ecoli_00026,-0.5208823045000001
ecoli_00027,1.0216244905
ecoli_00028,0.8974393065
ecoli_00029,-1.0366144605
ecoli_00030,-1.1759880175
ecoli_00031,-0.0219907795
ecoli_00032,-0.0717281205
ecoli_00033,1.0054669965
ecoli_00034,0.42108747750000003
ecoli_00035,-0.8763682885
ecoli_00036,-0.8380248375
ecoli_00037,0.2100292075
ecoli_00038,0.2921700145
ecoli_00039,-0.6904315095
ecoli_00040,-0.8897108705000001
ecoli_00041,1.1209429555
ecoli_00042,0.6498625495
ecoli_00043,-0.0905115665
ecoli_00044,-0.1114338935
ecoli_00045,-1.1250589625
ecoli_00046,-1.4194442975000001
ecoli_00047,-0.3382187445
ecoli_00048,-0.022515609500000002
ecoli_00049,0.9702824865
ecoli_00050,-0.1074651295
ecoli_00051,-0.2639798615
ecoli_00052,-0.6988415955
ecoli_00053,-0.5460357365
ecoli_00054,-0.5779047035
ecoli_00055,-0.9348286465000001
ecoli_00056,-0.43700392450000003
ecoli_00057,-0.4707136215
ecoli_00058,-1.3436552665
ecoli_00059,-1.3240998845
ecoli_00060,0.46115913350000004
ecoli_00061,0.4130393375
ecoli_00062,-0.5562963915
ecoli_00063,-1.3417313555
ecoli_00064,-2.9518177155
ecoli_00065,-3.1019111905
ecoli_00066,-3.7114327315
ecoli_00067,-3.9588788185
ecoli_00068,-0.3175189845
ecoli_00070,0.8680244735
ecoli_00071,0.7870865205
ecoli_00072,0.7890668205
ecoli_00073,0.7615154535
ecoli_00074,0.49639981450000004
ecoli_00075,-0.5576805375
ecoli_00077,-0.4779891365
ecoli_00078,-0.5670375265
ecoli_00079,-1.1685234495
ecoli_00080,-0.1935216165
ecoli_00081,1.4665323585
ecoli_00082,-0.9961304265
ecoli_00083,-0.6564333745
ecoli_00084,-0.5408578635
ecoli_00085,-0.6745621015000001
ecoli_00086,-1.4962974335
ecoli_00087,-1.8839959835000002
ecoli_00088,0.9467152045
ecoli_00089,1.0060407965
ecoli_00090,0.4662177905
ecoli_00091,0.5129051595
ecoli_00092,-0.35053646650000003
ecoli_00093,0.4891655865
ecoli_00094,-1.8084474695
ecoli_00095,-1.6552801585
ecoli_00096,-0.5227153225
ecoli_00097,-0.7360018645
ecoli_00098,-2.1732614035
ecoli_00099,-2.1033196265
ecoli_00100,-1.3913017845
