,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.4242995253942803,3.0,0.0,-0.2760350147,6.0,-0.2125300504,12.0,0.48856506510000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.9451732432666667,0.6285871997945497,3.0,1.0,-0.7952743219,7.0,-1.6351589653,13.0,-0.40508644260000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.5191159161666666,0.35226317351709047,3.0,2.0,-0.8446466821,8.0,-0.1451358705,14.0,-0.5675651959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.41152606343333337,0.36605070911416626,3.0,3.0,-0.8202990089000001,9.0,-0.30026118290000003,15.0,-0.11401799850000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.2881684545,0.6824843463401876,3.0,4.0,-1.07600876,10.0,0.0894537606,16.0,0.12204963590000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.34891354203333336,0.6429845924033513,3.0,5.0,-0.3834036502,11.0,0.6091814703,17.0,0.820962806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.29593086745,2.204486556944443,2.0,18.0,-2.8547382609,71.0,0.262876526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.3512619735666667,1.1697877225933795,3.0,19.0,-0.48417473860000004,70.0,-0.1502244576,205.0,1.6881851169000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.11609934331249999,0.6325646279762762,8.0,20.0,0.9263853938000001,32.0,-0.5431316503,55.0,-0.044909472000000006,67.0,-0.0864896378,126.0,-0.8791183787,147.0,-0.5856865514,203.0,-0.4010010711,210.0,0.6851566210000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.4399468253,0.3322365499360452,3.0,21.0,0.124448099,34.0,0.4086815319,61.0,0.7867108450000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.3644170886625002,0.7017954711237643,8.0,22.0,0.6284158447,104.0,1.8963707283,111.0,0.9307216960000001,133.0,0.9324789880000001,165.0,0.7811257833,238.0,2.7284322938,265.0,1.5626037080000001,270.0,1.4551876672000001,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.5178543155714286,0.8542378667020823,7.0,23.0,-0.3672155508,56.0,-1.4385635022,82.0,-1.6096793684000001,118.0,-2.8547382609,134.0,-1.1915607302,137.0,-2.3358624966,227.0,-0.8273602999,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.4847155989500003,0.27351615940835383,4.0,24.0,-1.1987311417,101.0,-1.4433765201,139.0,-1.4393715172000001,149.0,-1.8573832168000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.5340179079,0.9306718231127925,4.0,25.0,-0.410086962,123.0,0.5719906053,155.0,1.7918002295000002,191.0,0.1823677588,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.28327486510000005,0.4281215569324473,3.0,26.0,-0.0811637563,59.0,0.7547629711,159.0,0.1762253805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
