,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.34678746724502546,3.0,0.0,0.13217571050000002,2.0,-0.3934389414,4.0,0.26126323090000003,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.26376004296666666,0.40168200447080515,3.0,1.0,0.7222301256,3.0,-0.0263216927,5.0,0.095371696,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,3.5099909733,0.18338075921578148,4.0,6.0,3.42038832,20.0,3.7010925254,40.0,3.2992633119,63.0,3.6192197359,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.5807735259000001,0.2295937073183586,4.0,7.0,0.3443453487,33.0,0.7447059742000001,81.0,0.8077304166,82.0,0.4263123641,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.910728105075,0.39667392847640154,4.0,8.0,-1.1003890844,51.0,-0.3229310234,65.0,-1.185021625,76.0,-1.0345706875,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.4931585464666666,0.704141669973604,3.0,9.0,-0.8802876864,22.0,-0.9187981134000001,49.0,0.3196101604,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,2.1674283967,0.05400549466647715,2.0,10.0,2.2056160482,26.0,2.1292407452,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.5848210535666667,0.2634470906997176,3.0,11.0,-0.5309385709000001,54.0,-0.8710437600000001,83.0,-0.3524808298,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.996445780725,0.17812838966106787,4.0,12.0,-1.1392387543,48.0,-0.7412593809,64.0,-1.0116358083,78.0,-1.0936491794,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,2.172003592625,0.4930040159914967,4.0,13.0,2.2803914265,38.0,2.5452699083,67.0,1.4505062283,72.0,2.4118468074,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,3.1039937254,0.3271009466715699,3.0,14.0,3.2704773257,41.0,3.3143629561,85.0,2.7271408944,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,3.2872144455749996,0.2896871840499408,4.0,15.0,3.4814366147999998,52.0,3.5865791920000003,71.0,3.0764797574,80.0,3.0043622181,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.9995006932999999,0.14025974597430457,3.0,16.0,-1.1081609572,53.0,-0.8411633182,77.0,-1.0491778045,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.0953333780666665,0.025782935298798864,3.0,17.0,-1.0946165413,50.0,-1.1214672569,66.0,-1.069916336,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.8131346067333333,0.18145673632422776,3.0,18.0,-0.6883521208000001,25.0,-1.0212946583,62.0,-0.7297570411000001,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,1.8652203637000002,0.4904288052139451,4.0,19.0,2.3178606603,28.0,1.7514880270000002,56.0,1.2233716051,73.0,2.1681611624,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.8164439428,0.18689274504343822,4.0,21.0,-0.5967552017000001,34.0,-1.050861317,45.0,-0.8361312421,58.0,-0.7820280104,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,2.797983101775,0.401187690106505,4.0,23.0,3.2199098766,42.0,3.020084022,70.0,2.3208598896,79.0,2.6310786189,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,1.5885077949750002,0.5288248889658146,4.0,24.0,1.2738992461,29.0,2.2553490456,68.0,1.0708672437,74.0,1.7539156445000001,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,1.670455687625,0.48031217820211086,4.0,27.0,1.4835530259,31.0,2.0062608461,69.0,1.0796152065,75.0,2.112393672,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.8118996564000001,0.151533815918883,4.0,30.0,-0.6778201808000001,32.0,-0.7864533787,59.0,-0.7546617296,86.0,-1.0286633365,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.30234162670000003,,1.0,35.0,-0.30234162670000003,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.8043855764000001,0.35992731199022193,4.0,36.0,-0.3618148929,44.0,-0.6838291058,60.0,-0.9867416905,61.0,-1.1851566164,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,3.469446951953614e-18,0.09807835341361551,4.0,37.0,0.11451864610000001,46.0,0.0234269085,57.0,-0.0156798985,84.0,-0.12226565610000001,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,3.8402015612,0.29249657195047535,2.0,39.0,3.6333752517,43.0,4.0470278707,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-1.2439502974,0.20478920292209313,2.0,47.0,-1.3887581315,55.0,-1.0991424633,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.595865844722745,3.0,87.0,0.0012371163,90.0,0.5952463234,93.0,-0.5964834397000001,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.006983709566666667,0.1583652925373145,3.0,88.0,-0.0717401609,91.0,0.1734975795,94.0,-0.1227085473,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.15491406516666664,0.04926694562946514,3.0,89.0,0.09846166340000001,92.0,0.1770512035,95.0,0.1892293286,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.24645376094840474,4.0,96.0,0.1494843061,97.0,-0.0169517692,98.0,0.2083270781,99.0,-0.340859615,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.06883037659999999,0.3506932920143769,2.0,100.0,0.17914722830000002,104.0,-0.3168079815,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.19362911525,0.42830893127879655,2.0,101.0,0.496489265,105.0,-0.1092310345,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,3.23815048849004e-17,0.5067266923761719,12.0,102.0,-0.5391371181,110.0,0.6557136311,117.0,0.5143222363000001,125.0,0.4049007269,131.0,0.1636653171,134.0,-0.015381823000000001,138.0,0.3094284953,159.0,0.23998665700000002,162.0,-1.1165318749,164.0,-0.4079111581,170.0,-0.2779356002,174.0,0.0688805106,,,,
33,immunity_isolated__WT_npr1,-0.35741961185000004,0.3815008481425268,2.0,103.0,-0.6271814486,126.0,-0.0876577751,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.1191073534857143,0.5407013128057839,14.0,106.0,-0.8670649808,113.0,0.714959691,121.0,0.42032983030000004,127.0,-0.6271082778,136.0,0.311403937,142.0,0.4102183534,145.0,0.5129954755,150.0,-0.6610308989,160.0,-0.2984861173,161.0,-0.6096050997,163.0,-0.38030280380000003,167.0,0.35467144970000003,172.0,-0.3741640546,176.0,-0.5743194528000001
35,immunity_isolated__AvrRpt2_npr1,-0.24319274866666665,0.860958684124954,3.0,107.0,-0.9489595569,128.0,0.7160484418,146.0,-0.49666713090000003,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.4105277600333333,0.6540659490018782,3.0,108.0,-0.8463183179,129.0,-0.7268302047,147.0,0.34156524250000003,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,0.17302872535,0.3282197118242194,2.0,109.0,-0.0590576586,148.0,0.4051151093,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.487588761175,0.41441723048329904,4.0,111.0,1.0926409913,119.0,0.371016022,140.0,0.15323405710000002,165.0,0.3334639743,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.1884611176,0.16009414067301841,4.0,112.0,-0.0475854446,120.0,0.2278716667,141.0,0.2748131327,166.0,0.2987451156,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,0.11740238499999998,0.46979413946857873,3.0,114.0,0.6469202528,122.0,-0.24940876220000002,143.0,-0.0453043356,,,,,,,,,,,,,,,,,,,,,,
