,PP_2365
SRX8894563,0.8176391087499999
SRX8894564,1.07996222275
SRX8894565,0.3437322647499998
SRX8894566,0.2390873667499997
SRX8894567,0.52673982575
SRX8894568,0.2985945397499998
SRX8245718,-0.64572933525
SRX8245719,0.11406553675
SRX8245720,0.2317649907499999
SRX8245721,0.29989880775
SRX8245722,0.4262608007499997
SRX8245723,0.5518405517499998
SRX8245724,0.0329452157499998
SRX8245725,0.1669969047499999
SBRG_IL__IL3__1,0.3886814417499997
SBRG_IL__IL3__2,0.6150977047500001
SRX8245728,-0.02974122525
SRX8245729,-0.2515500932500001
SRX8245730,-0.06483809825
SRX8245731,0.06383350175
SRX8245732,0.1358677217499999
SRX8245733,0.0533917707499997
SBRG_IL__wt__1,0.02516390175
SBRG_IL__wt__2,-0.0362159382500002
SRX8245726,0.30709560775
SRX8245727,0.1289533927499997
SRX8894553,0.4757826877499997
SRX8894554,0.8502303717499995
SRX8894555,0.85357639275
SRX8894556,0.98979461375
SRX8894557,1.5553766837499996
SRX8894558,1.44260056375
SRX8894559,0.8618550207500002
SRX8894560,0.7264415707499996
SBRG_UNeb__coum__1,0.1797739376666669
SBRG_UNeb__coum__2,0.0361874676666666
SBRG_UNeb__coum__3,-0.1797397513333329
SBRG_UNeb__coumferul__1,0.5572717726666667
SBRG_UNeb__coumferul__2,-0.082689917333333
SBRG_UNeb__coumferul__3,0.1079718616666669
SBRG_UNeb__ferulate__1,0.4997307696666668
SBRG_UNeb__ferulate__2,0.038633917666667
SBRG_UNeb__ferulate__3,0.6367542546666667
SBRG_UNeb__glc__1,0.0659445166666667
SBRG_UNeb__glc__2,-0.0509086733333332
SBRG_UNeb__glc__3,-0.015035843333333
SRX5659920,0.2395681664999998
SRX5659925,-0.2395681664999998
SRX5704140,0.0477953833333333
SRX5704141,-0.1764901856666663
SRX5704142,0.0144819433333336
SRX5704143,-0.2681329426666665
SRX5704144,-0.4705638976666666
SRX5704145,-0.3289472396666664
SRX5704146,-0.0468662356666662
SRX5704147,0.1015899403333335
SRX5704148,0.1428737603333334
SRX5704149,-0.0916632606666665
SRX5704150,0.2040690053333334
SRX5704151,-0.0285673126666665
SRX5704152,0.0163546603333335
SRX5704153,0.0147092103333337
SRX5704154,-0.0672559826666665
SRX5704155,0.0728899913333336
SRX5704156,-0.5259894906666664
SRX5704157,-0.3503690676666666
SRX5704158,0.2606025013333335
SRX5704159,0.2665430783333335
SRX5704160,0.3775491183333335
SRX5704161,0.2237769483333336
SRX5704162,0.0165767893333335
SRX5704163,0.0365242553333335
SRX5704164,-0.0641500436666664
SRX5704165,0.0085752313333333
SRX5704166,-0.6931735836666664
SRX5704167,-0.2675345876666664
SRX5704168,-0.6049989966666667
SRX5704169,0.1933011053333335
SRX5704170,0.0392170903333335
SRX5704171,0.2706744883333334
SRX5704172,-0.1692291066666662
SRX5704173,-0.1448140756666665
SRX5704174,-0.2723343656666666
SRX5704175,-0.1427236626666665
SRX4552613,1.2953744375
SRX4552614,1.4910175615
SRX4552615,0.8060881835
SRX4552616,0.0626395854999999
SRX4552617,0.5029338225000002
SRX4552618,0.1678007785000002
SRX4552619,-0.5629301065000001
SRX4552621,0.5629301065000001
SRX4552622,1.5489874274999995
SRX4552623,1.5905861695000003
SRX4552624,1.0465578144999998
SRX7195897,-0.0222328549999999
