,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,8.6959,0.13901478338651574,3.0,0.0,8.8554,1.0,8.6318,2.0,8.6005,,,,,,,,,,
1,M9__M9tran,12.829299999999998,1.8559786313425055,3.0,3.0,13.3675,4.0,14.3567,5.0,10.7637,,,,,,,,,,
2,M9__M9stat,10.394866666666667,0.2223558934081431,3.0,6.0,10.1593,7.0,10.6011,8.0,10.4242,,,,,,,,,,
3,Carbon Transition__MG-0.1,8.310633333333334,0.5683091969459351,3.0,9.0,8.3069,10.0,7.7442,11.0,8.8808,,,,,,,,,,
4,Carbon Transition__MG-0.2,8.26235,0.41839508242807977,2.0,12.0,7.9665,13.0,8.5582,,,,,,,,,,,,
5,Carbon Transition__MG+5,8.597766666666667,0.3594731747061707,3.0,14.0,8.7708,15.0,8.1845,16.0,8.838,,,,,,,,,,
6,Carbon Transition__MG+10,8.714433333333334,0.14171133805498126,3.0,17.0,8.7958,18.0,8.5508,19.0,8.7967,,,,,,,,,,
7,Carbon Transition__MG+15,8.721766666666667,0.7678669177229429,3.0,20.0,7.8357,21.0,9.1928,22.0,9.1368,,,,,,,,,,
8,Carbon Transition__MG+25,8.437633333333334,0.4258747390176285,3.0,23.0,8.0449,24.0,8.3777,25.0,8.8903,,,,,,,,,,
9,Carbon Transition__MG+45,8.7647,0.6822949215698445,3.0,26.0,8.5241,27.0,8.2353,28.0,9.5347,,,,,,,,,,
10,Carbon Transition__MG+60,9.3275,0.48818652173119265,2.0,29.0,8.9823,30.0,9.6727,,,,,,,,,,,,
11,Carbon Transition__MG+90,8.7268,0.2357494008475944,2.0,31.0,8.5601,32.0,8.8935,,,,,,,,,,,,
12,Carbon Transition__MG+120,8.404966666666667,0.39514344652712335,3.0,33.0,8.3323,34.0,8.8314,35.0,8.0512,,,,,,,,,,
13,Carbon Transition__MG+150,9.19095,0.18561553006146947,2.0,36.0,9.3222,37.0,9.0597,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,8.351466666666667,0.2924286978621174,3.0,38.0,8.4799,39.0,8.0168,40.0,8.5577,,,,,,,,,,
15,Carbon Transition__GM-0.2,8.352833333333331,0.09514212176178034,3.0,41.0,8.347999999999999,42.0,8.4503,43.0,8.2602,,,,,,,,,,
16,Carbon Transition__GM+5,8.234733333333333,0.4000723101307229,3.0,44.0,8.0982,45.0,7.9208,46.0,8.6852,,,,,,,,,,
17,Carbon Transition__GM+10,8.1769,0.348037957700019,2.0,47.0,8.423,48.0,7.9308,,,,,,,,,,,,
18,Carbon Transition__GM+15,8.994833333333332,0.33428027661430104,3.0,49.0,9.3808,50.0,8.7979,51.0,8.8058,,,,,,,,,,
19,Carbon Transition__GM+25,8.650233333333334,0.2612709385548523,3.0,52.0,8.9426,53.0,8.4396,54.0,8.5685,,,,,,,,,,
20,Carbon Transition__GM+45,8.396133333333333,0.97762771203221,3.0,55.0,9.2737,56.0,7.3424,57.0,8.5723,,,,,,,,,,
21,Carbon Transition__GM+60,8.236533333333334,0.42520543662250243,3.0,58.0,8.6008,59.0,7.7693,60.0,8.3395,,,,,,,,,,
22,Carbon Transition__GM+90,8.8333,0.16537977506333748,3.0,61.0,8.952,62.0,8.6444,63.0,8.9035,,,,,,,,,,
23,Carbon Transition__GM+120,8.922550000000001,0.15506851711420896,2.0,64.0,8.8129,65.0,9.0322,,,,,,,,,,,,
24,Carbon Transition__GM+150,11.635666666666667,3.7112201556002216,3.0,66.0,9.2621,67.0,15.9124,68.0,9.7325,,,,,,,,,,
25,Life Cycle__BT,15.4924,0.5659682676617125,2.0,69.0,15.8926,70.0,15.0922,,,,,,,,,,,,
26,Life Cycle__B36,14.67475,0.008838834764831343,2.0,71.0,14.681,72.0,14.6685,,,,,,,,,,,,
27,Life Cycle__B60,14.18495,0.42391051532133583,2.0,73.0,14.4847,74.0,13.8852,,,,,,,,,,,,
28,Life Cycle__S0,13.666266666666665,0.5690350106393569,3.0,75.0,13.4631,76.0,13.2267,77.0,14.309,,,,,,,,,,
29,Life Cycle__S1,12.1021,0.285982586882488,3.0,78.0,12.4019,79.0,11.8323,80.0,12.0721,,,,,,,,,,
30,Life Cycle__S2,15.439133333333332,0.5712019812057146,3.0,81.0,15.9579,82.0,14.827,83.0,15.5325,,,,,,,,,,
31,Life Cycle__S3,13.5485,1.9404424289321245,2.0,84.0,14.9206,85.0,12.1764,,,,,,,,,,,,
32,Life Cycle__S4,11.703166666666666,0.450787337148387,3.0,86.0,12.0882,87.0,11.2073,88.0,11.814,,,,,,,,,,
33,Life Cycle__S5,10.224766666666667,0.4553295985693585,3.0,89.0,10.103,90.0,9.8427,91.0,10.7286,,,,,,,,,,
34,Life Cycle__S6,9.476899999999999,1.0290341907411467,8.0,92.0,9.5118,93.0,8.0163,94.0,10.2384,95.0,9.6582,96.0,7.8621,97.0,9.5631,98.0,10.3665,99.0,10.5988
35,Life Cycle__S7,10.237033333333335,0.20379797185775317,3.0,100.0,10.4289,101.0,10.2591,102.0,10.0231,,,,,,,,,,
36,Life Cycle__S8,9.7226,0.2201930516614902,2.0,103.0,9.8783,104.0,9.5669,,,,,,,,,,,,
37,Life Cycle__G135,7.6404,0.2262741699796948,2.0,105.0,7.8004,106.0,7.4804,,,,,,,,,,,,
38,Life Cycle__G150,7.993433333333333,0.6955074789916592,3.0,107.0,7.8275,108.0,7.3959,109.0,8.7569,,,,,,,,,,
39,Life Cycle__G180,7.474566666666667,0.5130810494778898,3.0,110.0,8.065,111.0,7.2217,112.0,7.1370000000000005,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,9.6091,,1.0,113.0,9.6091,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.2945,,1.0,114.0,9.2945,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,9.6923,,1.0,115.0,9.6923,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.758,,1.0,116.0,9.758,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,10.1788,,1.0,117.0,10.1788,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,10.6278,,1.0,118.0,10.6278,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,10.6485,,1.0,119.0,10.6485,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,10.3868,,1.0,120.0,10.3868,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,12.4795,,1.0,121.0,12.4795,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,11.7497,,1.0,122.0,11.7497,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,12.0183,,1.0,123.0,12.0183,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,11.2479,,1.0,124.0,11.2479,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,11.1921,,1.0,125.0,11.1921,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,10.8271,,1.0,126.0,10.8271,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,11.1404,,1.0,127.0,11.1404,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,10.6842,,1.0,128.0,10.6842,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,9.8372,,1.0,129.0,9.8372,,,,,,,,,,,,,,
57,LB__LBexp,10.228633333333333,1.881105253124698,3.0,130.0,8.0941,131.0,11.6443,132.0,10.9475,,,,,,,,,,
58,LB__LBtran,14.6852,0.3868906951582055,3.0,133.0,14.2703,134.0,14.7492,135.0,15.0361,,,,,,,,,,
59,LB__LBstat,16.303533333333334,0.08520213221119036,3.0,136.0,16.398,137.0,16.2325,138.0,16.2801,,,,,,,,,,
60,LB__LBGexp,8.401233333333332,0.8089674426905779,3.0,139.0,8.9452,140.0,7.4716,141.0,8.7869,,,,,,,,,,
61,LB__LBGtran,11.134599999999999,0.2703976331257349,2.0,142.0,11.3258,143.0,10.9434,,,,,,,,,,,,
62,LB__LBGstat,12.324666666666666,1.01619868300118,3.0,144.0,12.7014,145.0,11.1739,146.0,13.0987,,,,,,,,,,
63,Stress Time Course__Mt0,7.3518,0.17790806614653523,2.0,147.0,7.4776,148.0,7.226,,,,,,,,,,,,
64,Stress Time Course__M0t45,13.7565,2.611783656813864,3.0,149.0,15.3082,150.0,10.7411,151.0,15.2202,,,,,,,,,,
65,Stress Time Course__M0t90,15.882600000000002,0.5870611467300495,3.0,152.0,15.2081,153.0,16.2784,154.0,16.1613,,,,,,,,,,
66,Stress Time Course__M40t45,15.188699999999999,0.3485517321718546,3.0,155.0,14.8096,156.0,15.4953,157.0,15.2612,,,,,,,,,,
67,Stress Time Course__M40t90,16.196900000000003,0.2883607289490031,3.0,158.0,15.868,159.0,16.4063,160.0,16.3164,,,,,,,,,,
68,Stress Time Course__dia0,8.300533333333334,0.564454252648816,3.0,161.0,8.497,162.0,7.6641,163.0,8.7405,,,,,,,,,,
69,Stress Time Course__dia5,8.697633333333334,0.9325942812034254,3.0,164.0,9.7499,165.0,7.9733,166.0,8.3697,,,,,,,,,,
70,Stress Time Course__dia15,7.556766666666667,0.05904357148185873,3.0,167.0,7.6226,168.0,7.5085,169.0,7.5392,,,,,,,,,,
71,Stress Time Course__C30,9.9301,0.40347512934504454,2.0,170.0,10.2154,171.0,9.6448,,,,,,,,,,,,
72,Stress Time Course__C90,8.5732,0.8430127045306017,2.0,172.0,9.1693,173.0,7.9771,,,,,,,,,,,,
73,Stress Time Course__SMM,8.738633333333333,0.18311639285802173,3.0,174.0,8.6749,175.0,8.9451,176.0,8.5959,,,,,,,,,,
74,Stress Time Course__Salt,7.985499999999999,0.0837697439413541,3.0,177.0,8.0822,178.0,7.9351,179.0,7.9392,,,,,,,,,,
75,Supplement__M+G,12.32226666666667,0.7901547780867573,3.0,180.0,13.1678,181.0,11.6026,182.0,12.1964,,,,,,,,,,
76,Supplement__Glu,8.945333333333332,0.516925761916867,3.0,183.0,9.4849,184.0,8.8966,185.0,8.4545,,,,,,,,,,
77,Supplement__Fru,9.112833333333334,0.37685626349224105,3.0,186.0,9.448,187.0,9.1856,188.0,8.7049,,,,,,,,,,
78,Supplement__Mal,11.640533333333332,1.1390146326247674,3.0,189.0,12.2362,190.0,10.3272,191.0,12.3582,,,,,,,,,,
79,Supplement__G+S,9.459050000000001,0.16539227611953364,2.0,192.0,9.576,193.0,9.3421,,,,,,,,,,,,
80,Supplement__Pyr,9.822233333333331,0.14411482690317914,3.0,194.0,9.6844,195.0,9.8104,196.0,9.9719,,,,,,,,,,
81,Supplement__Gly,10.857633333333332,0.5306600261309805,3.0,197.0,10.8614,198.0,11.3864,199.0,10.3251,,,,,,,,,,
82,Supplement__Glucon,9.056000000000001,0.06866316334105171,3.0,200.0,9.1319,201.0,9.0379,202.0,8.9982,,,,,,,,,,
83,Biofilm__BI,15.79655,0.09906566004423555,2.0,203.0,15.8666,204.0,15.7265,,,,,,,,,,,,
84,Biofilm__BC,12.8469,0.5079210109193487,4.0,205.0,12.2987,206.0,13.394,207.0,12.5524,208.0,13.1425,,,,,,,,
85,Biofilm__Sw,11.3206,0.08075159441150394,2.0,209.0,11.2635,210.0,11.3777,,,,,,,,,,,,
86,Stressors__BMM,7.743833333333334,0.07828092573119784,3.0,211.0,7.7598,212.0,7.8129,213.0,7.6588,,,,,,,,,,
87,Stressors__Heat,8.0995,0.17706628702268515,3.0,214.0,8.2884,215.0,8.0728,216.0,7.9373,,,,,,,,,,
88,Stressors__Cold,7.747133333333334,0.17351052801871497,3.0,217.0,7.9155,218.0,7.7570000000000014,219.0,7.5689,,,,,,,,,,
89,Stressors__Etha,7.7944,0.22354335150032986,3.0,220.0,8.0525,221.0,7.6622,222.0,7.6685,,,,,,,,,,
90,Stressors__SMMPr,10.9111,1.2592935996025707,3.0,223.0,9.4707,224.0,11.8038,225.0,11.4588,,,,,,,,,,
91,Stressors__HiTm,10.2782,0.21362368782511013,3.0,226.0,10.5158,227.0,10.102,228.0,10.2168,,,,,,,,,,
92,Stressors__LoTm,10.768666666666666,0.2813140297484885,3.0,229.0,11.0935,230.0,10.606,231.0,10.6065,,,,,,,,,,
93,Stressors__HiOs,8.815366666666668,0.09265054416102117,3.0,232.0,8.8189,233.0,8.721,234.0,8.9062,,,,,,,,,,
94,Stressors__Oxctl,8.314233333333334,0.13148236890675996,3.0,235.0,8.2295,236.0,8.4657,237.0,8.2475,,,,,,,,,,
95,Stressors__Diami,7.943933333333334,0.21635966198285,3.0,238.0,7.9498,239.0,7.7247,240.0,8.1573,,,,,,,,,,
96,Stressors__Paraq,8.006733333333335,0.28642488253176157,3.0,241.0,8.173,242.0,8.1712,243.0,7.676,,,,,,,,,,
97,Stressors__H2O2,8.035966666666667,0.08330332126232048,3.0,244.0,7.9398,245.0,8.0859,246.0,8.0822,,,,,,,,,,
98,Stressors__HPh,8.118133333333335,0.29952497948140044,3.0,247.0,8.1926,248.0,7.7884,249.0,8.3734,,,,,,,,,,
99,Stressors__LPh,7.975966666666667,0.07833851755894618,3.0,250.0,7.886,251.0,8.0291,252.0,8.0128,,,,,,,,,,
100,Stressors__LPhT,12.299533333333335,0.6737990971597793,3.0,253.0,11.6177,254.0,12.3159,255.0,12.965,,,,,,,,,,
101,Stressors__aero,10.7813,1.9177272407722634,3.0,256.0,8.9085,257.0,10.6944,258.0,12.741,,,,,,,,,,
102,Stressors__nit,16.1426,0.09617520470474766,3.0,259.0,16.1328,260.0,16.2433,261.0,16.0517,,,,,,,,,,
103,Stressors__ferm,15.943766666666667,0.16276118497151926,3.0,262.0,15.8153,263.0,16.1268,264.0,15.8892,,,,,,,,,,
