,PN96_RS10400
SBRG_BHIN_Growth_Late_1,-0.7533274670000001
SBRG_BHIN_Growth_Late_2,0.2796439199999998
SBRG_BHIN_Growth_Mid_1,1.3507443839999995
SBRG_BHIN_Growth_Mid_2,1.5090706249999997
SBRG_BHIN_Growth_Stat_1,1.4525488829999995
SBRG_BHIN_Growth_Stat_2,1.302394724
SBRG_LBv2_Growth_Late_1,-1.0047391040000004
SBRG_LBv2_Growth_Late_2,-1.022391376
SBRG_LBv2_Growth_Mid_1,0.0383407579999994
SBRG_LBv2_Growth_Mid_2,-0.0383407580000003
SBRG_LBv2_Growth_Stat_1,-3.30163678
SBRG_LBv2_Growth_Stat_2,-3.692426892
SBRG_MHB_Rich_Mid_1,-0.0206803300000002
SBRG_MHB_Rich_Mid_2,0.0627868920000001
SBRG_NBO_Rich_Mid_1,0.1294131819999995
SBRG_NBO_Rich_Mid_2,0.2103406479999998
SBRG_M9Na_Arabinose_Mid_1,-1.7517765769999991
SBRG_M9Na_Arabinose_Mid_2,-1.663858639
SBRG_M9Na_Galactose_Mid_1,-2.067243728
SBRG_M9Na_Galactose_Mid_2,-1.9415655599999997
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.3242082959999992
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.5110894299999993
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.514817279999999
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.2983792549999995
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.8089904059999995
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.0197709429999997
SBRG_M9Na_GlcNAc_Mid_1,-1.9737708949999997
SBRG_M9Na_GlcNAc_Mid_2,-1.9613384059999996
SBRG_M9Na_Gluconate_Mid_1,-1.6552310009999998
SBRG_M9Na_Gluconate_Mid_2,-1.6528106419999995
SBRG_M9Na_Glucosamine_Mid_1,-2.2313017049999995
SBRG_M9Na_Glucosamine_Mid_2,-2.2973956429999998
SBRG_M9Na_Glycerol_Mid_1,-2.2625349939999992
SBRG_M9Na_Glycerol_Mid_2,-1.8867058759999995
SBRG_M9Na_Maltose_Mid_1,-1.3547953959999992
SBRG_M9Na_Maltose_Mid_2,-1.2995513039999995
SBRG_M9Na_Mannitol_Mid_1,-1.7192943799999991
SBRG_M9Na_Mannitol_Mid_2,-2.0432236319999992
SBRG_M9Na_Trehalose_Mid_1,-2.2620563019999995
SBRG_M9Na_Trehalose_Mid_2,-2.010104632
SBRG_M9Na_ethanol_Mid_1,-3.0406443629999997
SBRG_M9Na_ethanol_Mid_2,-1.864644664
SBRG_M9Na_fructose_Mid_1,-1.5903540389999993
SBRG_M9Na_fructose_Mid_2,-1.472147239
SBRG_M9Na_fumarate_Mid_1,-0.6051660829999994
SBRG_M9Na_fumarate_Mid_2,-0.1170298959999991
SBRG_M9Na_glucoseGrowth_Late_1,-0.1435600619999997
SBRG_M9Na_glucoseGrowth_Late_2,-0.2489155889999992
SBRG_M9Na_glucoseGrowth_Mid_1,0.1017135330000007
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1017135329999998
SBRG_M9Na_glucoseGrowth_Stat_1,-0.3107999489999997
SBRG_M9Na_glucoseGrowth_Stat_2,-1.2534397579999998
SBRG_M9Na_ribose_Mid_1,-0.5881259069999993
SBRG_M9Na_ribose_Mid_2,-0.4317778199999997
SBRG_M9Na_succinate_Mid_1,-1.5110414939999997
SBRG_M9Na_succinate_Mid_2,-1.990348994
SBRG_M9Na_sucrose_Mid_1,-0.2303399869999998
SBRG_M9Na_sucrose_Mid_2,-0.1127434589999998
SBRG_LBv2_HapROver_Late_1,-0.6700212959999998
SBRG_LBv2_HapROver_Late_2,-0.8768346789999999
SBRG_LBv2_HapROver_Mid_1,-1.7744004910000002
SBRG_LBv2_HapROver_Mid_2,-1.011085573
SBRG_LBv2_HapROver_Stat_1,-1.7497115580000004
SBRG_LBv2_HapROver_Stat_2,-1.7231622570000005
SBRG_LBv2_LuxOOver_Late_1,-3.810745673
SBRG_LBv2_LuxOOver_Late_2,-3.525615891
SBRG_LBv2_LuxOOver_Mid_1,-1.3494794310000002
SBRG_LBv2_LuxOOver_Mid_2,-1.3942853690000003
SBRG_LBv2_LuxOOver_Stat_1,-0.5542073950000006
SBRG_LBv2_LuxOOver_Stat_2,-0.5332186310000004
SBRG_LBv2_QstROver_Late_1,-2.577352696
SBRG_LBv2_QstROver_Late_2,-2.7478702320000004
SBRG_LBv2_QstROver_Mid_1,-1.915163225
SBRG_LBv2_QstROver_Mid_2,-1.430492854
SBRG_LBv2_QstROver_Stat_1,-0.5041538650000001
SBRG_LBv2_QstROver_Stat_2,-0.6592096940000003
SBRG_LBv2_TfoXOver_Late_1,-4.5377222360000005
SBRG_LBv2_TfoXOver_Late_2,-4.3023432580000005
SBRG_LBv2_TfoXOver_Mid_1,-0.6100692959999998
SBRG_LBv2_TfoXOver_Mid_2,-0.663484435
SBRG_LBv2_TfoXOver_Stat_1,-0.3717508440000001
SBRG_LBv2_TfoXOver_Stat_2,-0.4461753570000004
SRX12193062,0.4394748305
SRX12193071,0.0948267755
SRX12193063,-0.4394748305
SRX12193072,-0.1325675675000002
SBRG_LBv2_LowpH_Mid_1,-0.8349626360000002
SBRG_LBv2_LowpH_Mid_2,-0.609644715
SBRG_LBv2_highSalt_Mid_1,-2.4091191060000003
SBRG_LBv2_highSalt_Mid_2,-2.1257711500000003
SBRG_M9Na_glucoseKanamycin_Mid_1,2.606305144
SBRG_M9Na_glucoseKanamycin_Mid_2,1.5031520470000004
SRX8117098,-0.0084284424999996
SRX8117099,0.0084284425000005
SRX8117100,0.1216369645000003
SRX8117101,0.0840144634999999
SBRG_OSS_TfoXOver_Stat_1,2.0251353400000003
SBRG_OSS_TfoXOver_Stat_2,2.2059366660000004
SBRG_OSS_VectorOnly_Stat_1,0.2109678669999999
SBRG_OSS_VectorOnly_Stat_2,-0.2109678669999999
SBRG_LBv2_TfoXOver_Recov_1,0.7669581430000001
SBRG_LBv2_TfoXOver_Recov_2,0.9476417
