,b0448
control__wt_glc__1,4.5030252365
control__wt_glc__2,4.5984032366
fur__wt_dpd__1,4.5478508905
fur__wt_dpd__2,4.6419444784
fur__wt_fe__1,4.2921186846
fur__wt_fe__2,4.0189561406
fur__delfur_dpd__1,4.5725413519
fur__delfur_dpd__2,4.3083833158000004
fur__delfur_fe2__1,4.3748613563
fur__delfur_fe2__2,4.3320500025
acid__wt_ph5__1,4.4789752288
acid__wt_ph5__2,4.5727090533
acid__delgadx_ph5__1,4.4230470532
acid__delgadx_ph5__2,4.4083533047
acid__delgadw_ph5__1,4.4042291432
acid__delgadw_ph5__2,4.4001536121000004
acid__delgade_ph5__1,4.312066205
acid__delgade_ph5__2,4.5412710063
oxidative__wt_pq__1,6.6162178579
oxidative__wt_pq__2,6.6418725986
oxidative__deloxyr_pq__1,7.2076807055
oxidative__deloxyr_pq__2,7.0322072571
oxidative__delsoxr_pq__1,4.5709442775
oxidative__delsoxr_pq__2,4.5919419712
oxidative__delsoxs_pq__1,4.23276314
oxidative__delsoxs_pq__2,4.5728515251
nac_ntrc__wt_csn__1,5.4057026616
nac_ntrc__wt_csn__2,5.3602746847
nac_ntrc__wt_cytd__1,5.6677337529
nac_ntrc__wt_cytd__2,5.5232818158
nac_ntrc__wt_gln__1,4.8579369694
nac_ntrc__wt_gln__2,4.8745395783
nac_ntrc__bw_delnac_csn__1,5.2589544385
nac_ntrc__bw_delnac_csn__2,5.5839644203
nac_ntrc__bw_delnac_cytd__1,5.3420082153
nac_ntrc__bw_delnac_cytd__2,5.0431375865
nac_ntrc__bw_delnac_gln__1,4.9690538982
nac_ntrc__bw_delnac_gln__2,4.8922556219
nac_ntrc__bw_delnac_nh4__1,4.4243688674
nac_ntrc__bw_delnac_nh4__2,4.4120514527
misc__wt_no_te__1,4.7648654899
misc__wt_no_te__2,4.7518691686
misc__bw_delcbl__1,4.038668789
misc__bw_delcbl__2,3.9091050396
misc__bw_delfabr__1,3.7930821399
misc__bw_delfabr__2,3.8679662478
misc__bw_delfadr__1,4.329900085
misc__bw_delfadr__2,4.2915471977
misc__nitr_031__1,4.9981854287
omics__wt_glu__1,5.226466776
omics__wt_glu__2,5.0798610197
omics__wt_gly__1,4.9350624543
omics__wt_gly__2,4.9857425983
omics__wt_thr__1,5.2182601906
omics__wt_thr__2,5.279449319
omics__bw_ac__1,4.3872056113
omics__bw_ac__2,4.5939305921999996
omics__bw_fum__1,4.7787036285
omics__bw_fum__2,4.7704932951
omics__bw_glc__1,5.2111620155
omics__bw_glc__2,5.1202230953
omics__bw_pyr__1,5.0265404855
omics__bw_pyr__2,5.1998882875
ompr__wt_nacl__1,4.0906993663
ompr__wt_nacl__2,3.9778907737
ompr__bw_delompr_nacl__1,4.2390442735
ompr__bw_delompr_nacl__2,4.301394265
minspan__wt_ade__1,5.1371302349
minspan__wt_glc__1,4.193702187
minspan__wt_glc__2,4.4608192924
minspan__wt_glc__3,4.5605085744
minspan__wt_glc__4,4.6449128793
minspan__wt_glc_anaero__1,4.4088543012
minspan__wt_glc_anaero__2,4.7733528765
minspan__wt_trp__1,4.4086307955
minspan__bw_delcra_glc__1,4.5083701922
minspan__bw_delcra_glc__2,4.6227660611
minspan__bw_delcra_trp__1,4.3281935616
minspan__bw_delmntr__1,4.4682008435
minspan__bw_delnac_ade__1,4.9053775366
minspan__bw_delnac_glc__1,4.3933177605000004
cra_crp__wt_ac__1,4.9261649174
cra_crp__wt_ac__2,4.7584256101
cra_crp__wt_fru__1,4.9614195519
cra_crp__wt_fru__2,4.9378784672
cra_crp__delcra_ac__1,4.1727849255
cra_crp__delcra_ac__2,4.4223052677
cra_crp__delcra_fru__1,4.4410701824
cra_crp__delcra_fru__2,4.4982021576
cra_crp__delcra_glc__1,4.3756033637
