,BSU35840
M9exp_1,12.7565
M9exp_2,12.505999999999998
M9exp_3,12.1591
M9tran_1,12.06
M9tran_2,12.1752
M9tran_3,12.2558
M9stat_1,10.3356
M9stat_2,10.3651
M9stat_3,10.1685
MG-0.1_1,12.2445
MG-0.1_2,11.4692
MG-0.1_3,12.8071
MG-0.2_2,11.8917
MG-0.2_3,12.3817
MG+5_1,12.4573
MG+5_2,12.149
MG+5_3,12.1421
MG+10_1,12.5977
MG+10_2,12.3155
MG+10_3,11.6603
MG+15_1,11.7786
MG+15_2,12.998
MG+15_3,12.5753
MG+25_1,12.1742
MG+25_2,12.1236
MG+25_3,12.4693
MG+45_1,12.2252
MG+45_2,11.7083
MG+45_3,12.8811
MG+60_2,12.2482
MG+60_3,12.2581
MG+90_2,11.7338
MG+90_3,12.4234
MG+120_1,11.525
MG+120_2,12.0952
MG+120_3,11.9135
MG+150_1,12.1293
MG+150_3,12.1076
GM-0.1_1,12.0015
GM-0.1_2,12.2581
GM-0.1_3,12.1003
GM-0.2_1,12.0715
GM-0.2_2,12.3236
GM-0.2_3,12.1306
GM+5_1,11.8988
GM+5_2,12.086
GM+5_3,12.2892
GM+10_2,12.2721
GM+10_3,11.1789
GM+15_1,12.4344
GM+15_2,12.3146
GM+15_3,12.0807
GM+25_1,12.8903
GM+25_2,12.6039
GM+25_3,12.0455
GM+45_1,12.6076
GM+45_2,11.559
GM+45_3,11.9279
GM+60_1,12.55
GM+60_2,11.483
GM+60_3,11.7025
GM+90_1,12.648
GM+90_2,12.5586
GM+90_3,12.1113
GM+120_1,11.7157
GM+120_3,12.2646
GM+150_1,12.3535
GM+150_2,12.3106
GM+150_3,12.507
BT_1,9.5563
BT_2,9.0719
B36_1,10.7546
B36_2,10.867
B60_1,12.1956
B60_2,12.4501
S0_1,12.0021
S0_2,11.7515
S0_3,11.7227
S1_1,12.8257
S1_2,12.8062
S1_3,12.915
S2_1,11.8444
S2_2,11.5327
S2_3,11.6382
S3_1,11.0017
S3_2,11.1864
S4_1,11.0105
S4_2,10.4431
