k,name,in_iM,gene_weight,regulator,function,category
6,Iron,False,0.07934713333845139,,,
10,Copper,False,-0.01180891392752528,,,
14,UC-7,False,-0.010610743835568428,,,
7,Zinc - Steady,False,-0.009281146479770542,,,
13,UC-6,False,0.006705253417603672,,,
11,Chromium,False,0.004764178651385009,,,
3,Cadmium,False,0.004332509888336064,,,
12,Zinc - Intermediate,False,-0.0034422216185155405,,,
1,UC-2,False,0.0025806639553047715,,,
9,UC-5,False,-0.0014609902976529606,,,
2,UC-3,False,-0.0010364077752456071,,,
8,Zinc - Fast,False,-0.0010201315017184245,,,
4,UC-4,False,0.0001336092926794663,,,
0,UC-1,False,-8.029982025618665e-05,,,
5,Lead,False,1.7013865118542524e-06,,,
