,BSU15670
M9exp_1,14.7438
M9exp_2,14.3382
M9exp_3,14.1645
M9tran_1,13.8613
M9tran_2,13.9528
M9tran_3,14.1974
M9stat_1,12.6256
M9stat_2,12.3048
M9stat_3,12.1322
MG-0.1_1,14.2513
MG-0.1_2,13.6144
MG-0.1_3,14.788
MG-0.2_2,14.1747
MG-0.2_3,14.3363
MG+5_1,14.1734
MG+5_2,14.0477
MG+5_3,13.9503
MG+10_1,14.6054
MG+10_2,14.3955
MG+10_3,13.8363
MG+15_1,13.9445
MG+15_2,15.0366
MG+15_3,14.6402
MG+25_1,14.3913
MG+25_2,13.9801
MG+25_3,14.5427
MG+45_1,14.1518
MG+45_2,13.7176
MG+45_3,14.819
MG+60_2,14.1312
MG+60_3,14.4972
MG+90_2,13.7466
MG+90_3,14.4435
MG+120_1,13.4008
MG+120_2,14.3032
MG+120_3,13.9867
MG+150_1,14.202
MG+150_3,14.1508
GM-0.1_1,14.0055
GM-0.1_2,14.5955
GM-0.1_3,14.3742
GM-0.2_1,13.9328
GM-0.2_2,14.6661
GM-0.2_3,14.4222
GM+5_1,13.861
GM+5_2,14.3773
GM+5_3,14.4049
GM+10_2,14.3707
GM+10_3,13.2797
GM+15_1,14.2083
GM+15_2,14.01
GM+15_3,14.1161
GM+25_1,14.627
GM+25_2,14.5277
GM+25_3,14.0037
GM+45_1,14.4751
GM+45_2,13.6856
GM+45_3,13.7136
GM+60_1,14.3989
GM+60_2,13.4724
GM+60_3,13.6764
GM+90_1,14.5211
GM+90_2,14.4578
GM+90_3,14.2174
GM+120_1,13.5154
GM+120_3,13.9826
GM+150_1,14.0631
GM+150_2,13.5436
GM+150_3,14.2718
BT_1,13.0398
BT_2,12.5572
B36_1,13.7375
B36_2,13.5866
B60_1,14.2841
B60_2,14.5843
S0_1,13.3936
S0_2,13.4144
S0_3,13.5447
S1_1,14.1953
S1_2,14.2142
S1_3,14.1726
S2_1,13.8626
S2_2,13.4209
S2_3,13.3755
S3_1,14.2913
S3_2,14.3665
S4_1,14.5156
S4_2,14.0611
S4_3,13.7359
S5_1,13.8273
S5_2,14.1828
S5_3,14.0562
S6_1,13.5934
S6_2,10.031
S6_3,13.7805
S6/t_1,13.3792
S6/t_2,9.2921
S6_4,13.0757
S6_5,13.7368
S6_6,13.5551
S7_4,13.2767
S7_5,12.9391
S7_6,13.2193
S8_4,12.7244
S8_5,10.8657
G135_1,14.8968
G135_3,12.9476
G150_1,14.6647
G150_2,14.9375
G150_3,14.8914
G180_1,14.7427
G180_2,15.0908
G180_3,13.9511
T-5.40H_1,14.7637
T-4.40H_1,14.6127
T-3.40H_1,14.2813
T-2.40H_1,14.0221
T-1.40H_1,13.9867
T-1.10H_1,14.0347
T-0.40H_1,14.0515
T0.0H_1,14.0213
T0.30H_1,13.351
T1.0H_1,13.2001
T1.30H_1,12.9395
T2.0H_1,13.0693
T2.30H_1,13.8311
T3.0H_1,13.5586
T3.30H_1,13.7679
T4.0H_1,13.8545
T5.0H_1,13.1874
LBexp_1,14.8013
LBexp_2,14.685
LBexp_3,14.2535
LBtran_1,13.533
LBtran_2,13.5772
LBtran_3,13.6774
LBstat_1,14.2635
LBstat_2,13.7079
LBstat_3,13.5543
LBGexp_1,14.7651
LBGexp_2,14.5751
LBGexp_3,14.5392
LBGtran_2,14.453
LBGtran_3,14.9067
LBGstat_1,15.1155
LBGstat_2,14.7548
LBGstat_3,14.5005
Mt0_1,14.5678
Mt0_3,14.6902
M0t45_1,14.4279
M0t45_2,14.4544
M0t45_3,14.6586
M0t90_1,13.5096
M0t90_2,14.7047
M0t90_3,13.9512
M40t45_1,14.1049
M40t45_2,13.8835
M40t45_3,14.9137
M40t90_1,13.3212
M40t90_2,14.2297
M40t90_3,14.1176
dia0_1,14.390999999999998
dia0_2,14.5314
dia0_3,14.8731
dia5_1,13.8671
dia5_2,14.3306
dia5_3,14.4128
