,9
control__wt_glc__1,-0.24050202110000002
control__wt_glc__2,0.24050202110000002
fur__wt_dpd__1,2.4618319648
fur__wt_dpd__2,3.1169012356
fur__wt_fe__1,0.1027825116
fur__wt_fe__2,-0.0648965942
fur__delfur_dpd__1,2.2558656255000002
fur__delfur_dpd__2,2.0869609908
fur__delfur_fe2__1,0.22454037770000002
fur__delfur_fe2__2,0.5482435862
acid__wt_ph5__1,0.8250967462000001
acid__wt_ph5__2,1.1884176558
acid__delgadx_ph5__2,1.1414497257
acid__delgadw_ph5__1,0.660021745
acid__delgadw_ph5__2,0.5792271223000001
acid__delgade_ph5__1,1.1727602715
acid__delgade_ph5__2,1.5061995295
oxidative__wt_pq__1,2.8954267396
oxidative__wt_pq__2,3.1248168364
oxidative__deloxyr_pq__1,2.9930232235
oxidative__deloxyr_pq__2,2.6729899108
oxidative__delsoxr_pq__1,1.7739096004000001
oxidative__delsoxr_pq__2,2.2988472609
oxidative__delsoxs_pq__1,2.4845841088
oxidative__delsoxs_pq__2,2.5500337219
nac_ntrc__wt_csn__1,3.3133579407
nac_ntrc__wt_csn__2,3.5181003933
nac_ntrc__wt_cytd__1,2.0729110713
nac_ntrc__wt_cytd__2,1.4797515643999999
nac_ntrc__wt_gln__1,2.1597622418
nac_ntrc__wt_gln__2,2.2294365816
nac_ntrc__bw_delnac_csn__1,6.1859968419
nac_ntrc__bw_delnac_csn__2,6.7960170751
nac_ntrc__bw_delnac_cytd__1,1.3187791416999999
nac_ntrc__bw_delnac_cytd__2,2.3402322044
nac_ntrc__bw_delnac_gln__1,2.927895202
nac_ntrc__bw_delnac_gln__2,2.3554918146
nac_ntrc__bw_delnac_nh4__1,-1.0687243907
nac_ntrc__bw_delnac_nh4__2,-0.9232674814
misc__wt_no_te__1,0.7053961172000001
misc__wt_no_te__2,0.1973365198
misc__bw_delcbl__1,0.4124923286
misc__bw_delcbl__2,0.5025187773
misc__bw_delfabr__1,0.5128175491
misc__bw_delfabr__2,0.37867765130000003
misc__bw_delfadr__1,0.866884176
misc__bw_delfadr__2,0.9287745795000001
misc__nitr_031__1,2.2064783943
omics__wt_glu__1,0.19465915920000001
omics__wt_glu__2,0.3910979116
omics__wt_gly__1,1.5184547043999999
omics__wt_gly__2,1.0423503912
omics__wt_thr__1,3.8681199236
omics__wt_thr__2,3.0322238456
omics__bw_ac__1,3.6703891186
omics__bw_ac__2,3.804725033
omics__bw_fum__1,1.4125240175
omics__bw_fum__2,1.2717753902
omics__bw_glc__1,0.5579208666000001
omics__bw_glc__2,0.3272071791
omics__bw_pyr__1,3.295070651
omics__bw_pyr__2,2.8979371766
ompr__wt_nacl__1,3.1445061074
ompr__wt_nacl__2,3.4337352116
ompr__bw_delompr_nacl__1,2.8492960893
ompr__bw_delompr_nacl__2,2.5062482108
minspan__wt_ade__1,3.5306815835
minspan__wt_glc__2,1.134244207
minspan__wt_glc__3,1.0146437919
minspan__wt_glc__4,1.4270443022000001
minspan__wt_glc_anaero__1,0.9673452163
minspan__wt_glc_anaero__2,2.7815666161
minspan__wt_trp__1,1.3196488151
minspan__bw_delcra_glc__2,0.24962585350000002
minspan__bw_delcra_trp__1,0.4816781026
minspan__bw_delmntr__1,3.4126151303
minspan__bw_delnac_ade__1,3.2441529419
minspan__bw_delnac_glc__1,1.541400512
cra_crp__wt_ac__1,2.935913036
cra_crp__wt_ac__2,3.011453192
cra_crp__wt_fru__1,1.1750360921
cra_crp__wt_fru__2,0.8296264569
cra_crp__delcra_ac__1,2.5753273982
cra_crp__delcra_ac__2,3.4178637078
cra_crp__delcra_fru__1,0.1014893833
cra_crp__delcra_fru__2,0.2727297247
cra_crp__delcra_glc__1,-0.8680148756
cra_crp__delcra_glc__2,-0.7448474148
