,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.4033600687,0.3827028289464706,3.0,0.0,0.0262015946,1.0,-0.7079687265,2.0,-0.5283130742000001,,
1,AB0057_PGcoculture__AB ,0.0,0.0809243671214805,4.0,3.0,0.0644445082,4.0,-0.0224831068,5.0,0.06300529590000001,6.0,-0.10496669730000001
2,AB0057_PGcoculture__ABPG,-0.37236099302500003,0.18581721033847076,4.0,7.0,-0.4896971033,8.0,-0.5066470053000001,9.0,-0.1049046621,10.0,-0.3881952014
3,AB5075_AZI__AZI_000,0.0,0.06356400121715464,2.0,11.0,0.0449465363,17.0,-0.0449465363,,,,
4,AB5075_AZI__preculture,0.29066028455000004,0.022074641150813742,2.0,12.0,0.2750511561,13.0,0.30626941300000005,,,,
5,AB5075_AZI__AZI_040,-0.022505215149999994,0.31193752035565453,2.0,14.0,0.19806792080000002,18.0,-0.2430783511,,,,
6,AB5075_AZI__AZI_028,1.12931800195,0.021373156292801794,2.0,15.0,1.1142048982,19.0,1.1444311057,,,,
7,AB5075_AZI__AZI_003,0.005932427600000002,0.09437098805363504,2.0,16.0,-0.060797938,20.0,0.0726627932,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.18920852019999998,0.1536486358337844,3.0,21.0,-0.3330351345,28.0,-0.20725816130000002,29.0,-0.027332264800000002,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.30636655685912284,3.0,22.0,-0.20890331280000002,23.0,-0.1427932052,24.0,0.351696518,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.28294656520000006,0.3894757927113394,3.0,25.0,-0.4135058656,26.0,-0.5903693364,27.0,0.1550355064,,
11,AB5075_VIR-O_LSO__VIR-O,4.625929269271485e-18,0.19765766759931183,3.0,30.0,0.1535630308,32.0,-0.2230085657,34.0,0.06944553490000001,,
12,AB5075_VIR-O_LSO__LSO,-0.1380620002333333,0.3345259557334333,3.0,31.0,-0.3899104062,33.0,-0.2657849939,35.0,0.24150939940000002,,
13,AB5075_Zinc__Control,-3.3333326839487164e-11,0.35415835793322337,3.0,36.0,0.2206368302,37.0,-0.4085090997,38.0,0.1878722694,,
14,AB5075_Zinc__Zinc,-0.38226257005,0.11026334398768924,2.0,39.0,-0.3042946118,40.0,-0.4602305283,,,,
15,AB5075_biofilm+abx__planktonic,-3.700743415417188e-17,1.1806929068717151,3.0,41.0,1.3268403913,42.0,-0.3920225679,44.0,-0.9348178234000001,,
16,AB5075_biofilm+abx__biofilm,2.104706965566667,0.22971428367748126,3.0,43.0,2.3284628016,45.0,2.116192926,46.0,1.8694651691000002,,
17,AB5075_biofilm+abx__cip_biofilm,1.7678159724,0.6556531788621354,3.0,47.0,2.4946328928,48.0,1.5879394279999999,50.0,1.2208755964,,
18,AB5075_biofilm+abx__tet_biofilm,1.3034434294666666,0.4151913587549942,3.0,49.0,1.0066479053,51.0,1.1257765093,52.0,1.7779058738,,
19,AB5075_gigAB__kan_gigB,-0.8853368758333334,0.5455861561671848,3.0,53.0,-0.9835205178,54.0,-1.3751645601,55.0,-0.2973255496,,
20,AB5075_gigAB__gigB,-2.233159093333333,0.1634362965996882,3.0,56.0,-2.4211615305,57.0,-2.1249193439,58.0,-2.1533964056,,
21,AB5075_gigAB__kan_gigA,-1.0184122263666666,1.008159146053936,3.0,59.0,0.1379629261,60.0,-1.7127128675,61.0,-1.4804867377,,
22,AB5075_gigAB__gigA,-2.1668120609666666,0.31271801549533007,3.0,62.0,-2.1831841136,63.0,-1.8462296132,64.0,-2.4710224561,,
23,AB5075_gigAB__kan_WT,0.17734809373333335,0.0708429615903473,3.0,65.0,0.09879385410000001,66.0,0.2363900506,67.0,0.19686037650000002,,
24,AB5075_gigAB__WT,0.0,0.3689048716642564,3.0,68.0,-0.0650769608,69.0,0.3971129532,70.0,-0.33203599240000004,,
25,AB5075_med__CA-MHB,0.35106916445,0.18281640155264764,2.0,71.0,0.2217984472,72.0,0.4803398817,,,,
26,AB5075_med__CA-MHB_pH6,0.5797390273,0.14036077639286004,2.0,73.0,0.4804889705,74.0,0.6789890841,,,,
27,AB5075_med__RPMI+_pH7,0.92690273025,0.08186184716382865,2.0,75.0,0.869017663,76.0,0.9847877975,,,,
28,AB5075_med__RPMI+_pH6,0.58908887855,0.13240400536521,2.0,77.0,0.49546510850000003,78.0,0.6827126486,,,,
29,AB5075_med__RPMI+_-HCO3,0.30374220814999997,0.04942680254225923,2.0,79.0,0.3386922354,80.0,0.2687921809,,,,
30,AB5075_med__LB,0.0,0.1002500996823259,2.0,81.0,-0.0708875253,82.0,0.0708875253,,,,
31,AB5075_med__M9+AA,0.08325091815,0.10750309850294813,2.0,83.0,0.0072347482,84.0,0.1592670881,,,,
32,AB5075_med__M9-AA,0.23562951225,0.15736954164585093,2.0,85.0,0.12435244220000001,86.0,0.3469065823,,,,
33,AYE_adeB__WT,-9.25185853854297e-18,0.20527892840793205,3.0,87.0,0.2364369308,88.0,-0.10363690980000001,89.0,-0.13280002100000002,,
34,AYE_adeB__adeB,0.7305336329666666,0.41075732637816276,3.0,90.0,0.2642734658,91.0,0.8883465634000001,92.0,1.0389808697,,
35,COL__0ug/ml,0.0,0.3860904594096599,2.0,93.0,-0.273007182,94.0,0.273007182,,,,
36,COL__0.25ug/ml,-0.044659177,0.2387070559792437,2.0,95.0,-0.21345055500000001,96.0,0.12413220100000001,,,,
37,COL__1ug/ml,-0.209266951,0.32005788237560967,2.0,97.0,0.017048148000000003,98.0,-0.43558205,,,,
38,H2O2__0ug/ml,0.0,0.2145259296558503,2.0,99.0,0.15169273960000001,100.0,-0.15169273960000001,,,,
39,H2O2__1.25ug/ml,0.10088294765,0.2554058987342036,2.0,101.0,0.2814821906,102.0,-0.0797162953,,,,
40,H2O2__2.5ug/ml,-0.19908707365,0.36577338123669595,2.0,103.0,0.0595537646,104.0,-0.4577279119,,,,
41,H2O2__5ug/ml,1.0614170298999999,0.21824841410944734,2.0,105.0,1.2157419635,106.0,0.9070920963,,,,
42,MRP__0ug/ml,0.0,0.37646438710898394,2.0,107.0,0.266200521,108.0,-0.266200521,,,,
43,MRP__25ug/ml,-0.05449303505000003,0.6428903563718906,2.0,109.0,0.4000990955,110.0,-0.5090851656000001,,,,
44,MRP__100ug/ml,-0.35003914115,0.2776368220095001,2.0,111.0,-0.15372026160000002,112.0,-0.5463580207000001,,,,
45,MRP__200ug/ml,0.018229449350000003,0.20063253404519749,2.0,113.0,-0.123639176,114.0,0.1600980747,,,,
46,growth__2h,0.0,0.06992707991999199,2.0,115.0,-0.0494459124,116.0,0.0494459124,,,,
47,growth__4h,0.22718463915,0.5703295574018918,2.0,117.0,-0.1760992584,118.0,0.6304685367,,,,
48,growth__6h,-0.84564589635,0.7349529654883855,2.0,119.0,-1.3653361221,120.0,-0.3259556706,,,,
49,growth__8h,-0.3718570117,0.1663930026276467,2.0,121.0,-0.2541993912,122.0,-0.4895146322,,,,
50,growth__10h,-0.012010083049999998,0.08536659463045805,2.0,123.0,0.048353214900000004,124.0,-0.072373381,,,,
51,mutants__WT,0.0,0.15181878374841748,2.0,125.0,0.10735209150000001,126.0,-0.10735209150000001,,,,
52,mutants__R7,-0.771126618,0.4491236457485154,2.0,127.0,-1.0887049935,128.0,-0.45354824250000003,,,,
53,mutants__gacA,-0.4623761865,0.0026144764117490157,2.0,129.0,-0.46422490050000004,130.0,-0.46052747250000003,,,,
54,vacJ_LL-37__WT,0.0,0.07036189939589077,2.0,131.0,-0.049753376200000005,132.0,0.049753376200000005,,,,
55,vacJ_LL-37__WT+LL-37,0.1755461952,0.1455510354847634,2.0,133.0,0.2784663194,134.0,0.072626071,,,,
56,vacJ_LL-37__vacJ,-0.44942227425000003,0.008867849406673612,2.0,135.0,-0.4556927907,136.0,-0.4431517578,,,,
57,vacJ_LL-37__vacJ+LL-37,-0.35578875585,0.01478245157324036,2.0,137.0,-0.3453359841,138.0,-0.3662415276,,,,
