,USA300HOU_RS13420
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.4599360455
USA300_LAC_U01-Set001_CAMHB_Control_1,4.6001324258
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.3898410823
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.9826533057999995
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.8361900489
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.907108849
USA300_LAC_U01-Set001_CAMHB_Control_2,4.5050809757
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.3611450852
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.4779024274
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.4986737041
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.7993776126
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.0881360052
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.5654046629
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.880240252
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.6170760700999995
USA300_LAC_U01-Set001_R10LB_Control_1,5.3085491774
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.2355648571
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.1803745341
USA300_LAC_U01-Set001_R10LB_Control_2,5.2569550601
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.0710252536
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.2976226133
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.3734586399
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.9024088042
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.9387917601
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.7880731648
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.0177654293
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.0677881613
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,3.7152961115
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.7622927754
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.6283364864
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.3067507791
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.0582586223
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.7992911469
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.3717168361
USA300_LAC_U01-Set004_CAMHB_Control_1,5.0805962107
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,4.6500335373
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,4.1669750284
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,4.399696813
USA300_LAC_U01-Set004_CAMHB_Control_2,4.4763930786
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,4.4036976035
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,3.7613629166
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,4.9198494684
USA300_LAC_U01-Set004_R10LB_Control_1,4.3560438613
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,5.1584379029
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,4.3693762658
USA300_LAC_U01-Set004_R10LB_Control_2,4.4852556274
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,5.0315812439
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.1228917741
USA300_TCH1516_U01-Set003_CAMHB_Control_2,2.6740770763
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,3.16113171
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,2.8959545668
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,4.0031906085
USA300_TCH1516_U01-Set003_CAMHB_Control_3,2.1941039184
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,2.8192161951
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,2.6145657828
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,3.2542803033
USA300_LAC_ICA-Set001_R10LB_Control_1,5.0265199834
USA300_LAC_ICA-Set001_R10LB_Control_2,4.7819309103
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,5.1598832798
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,5.2104104438
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,4.6772271696
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,4.7219463636
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,5.1713409261
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,5.0327974872
USA300_TCH1516_BK-Set001_THB_Control_1,2.6670010047
USA300_TCH1516_BK-Set001_THB_Control_2,4.3473753935
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,4.3306340471
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,3.9167628316
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,5.1130196671
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,4.085155169
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,3.9037239878000003
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,3.9548874142
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,4.1755249952
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,4.1839011411
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,4.0411170499
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,4.2895297139
USA300_LAC_ICA-Set002_CAMHB_Control_1,3.636932067
USA300_LAC_ICA-Set002_CAMHB_Control_2,3.8480069595
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,4.8144754391
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,5.0078934288
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,4.4224226126
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,4.2399453361
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,3.7794644645
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,4.4400710201
USA300_SNFM1_ICA-Set002_R10LB_Control_1,4.6220068239
USA300_SNFM1_ICA-Set002_R10LB_Control_2,4.8967223303
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,4.5214716505
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,4.5210119645999995
USA300_SNFR19_ICA-Set002_R10LB_Control_1,4.7047638335
USA300_SNFR19_ICA-Set002_R10LB_Control_2,4.611171267
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,4.0371655537
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,3.8063830885
USA300_TCH1516_ICA-Set002_R10LB_Control_1,4.2603122419
USA300_TCH1516_ICA-Set002_R10LB_Control_2,4.5728486185
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,4.6766176108
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,3.9491268677
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,5.0477269265
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,3.2349027870000002
USA300_TCH1516_ICA-Set003_250nMParaquat_1,2.9756580577
USA300_TCH1516_ICA-Set003_250nMParaquat_2,3.8857707008
USA300_TCH1516_ICA-Set003_2gLGalactose_1,3.4903246882
USA300_TCH1516_ICA-Set003_2gLGalactose_2,3.8436645615
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,3.1929382176
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,3.457696642
USA300_TCH1516_ICA-Set003_Control_1,4.1239507301
USA300_TCH1516_ICA-Set003_Control_2,3.6953947234999998
USA300_TCH1516_ICA-Set003_StationaryPhase_1,3.9172715077999998
USA300_TCH1516_ICA-Set003_StationaryPhase_2,4.2617552726
