,PSPTO_4269
SRX1828913,0.025615313
SRX1828914,0.6608381003
SRX1828915,0.0250234571
SRX1828916,0.0930034755
SRX1828917,-0.0506387702
SRX1828918,0.38830855010000004
SRX3983989,0.1825058728
SRX3983990,0.3423932237
SRX3983993,0.9930816656
SRX3983994,0.9371378854
SRX3983995,0.2535721009
SRX3983996,1.2596007679
SRX3983997,0.9888285991
SRX3983998,-0.048995419400000004
SRX3983999,0.11295292770000001
SRX3984000,-0.2241133541
SRX3984001,0.8080662143
SRX3984002,0.5524745946
SRX3984003,0.6896422576
SRX3984004,0.010279823
SRX3984005,0.38681107330000003
SRX3984006,0.5004582022
SRX3984007,0.7361827969
SRX3984008,0.0058209959000000006
SRX3984009,-0.2241133541
SRX3984010,0.8358690338
SRX3984011,0.10115099990000001
SRX3984012,-0.2241133541
SRX3984013,0.2227963519
SRX3984014,0.32344867110000003
SRX3984015,0.5466542522
SRX3984016,0.2337164159
SRX3984017,1.0931453409
SRX3984019,0.107719938
SRX3984020,0.6357606876
SRX3984021,1.3839270059
SRX3984022,1.4744602434
SRX3984023,-0.1011247088
SRX3984024,0.3016341097
SRX3984025,-0.1327580924
SRX3984026,-0.2241133541
SRX3984027,0.1199472067
SRX3984028,0.3654885345
SRX3984029,0.10428126310000001
SRX3984031,1.4240249125
SRX3984032,0.5753288496
SRX3984034,-0.0147294915
SRX3984035,0.54330955
SRX3984036,0.7679258605
SRX3984037,1.7441050034
SRX3984038,-0.2241133541
SRX3984039,0.7349915330000001
SRX3984040,-0.1187333025
SRX3984041,0.7009764673000001
SRX3984042,1.1604306843
SRX3984043,0.8098428088
SRX3984045,-0.2241133541
SRX3984046,0.060272363100000004
SRX3984047,0.8893495201
SRX3984048,0.6083041964
SRX3984049,0.8851860919000001
SRX3984050,1.0519384511
SRX3984051,0.8103318902000001
SRX3984052,-0.2241133541
SRX3984056,1.1827210516
SRX3984057,1.3504090992
SRX3984058,0.5019841264
SRX3984059,-0.0199704226
SRX3984061,-0.2241133541
SRX3984062,0.1850287692
SRX3984063,-0.2241133541
SRX3984064,-0.09383719580000001
SRX3984065,0.2059217012
SRX3984066,0.1541846898
SRX3984067,0.590131469
SRX3984068,-0.0811986893
SRX3984069,1.0403891822
SRX3984070,1.4033019885
SRX3984071,1.0060967555
SRX3984073,0.3214861489
SRX3984074,0.353924143
SRX3984077,-0.2241133541
SRX3984078,0.3483948604
SRX3984079,1.3188400418000001
SRX3984080,0.055581837200000005
SRX3984082,0.0097618661
SRX3984084,0.5031476879
SRX6997963,0.3865460177
SRX6997964,0.0121893477
SRX6997965,-0.2927214339
SRX6997967,-0.0492228808
SRX6997968,-0.1470777467
SRX6997969,-0.1022669238
SRX6997971,-0.3373231369
SRX6997972,-0.3539457166
SRX6997973,-0.37844861630000004
SRX3159100,-0.125080608
SRX3159101,-0.2499723688
SRX3159102,-0.0812324273
SRX3159103,0.4562854041
SRX3159000,0.32997656670000003
SRX3159001,0.0109502437
SRX3159002,-0.2556431386
SRX3159003,-0.141340125
SRX3159004,-0.1283944804
SRX3159005,-0.07629631690000001
SRX3159006,0.1255083229
SRX3159007,0.2777877783
SRX3159008,0.040335448600000004
SRX3159009,-0.2690853173
SRX3159010,0.1171541987
SRX3159012,0.5642108213
SRX3159013,0.2754693782
SRX3159014,0.501972606
SRX3159015,-0.31682512690000003
SRX3159016,-0.1959843191
SRX3159017,0.19013810590000002
SRX3159018,0.36161696260000004
SRX3159019,-0.2518138516
SRX3159020,0.22220567430000002
