,PSPTO_3054
SRX1828913,0.1480618632
SRX1828914,0.121999595
SRX1828915,-0.0416326388
SRX1828916,0.09009965290000001
SRX1828917,-0.10642922440000001
SRX1828918,-0.2776559587
SRX3983989,0.9982559921
SRX3983990,-0.3673803955
SRX3983993,-0.5328766116
SRX3983994,-0.7746430242
SRX3983995,0.6841616084000001
SRX3983996,-0.5490767566
SRX3983997,-0.6777126805
SRX3983998,0.34575786820000004
SRX3983999,0.7150924027000001
SRX3984000,0.5640590802000001
SRX3984001,-0.6117385816
SRX3984002,-0.1597693376
SRX3984003,-0.8937144736
SRX3984004,0.6967768484
SRX3984005,1.2161019781
SRX3984006,-0.0906683103
SRX3984007,-1.0320451044
SRX3984008,0.6511780975
SRX3984009,0.2163803921
SRX3984010,0.0743867139
SRX3984011,0.47405509160000003
SRX3984012,0.24194084340000002
SRX3984013,0.2013517294
SRX3984014,0.7706656428
SRX3984015,-0.29666846690000004
SRX3984016,0.6090106594
SRX3984017,-0.5442492832
SRX3984019,0.1479264204
SRX3984020,-0.221288368
SRX3984021,-0.1281698574
SRX3984022,-0.1899713664
SRX3984023,-0.0005013129
SRX3984024,0.8542903386
SRX3984025,0.8093884697
SRX3984026,0.23222010440000002
SRX3984027,0.5932923782
SRX3984028,0.8705457248
SRX3984029,0.6394149441
SRX3984031,-0.2608675137
SRX3984032,-0.14971386180000001
SRX3984034,0.0424517863
SRX3984035,-1.2543474588
SRX3984036,-0.4932922832
SRX3984037,-1.0610182277
SRX3984038,0.37588596760000004
SRX3984039,-0.32413968200000004
SRX3984040,0.4707154777
SRX3984041,-0.1006727963
SRX3984042,-0.8396141869
SRX3984043,-1.3914576195000001
SRX3984045,0.4361957443
SRX3984046,0.022274903000000002
SRX3984047,-0.042934509
SRX3984048,-0.2043345523
SRX3984049,-0.7028894603
SRX3984050,0.047615990000000004
SRX3984051,-0.2903767695
SRX3984052,0.486185338
SRX3984056,-0.2921024735
SRX3984057,-0.419171842
SRX3984058,-0.5972899416
SRX3984059,0.46420769510000004
SRX3984061,0.3721994731
SRX3984062,0.6280964985
SRX3984063,0.2961191725
SRX3984064,0.7590710491
SRX3984065,0.6786673950000001
SRX3984066,0.6229653573
SRX3984067,0.3409668404
SRX3984068,0.7453751802
SRX3984069,-0.7700241067
SRX3984070,-0.15265434290000002
SRX3984071,-0.417287293
SRX3984073,0.5525443674
SRX3984074,0.791849558
SRX3984077,-0.2043137608
SRX3984078,0.08364062380000001
SRX3984079,-0.3442256214
SRX3984080,-0.0642253764
SRX3984082,0.6935211556
SRX3984084,-0.0367805587
SRX6997963,-0.6628417637
SRX6997964,-0.0904600722
SRX6997965,-0.32158777850000003
SRX6997967,0.1183439116
SRX6997968,0.1500048159
SRX6997969,-0.5998945609
SRX6997971,0.5444978521
SRX6997972,0.5847847091
SRX6997973,-1.4387578709
SRX3159100,0.14551480560000002
SRX3159101,0.2686236663
SRX3159102,-0.4735713347
SRX3159103,0.059432862700000005
SRX3159000,0.2418941692
SRX3159001,1.1290524818
SRX3159002,-2.0481072889
SRX3159003,-2.0481072889
SRX3159004,-0.24231777540000002
SRX3159005,0.1216052643
SRX3159006,0.1662295635
SRX3159007,-2.0481072889
SRX3159008,0.48590899190000003
SRX3159009,-0.9690268322000001
SRX3159010,1.058256073
SRX3159012,-0.7782834358
SRX3159013,-0.5658833692
SRX3159014,0.42913748830000004
SRX3159015,0.6937403950000001
SRX3159016,-2.0481072889
SRX3159017,-2.0481072889
SRX3159018,-2.0481072889
SRX3159019,-0.2047256046
SRX3159020,-2.0481072889
SRX3159021,-0.20408243280000002
SRX3159022,0.3070105178
SRX3159023,-0.8687843097
SRX3159024,0.6335348984
SRX3159025,-1.1777933567
SRX3159026,1.766228119
SRX3159027,0.0859205969
SRX3159028,-0.4524614536
SRX3159029,-0.2738468305
SRX3159030,0.6066123069
SRX3159034,-0.4328852835
SRX3159036,1.1465196075
SRX3159037,0.3361631755
SRX3159041,-0.3676795231
SRX3159042,1.194240143
SRX3159043,-0.37127263250000003
SRX3159045,-0.5049452981
SRX3159047,-0.1578480024
SRX3159048,1.0219468738
SRX3159049,-0.35446033990000003
SRX3159050,1.0972949146
SRX3159051,-0.2645747596
SRX3159052,-0.7938391221000001
SRX3159053,0.2121402305
SRX3159054,0.8139354218
SRX3159055,-1.1704456411
SRX3159056,0.4412374385
SRX3159057,-0.48097176220000004
SRX3159058,-0.7388266514
SRX3159060,1.0363144025
SRX3159061,0.11237068480000001
SRX3159062,-0.4944691318
SRX3159063,0.7263897949
SRX3159066,1.4755799737
SRX3159069,-2.0481072889
SRX3159070,0.7799573047
SRX3159071,1.1106413929
SRX3159073,-0.9230481706
SRX3159074,-1.3332843209
SRX3159075,-1.0855336797
SRX3159076,0.2479243734
SRX3159080,-0.3025436906
SRX3159082,-0.7722748823000001
SRX3159083,-0.3630256217
SRX3159086,1.0480043133
SRX3159087,0.18889762470000002
SRX3159088,0.007396389000000001
SRX3159089,1.71050857
SRX3159090,-0.2579648664
SRX3159091,-2.0481072889
SRX3159092,-0.5873269902
SRX3159093,0.0006695511
SRX3159094,-2.0481072889
SRX3159095,-0.4192758319
SRX3159096,-0.6938449997
SRX3159097,0.6969166747000001
SRX3159098,0.09445819030000001
SRX3159099,1.1886661302000001
SRX3158988,-0.33056576200000004
SRX3158989,-0.5873632919
SRX3158990,1.2179839365
SRX3158991,0.16029458900000002
SRX3158992,-0.1112804372
SRX3158996,0.4418461992
SRX3644656,0.0422926091
SRX3644657,-0.1892242777
SRX3644658,0.1469316686
SRX3644659,0.09045045830000001
SRX3644660,0.1287011608
SRX3644661,0.2164640555
SRX3644662,0.055361376100000005
SRX3644663,-0.23421960590000002
SRX3644664,0.2953128649
SRX3644665,-0.1610199176
SRX3644666,0.1961928832
SRX3644667,0.3982594109
SRX3644668,-0.49446958950000003
SRX3644669,-0.26329580820000004
SRX3644670,-0.0136901
SRX3644671,0.0989578825
SRX3644672,0.5649339935000001
SRX3644673,0.121543696
