,STM1080
SRX3136375,0.05520594
SRX3136376,0.0588917059
SRX3136377,0.0884221791
SRX3136378,-0.20251982500000001
SRX3136379,-0.06390338970000001
SRX3136380,-0.12893739040000002
SRX3136381,-0.026789400600000002
SRX3136382,-0.0048400159
SRX8914620,-0.1699180043
SRX8914621,0.029841028500000002
SRX8914622,0.1400769758
SRX8914623,-0.8117943209
SRX8914625,-0.3277085832
ERX3503512,-0.0147409514
ERX3503513,0.1332443066
ERX3503514,-0.11850335520000001
ERX3503515,0.827001398
ERX3503516,0.5021168803
ERX3503517,0.6346006175000001
ERX3503518,0.2141317982
ERX3503519,0.1608638701
ERX3503520,0.4422997334
SRX2195704,-0.0840472547
SRX2195705,0.0840472547
SRX2195706,-0.012375252100000001
SRX2195707,0.4075883723
SRX2195708,0.6883314102
SRX2195709,-0.2598969914
SRX2195710,0.9632049382000001
SRX2195711,0.2532472499
ERX3467881,0.3016981775
ERX3467883,-0.3016981775
SRX3798491,-1.0766026058
SRX3798492,-1.2240224634
SRX3798499,-1.9873416157000001
SRX3798500,-0.4961700583
SRX3798501,-1.7920279747999999
SRX3798502,-1.693234994
SRX3798503,-0.0607650952
SRX3798504,-0.2215821392
SRX3798506,-1.017980207
SRX3798507,-0.6081246831
SRX3798508,-0.4724395422
SRX3798509,-0.1355756702
SRX3798510,0.20663514360000002
SRX3798517,-1.377909804
SRX3798518,-0.0710594734
SRX4341761,-0.13476119890000002
SRX4341762,0.19601468160000002
SRX4341763,-0.0341192295
SRX4341764,-0.0752002474
SRX4341765,-0.170233343
SRX4341766,-0.0580887338
SRX4341767,-0.02850674
SRX4341768,0.016321581300000002
SRX4341769,0.0121851586
SRX1258665,2.1058167093
SRX1258666,1.5769881350000001
SRX1258667,1.4586438532
SRX1258669,0.0484051098
SRX1258670,-0.0484051098
ERX2079594,-0.24070910750000002
ERX2079595,-0.10266636350000001
ERX2079596,-0.019573880800000002
ERX2079597,-0.0897366071
ERX2079598,-0.059519751600000004
ERX2079599,0.1492563586
SRX2804001,-0.4563252378
SRX2804004,0.1402370187
SRX2804005,0.0411162495
SRX2804006,-0.4994033356
SRX2804007,0.020164694
SRX2804008,0.3728116796
SRX2804009,-0.15393796340000002
SRX2804010,-0.31903468890000003
SRX2804011,0.1585240414
SRX2804012,-0.0145902532
SRX2804013,0.32995539830000004
SRX2804014,-0.0556795418
SRX2804015,0.0517872107
SRX2804016,-0.3620696976
SRX2804017,0.5699874804
SRX2804019,0.0890739852
SRX2804020,-0.24590708530000002
SRX2804021,0.3490644094
SRX2804022,-0.0467603437
SRX2804023,-0.44779383710000004
SRX2804024,0.1190988385
SRX2804027,0.022758405500000002
SRX2804028,-0.0244759412
SRX2804029,0.0017175357
SRX2804030,-0.0173590858
SRX2804031,-0.0390376585
SRX2804032,0.0065495365000000005
SRX2804033,-0.0097322055
SRX2804034,0.1917730098
SRX2804035,0.029513049000000003
SRX2804036,-0.1503190976
SRX2804037,0.24584090100000003
SRX2804038,-0.048067620500000005
SRX2804039,-0.2023085363
SRX2804040,-0.5284214774
