,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.008766666666666,0.13433336641852345,3.0,0.0,10.0583,1.0,10.1113,2.0,9.8567,,,,,,,,,,
1,LB__LBtran,9.782466666666666,0.2671521913317075,3.0,3.0,10.0238,4.0,9.8282,5.0,9.4954,,,,,,,,,,
2,LB__LBstat,9.066466666666667,0.2618600835051668,3.0,6.0,9.3326,7.0,9.0577,8.0,8.8091,,,,,,,,,,
3,LB__LBGexp,9.696833333333334,0.5482966927981,3.0,9.0,10.2078,10.0,9.1176,11.0,9.7651,,,,,,,,,,
4,LB__LBGtran,9.90905,0.40425294680434914,2.0,12.0,9.6232,13.0,10.1949,,,,,,,,,,,,
5,LB__LBGstat,10.238966666666666,0.16884875875567834,3.0,14.0,10.3355,15.0,10.3374,16.0,10.044,,,,,,,,,,
6,Life Cycle__S0,9.343833333333333,0.15875579779438978,3.0,17.0,9.1843,18.0,9.3454,19.0,9.5018,,,,,,,,,,
7,Life Cycle__S1,10.495633333333332,0.08106110863622178,3.0,20.0,10.5274,21.0,10.4035,22.0,10.556,,,,,,,,,,
8,Life Cycle__S2,9.542700000000002,0.433490772681496,3.0,23.0,10.0432,24.0,9.2987,25.0,9.2862,,,,,,,,,,
9,Life Cycle__S3,9.55885,0.1552099384704472,2.0,26.0,9.6686,27.0,9.4491,,,,,,,,,,,,
10,Life Cycle__S4,9.2077,0.5719232553411345,3.0,28.0,9.7268,29.0,9.3017,30.0,8.5946,,,,,,,,,,
11,Life Cycle__S5,9.450099999999999,0.13125437135577597,3.0,31.0,9.313,32.0,9.5746,33.0,9.4627,,,,,,,,,,
12,Life Cycle__S6,8.7908875,0.4434583325167894,8.0,34.0,8.7737,35.0,8.3557,36.0,8.7108,37.0,9.127,38.0,7.9507,39.0,9.093,40.0,9.1402,41.0,9.176
13,Life Cycle__S7,9.8292,0.14582945518652976,3.0,42.0,9.7403,43.0,9.7498,44.0,9.9975,,,,,,,,,,
14,Life Cycle__S8,9.6981,0.18639334752077413,2.0,45.0,9.5663,46.0,9.8299,,,,,,,,,,,,
15,Life Cycle__G135,9.51085,0.9649886242852808,2.0,47.0,10.1932,48.0,8.8285,,,,,,,,,,,,
16,Life Cycle__G150,10.202166666666667,0.5251070779691827,3.0,49.0,9.667,50.0,10.7166,51.0,10.2229,,,,,,,,,,
17,Life Cycle__G180,10.267766666666667,0.526440712078135,3.0,52.0,10.4214,53.0,10.7003,54.0,9.6816,,,,,,,,,,
18,Stress Time Course__C30,10.21695,0.02665792565073226,2.0,55.0,10.2358,56.0,10.1981,,,,,,,,,,,,
19,Stress Time Course__C90,9.57085,0.3309966842734227,2.0,57.0,9.8049,58.0,9.3368,,,,,,,,,,,,
20,Biofilm__BI,9.43195,0.08973185053257351,2.0,59.0,9.3685,60.0,9.4954,,,,,,,,,,,,
21,Biofilm__BC,9.030625,0.41899853122256464,4.0,61.0,9.0366,62.0,8.6971,63.0,9.6197,64.0,8.7691,,,,,,,,
22,Biofilm__Sw,9.3051,0.22839549032325512,2.0,65.0,9.1436,66.0,9.4666,,,,,,,,,,,,
23,Life Cycle__BT,8.08,0.38056486963459973,2.0,67.0,8.3491,68.0,7.8109,,,,,,,,,,,,
24,Life Cycle__B36,9.3076,0.1838477631085022,2.0,69.0,9.4376,70.0,9.1776,,,,,,,,,,,,
25,Life Cycle__B60,9.5898,0.18356492039602698,2.0,71.0,9.46,72.0,9.7196,,,,,,,,,,,,
26,M9__M9exp,9.807466666666668,0.163579654399113,3.0,73.0,9.9961,74.0,9.7047,75.0,9.7216,,,,,,,,,,
27,M9__M9tran,9.764333333333333,0.10671913293001077,3.0,76.0,9.7372,77.0,9.882,78.0,9.6738,,,,,,,,,,
28,M9__M9stat,8.651466666666666,0.18035080630075673,3.0,79.0,8.606,80.0,8.8502,81.0,8.4982,,,,,,,,,,
29,Supplement__M+G,10.089266666666667,0.35652296326230243,3.0,82.0,10.4613,83.0,10.0559,84.0,9.7506,,,,,,,,,,
