,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.23326611231117614,3.0,0.0,-0.2119355007,1.0,0.2499315889,2.0,-0.0379960882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.7134871970333332,0.7475506266021291,3.0,3.0,-2.1575686913,4.0,-2.1324812845,5.0,-0.8504116153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.152766611366667,0.1305106849208623,3.0,6.0,-2.2570105929,7.0,-2.1948939342,8.0,-2.006395307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523812624777691e-12,0.2771293163229804,21.0,9.0,0.36262225610000004,10.0,-0.042025699300000004,11.0,-0.2463756165,12.0,-0.0087980747,13.0,0.0448475995,14.0,0.1985391426,15.0,-0.0709889773,16.0,-0.3666621537,17.0,-0.2013820204,18.0,-0.5380119022000001,19.0,-0.2669583491,20.0,-0.31841018330000004,21.0,0.061197184300000006,22.0,0.22104422340000002,23.0,0.2783204166,24.0,0.4742170057,25.0,0.38539605330000004,26.0,0.2655122467,27.0,0.0902870608,28.0,-0.27143750380000004,29.0,-0.050932708900000005
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.6328013958571428,0.27645117423026466,21.0,30.0,-1.5788536752,31.0,-2.0359478973,32.0,-1.7860863052,33.0,-1.5698912049,34.0,-1.0986341807,35.0,-1.4018471188000001,36.0,-1.054231144,37.0,-1.3855778975,38.0,-1.5980477516,39.0,-1.5431522575,40.0,-1.8049847838000002,41.0,-1.8883683535,42.0,-1.3307437911,43.0,-1.7906928796,44.0,-1.9588405384,45.0,-1.6375483832,46.0,-1.7984660923,47.0,-2.084116008,48.0,-1.5783353578,49.0,-1.5492013435,50.0,-1.8152623491000002
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-2.3129646346357427e-18,0.06613074793251827,3.0,51.0,-0.0532566594,52.0,0.0740210717,53.0,-0.0207644123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.362539075275,0.16831602257139047,4.0,54.0,-0.1216639751,55.0,-0.4907903561,56.0,-0.4645652229,57.0,-0.37313674700000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.03834146553415914,4.0,58.0,0.0433241606,59.0,-0.010050943500000001,60.0,-0.0472849861,61.0,0.014011769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.10883740982500001,0.024645114011392123,4.0,62.0,-0.1093350453,63.0,-0.0853420673,64.0,-0.0979150802,65.0,-0.1427574465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.096584063725,0.030728377524972633,4.0,66.0,-0.1244709102,67.0,-0.10421066720000001,68.0,-0.0526906241,69.0,-0.10496405340000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.006553153525000002,0.042989486748175605,4.0,70.0,-0.0200841771,71.0,-0.060848739900000004,72.0,0.0348756057,73.0,0.0198446972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-4.625929269271485e-18,0.22819763831469272,6.0,74.0,-0.0449543888,75.0,-0.1203924569,76.0,-0.051470987100000004,86.0,-0.31478212380000004,88.0,0.2860393583,90.0,0.24556059830000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.0803070087166666,0.4704458768364844,6.0,77.0,-0.6844051402,78.0,-0.6975370861,79.0,-0.614104039,87.0,-1.3664529869,89.0,-1.4104394617,91.0,-1.7089033383999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.2162137972,0.3802815219496288,3.0,80.0,0.0472885251,82.0,0.6516924233,84.0,-0.050339556800000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.3618372408666666,0.13451482876347307,3.0,81.0,-2.3107577415,83.0,-2.2603439133,85.0,-2.5144100678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,5.782411586589357e-19,0.044710239479589464,3.0,92.0,-0.0403850918,93.0,0.048045531100000004,94.0,-0.0076604393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.07643011916666667,0.0677331837138536,3.0,95.0,-0.1402823672,96.0,-0.005389394400000001,97.0,-0.08361859590000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.13384037416666666,0.04377769523236083,3.0,98.0,0.0888417546,99.0,0.1363940133,100.0,0.1762853546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.11034696416666667,0.07380960527234508,3.0,101.0,0.1665625283,102.0,0.026762019300000002,103.0,0.1377163449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.2575417127,0.04719945816461936,3.0,104.0,-1.2057752064,105.0,-1.2981884502,106.0,-1.2686614815000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.8259723692666666,0.04474187002361546,3.0,107.0,-0.8477802052000001,108.0,-0.8556288834,109.0,-0.7745080192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.0567770655666666,0.09922285839889528,3.0,110.0,-1.0275938616,111.0,-1.1673188165,112.0,-0.9754185186000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.9256188212666666,0.21411264992714701,3.0,113.0,-0.6798822779,114.0,-1.0249415987,115.0,-1.0720325872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
