,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
67,glu__glu_ale5,3.14737334609446,,1.0,123.0,3.14737334609446,,,,,,,,,,
68,glu__glu_ale6,2.231584388149307,,1.0,124.0,2.231584388149307,,,,,,,,,,
69,glu__glu_ale8,1.345926419951997,,1.0,125.0,1.345926419951997,,,,,,,,,,
70,glu__glu_ale9,-4.174623861824675,,1.0,126.0,-4.174623861824675,,,,,,,,,,
71,glu__glu_ale10,1.0396300129395497,,1.0,127.0,1.0396300129395497,,,,,,,,,,
72,42c__wt_42c,-0.9584130936755552,,1.0,128.0,-0.9584130936755552,,,,,,,,,,
73,42c__42c_ale1,-5.356514165088599,,1.0,129.0,-5.356514165088599,,,,,,,,,,
74,42c__42c_ale2,0.4390046432709842,,1.0,130.0,0.4390046432709842,,,,,,,,,,
75,42c__42c_ale3,0.0023236545699697,,1.0,131.0,0.0023236545699697,,,,,,,,,,
76,42c__42c_ale4,0.2237441402256648,,1.0,132.0,0.2237441402256648,,,,,,,,,,
77,42c__42c_ale5,-1.7878475474316138,,1.0,133.0,-1.7878475474316138,,,,,,,,,,
78,42c__42c_ale6,-4.477928970014541,,1.0,134.0,-4.477928970014541,,,,,,,,,,
79,42c__42c_ale8,-5.909774570438652,,1.0,135.0,-5.909774570438652,,,,,,,,,,
80,42c__42c_ale9,0.8236935179230713,,1.0,136.0,0.8236935179230713,,,,,,,,,,
81,42c__42c_ale10,-1.9734172188187304,,1.0,137.0,-1.9734172188187304,,,,,,,,,,
82,ssw__wt_ac,-3.4301704447919827,,1.0,138.0,-3.4301704447919827,,,,,,,,,,
83,ssw__wt_glc,-5.002354097615747,,1.0,139.0,-5.002354097615747,,,,,,,,,,
84,ssw__wt_glyc,-4.653015645965837,,1.0,140.0,-4.653015645965837,,,,,,,,,,
85,ssw__wt_xyl,2.5414804247571907,,1.0,141.0,2.5414804247571907,,,,,,,,,,
86,ssw__glc_ale1,-5.755613954128725,,1.0,142.0,-5.755613954128725,,,,,,,,,,
87,ssw__glc_ale2,-4.7264867914159625,,1.0,143.0,-4.7264867914159625,,,,,,,,,,
88,ssw__glc_ale3,-4.846550216256662,,1.0,144.0,-4.846550216256662,,,,,,,,,,
89,ssw__glyc_ale1,-4.086995586231938,,1.0,145.0,-4.086995586231938,,,,,,,,,,
90,ssw__glyc_ale2,-4.678515073795304,,1.0,146.0,-4.678515073795304,,,,,,,,,,
91,ssw__xyl_ale1,-6.499747052448292,,1.0,147.0,-6.499747052448292,,,,,,,,,,
92,ssw__xyl_ale2,-2.531341024863213,,1.0,148.0,-2.531341024863213,,,,,,,,,,
93,ssw__xyl_ale3,-2.9927338389613847,,1.0,149.0,-2.9927338389613847,,,,,,,,,,
94,ssw__glc_ac_ac2,-5.078361246255991,,1.0,150.0,-5.078361246255991,,,,,,,,,,
95,ssw__glc_ac_glc1,-4.570097605984773,,1.0,151.0,-4.570097605984773,,,,,,,,,,
96,ssw__glc_glyc_glc,-3.4501499097181823,,1.0,152.0,-3.4501499097181823,,,,,,,,,,
97,ssw__glc_glyc_glyc,-5.266338708188853,,1.0,153.0,-5.266338708188853,,,,,,,,,,
98,ssw__glc_xyl_glc,-4.302465771747155,,1.0,154.0,-4.302465771747155,,,,,,,,,,
99,ssw__glc_xyl_xyl,-2.9405371858159643,,1.0,155.0,-2.9405371858159643,,,,,,,,,,
100,ica__wt_glc,-0.715717135970853,2.492862056740861,6.0,156.0,2.427738617795709,157.0,2.1970358074066207,158.0,-0.8954335800675172,159.0,-1.828837440775724,180.0,-2.885069159969045,181.0,-3.309737060215162
101,ica__arg_sbt,0.8989477994722054,0.12612714649552756,2.0,160.0,0.8097624388935087,161.0,0.988133160050902,,,,,,,,
102,ica__cytd_rib,-4.682989841926729,0.2079025637189791,2.0,162.0,-4.535980529294971,163.0,-4.829999154558488,,,,,,,,
103,ica__gth,-1.6550717133419144,0.14774059386691737,2.0,164.0,-1.5506033375620896,165.0,-1.7595400891217394,,,,,,,,
104,ica__leu_glcr,0.7376915808210169,0.06114591285093638,2.0,166.0,0.7809282704397558,167.0,0.6944548912022782,,,,,,,,
105,ica__met_glc,-0.24292480223758928,0.30115749576988926,2.0,168.0,-0.455875309701637,169.0,-0.0299742947735416,,,,,,,,
106,ica__no3_anaero,-5.071297082555493,0.07532651782293397,2.0,170.0,-5.018033190999727,171.0,-5.124560974111259,,,,,,,,
107,ica__phe_acgam,-0.7557456924956901,1.256555833350937,2.0,172.0,-1.644264843197651,173.0,0.1327734582062708,,,,,,,,
108,ica__thm_gal,-4.501425196084622,0.10275450179875546,2.0,174.0,-4.574083601103967,175.0,-4.428766791065277,,,,,,,,
109,ica__tyr_glcn,-1.1788463183981626,0.2639764924726842,2.0,176.0,-0.992186750496888,177.0,-1.3655058862994371,,,,,,,,
110,ica__ura_pyr,-2.8187323604683003,0.48660046152354297,2.0,178.0,-2.474653874396499,179.0,-3.162810846540101,,,,,,,,
111,ica__bw_delpurR_cytd,-1.8144699501693644,3.1976323105450737,2.0,182.0,0.4465975403582656,183.0,-4.075537440696994,,,,,,,,
112,ica__ade_glc,-1.9683949184148148,3.8991280265482144,2.0,184.0,-4.725494786701578,185.0,0.7887049498719483,,,,,,,,
113,ytf__wt_glc,-1.1010467032208335,0.21220857063111326,2.0,186.0,-0.950992583901669,187.0,-1.2511008225399982,,,,,,,,
114,ytf__delyafC,-6.01171017609004,0.004042486378967876,2.0,188.0,-6.008851706558618,189.0,-6.014568645621463,,,,,,,,
115,ytf__delyeiE,-5.335273987871492,0.587575892664876,2.0,190.0,-5.750752886036565,191.0,-4.91979508970642,,,,,,,,
116,ytf__delyiaJ,-6.19137642548429,0.3093473673675747,2.0,192.0,-6.410118046692108,193.0,-5.972634804276471,,,,,,,,
117,ytf__delyieP,-4.04182630160981,0.8952641538328465,2.0,194.0,-4.674873655738253,195.0,-3.4087789474813683,,,,,,,,
118,ytf__wt_ph5,-1.0115392584553058,0.1997705284157368,2.0,196.0,-0.8702801631313184,197.0,-1.1527983537792932,,,,,,,,
119,ytf__wt_ph8,-0.8930094405948029,0.21516731305864242,2.0,198.0,-0.7408631744413481,199.0,-1.0451557067482578,,,,,,,,
120,ytf__delybaO,-5.13488958893094,0.20708865114993252,2.0,200.0,-5.281323378465832,201.0,-4.988455799396047,,,,,,,,
121,ytf__delybaQ,0.005598201960378857,0.30318713127128055,2.0,202.0,0.2199838784507973,203.0,-0.2087874745300396,,,,,,,,
122,ytf__delybiH,-3.133388802123245,1.5178074505170773,2.0,204.0,-2.060136861327155,205.0,-4.206640742919336,,,,,,,,
123,ytf__delydcI_ph5,-0.969202458052403,0.09421308468844777,2.0,206.0,-1.0358211691121069,207.0,-0.902583746992699,,,,,,,,
124,ytf__delydcI_ph8,-1.5569206095313048,1.131006564961592,2.0,208.0,-2.35666302118215,209.0,-0.7571781978804598,,,,,,,,
125,ytf__delyddM,-4.630826418849822,0.05079599170187119,2.0,210.0,-4.666744609039311,211.0,-4.5949082286603335,,,,,,,,
126,ytf__delyheO,-5.330149813335002,0.2825450806201777,2.0,212.0,-5.529939355832429,213.0,-5.130360270837574,,,,,,,,
127,fps__bw_glc,-3.151251816177222,0.43658170613717817,2.0,214.0,-2.8425419312256306,215.0,-3.459961701128813,,,,,,,,
128,fps__fps_thrA_ale1,-2.723630289118363,0.07636082388557572,2.0,216.0,-2.6696350327318807,217.0,-2.7776255455048453,,,,,,,,
129,fps__fps_thrA_ale2,-2.4271559270778527,0.10504183036346858,2.0,218.0,-2.352880136519597,219.0,-2.501431717636108,,,,,,,,
130,fps__fps_serB_ale1,-3.735961748682056,0.020865321263369017,2.0,220.0,-3.75071575883902,221.0,-3.721207738525092,,,,,,,,
131,fps__fps_serB_ale4,-4.059516971556301,0.06077713059208182,2.0,222.0,-4.016541050373579,223.0,-4.102492892739022,,,,,,,,
132,fps__fps_ptsI_ale1,-2.8958034967909323,0.22230848328543068,2.0,224.0,-3.0529993328373566,225.0,-2.738607660744508,,,,,,,,
133,fps__fps_ptsI_ale3,-2.0988314013708926,0.23965226274319718,2.0,226.0,-2.268291141483308,227.0,-1.929371661258478,,,,,,,,
134,pal__lyx_ale2_f6,-2.6479630333899022,,1.0,228.0,-2.6479630333899022,,,,,,,,,,
135,pal__lyx_ale2,-1.1332919276358449,0.2570589708491153,2.0,229.0,-0.9515237861836005,230.0,-1.3150600690880894,,,,,,,,
136,pal__lyx_ale4,1.4411199845732043,0.16269752679604843,2.0,231.0,1.5561645090529703,232.0,1.3260754600934386,,,,,,,,
137,pal__5drib_ale10_f18,-3.224063216033314,0.18431639848439865,2.0,233.0,-3.0937318407811136,234.0,-3.354394591285514,,,,,,,,
138,pal__5drib_ale10,-2.974505292778671,,1.0,235.0,-2.974505292778671,,,,,,,,,,
139,pal__arab_ale14_f9,-2.384539226461265,0.02591878022094568,2.0,236.0,-2.4028665717155797,237.0,-2.366211881206951,,,,,,,,
140,pal__arab_ale14,-2.7402812466961084,0.23438606006686738,2.0,238.0,-2.906017219184988,239.0,-2.574545274207229,,,,,,,,
141,pal__arab_ale16,0.2561210485438858,0.6027368842203766,2.0,240.0,0.682320386647365,241.0,-0.1700782895595935,,,,,,,,
142,pal__tartr_ale26_f10,-3.572327429300719,0.10068515334774922,2.0,242.0,-3.501132274603718,243.0,-3.64352258399772,,,,,,,,
143,pal__tartr_ale26,-3.1347587572495703,0.45292711232769994,2.0,244.0,-3.4550265897597283,245.0,-2.8144909247394128,,,,,,,,
144,pal__tartr_ale28_f10,-4.351747896404685,0.3699908773135293,2.0,246.0,-4.613370954730242,247.0,-4.090124838079129,,,,,,,,
145,pal__tartr_ale28,-3.387801306515559,0.042500867706156714,2.0,248.0,-3.4178539582768948,249.0,-3.3577486547542232,,,,,,,,
146,efeU__delmenFentC_citr,-0.15438603806849296,0.21769943172840903,2.0,250.0,-0.3083227825041088,251.0,-0.0004492936328771,,,,,,,,
147,efeU__delmenFentC,-4.7829130976306535,0.15658649199716512,2.0,252.0,-4.893636467964062,253.0,-4.672189727297245,,,,,,,,
148,efeU__menFentC_ale39,-5.56062869004545,0.23742503939719026,2.0,254.0,-5.392743834664213,255.0,-5.728513545426686,,,,,,,,
149,efeU__menFentC_ale29,-6.4258455801374526,0.06739814244896142,2.0,256.0,-6.378187896572415,257.0,-6.47350326370249,,,,,,,,
150,efeU__menFentC_ale30,-4.3734225944488765,0.21096004853114889,2.0,258.0,-4.224251313573058,259.0,-4.522593875324695,,,,,,,,
151,efeU__menFentCubiC_ale36,-2.909841539026986,0.193560262766817,2.0,260.0,-3.046709313397652,261.0,-2.7729737646563195,,,,,,,,
152,efeU__menFentCubiC_ale37,-4.179810650371877,0.04899575310516893,2.0,262.0,-4.214455879641884,263.0,-4.14516542110187,,,,,,,,
153,efeU__menFentCubiC_ale38,-4.945772802552828,0.13167651544207162,2.0,264.0,-4.852663445560723,265.0,-5.038882159544931,,,,,,,,
154,misc2__salc_glc,-0.9147178216973234,0.1964452916813713,2.0,266.0,-1.0536256195773903,267.0,-0.7758100238172565,,,,,,,,
155,misc2__dbcn_glc,-0.47987118513787436,0.35745956702247755,2.0,268.0,-0.2271091012962733,269.0,-0.7326332689794754,,,,,,,,
156,misc2__tyr_glc,-3.0390106024671004,0.09629239941144885,2.0,270.0,-2.9709215938665414,271.0,-3.1070996110676594,,,,,,,,
157,misc2__arg_cytd,0.08908936059272933,0.4353704693554788,2.0,272.0,-0.2187640506168997,273.0,0.3969427718023584,,,,,,,,
158,misc2__delyheO_pyr,-2.8125187444246547,0.725047250809448,2.0,274.0,-3.325204572152679,275.0,-2.2998329166966305,,,,,,,,
159,misc2__dellon_glc,-1.775619789747603,0.7225793292405686,2.0,276.0,-1.26467904609637,277.0,-2.286560533398836,,,,,,,,
160,nquinone__delubiC,-2.036026400236716,0.5935983532615967,2.0,278.0,-1.616288979344273,279.0,-2.4557638211291586,,,,,,,,
161,nquinone__ubiC_ale1,-4.091020187323027,0.07299674632665161,2.0,280.0,-4.142636681655157,281.0,-4.039403692990898,,,,,,,,
162,nquinone__ubiC_ale2,-4.153147759622647,0.028904955215283513,2.0,282.0,-4.173586649465268,283.0,-4.132708869780027,,,,,,,,
163,nquinone__ubiC_ale3,-1.8617433362963625,0.10453452404204966,2.0,284.0,-1.787826265478121,285.0,-1.935660407114604,,,,,,,,
164,nquinone__ubiC_ale4,-4.584775339574975,0.034622712802183764,2.0,286.0,-4.560293384569476,287.0,-4.609257294580473,,,,,,,,
165,nquinone__delpdhR,0.6834937257533407,0.05839208486257843,2.0,288.0,0.6422042865793911,289.0,0.7247831649272902,,,,,,,,
166,quinone__glu_ale4,-3.3917580986727507,0.43357963901825786,2.0,290.0,-3.698345201606976,291.0,-3.085170995738525,,,,,,,,
167,quinone__delmenF,-0.3894065496872132,0.48148251092545147,2.0,292.0,-0.0489470011891005,293.0,-0.7298660981853259,,,,,,,,
168,quinone__menF_ale5,-5.149497650930353,0.12833672320305775,2.0,294.0,-5.05874988367821,295.0,-5.2402454181824965,,,,,,,,
169,quinone__menF_ale6,-5.531314554182046,0.09679967998805418,2.0,296.0,-5.462866844045806,297.0,-5.599762264318287,,,,,,,,
170,quinone__menF_ale7,-6.329478780130578,0.2618029423877545,2.0,298.0,-6.144356144233606,299.0,-6.51460141602755,,,,,,,,
171,quinone__menF_ale8,-7.438862314083774,0.015381012405195805,2.0,300.0,-7.427986295910546,301.0,-7.449738332257002,,,,,,,,
172,quinone__delmenFubiC,-1.9941787792045413,0.05325409075458141,2.0,302.0,-1.956522450506053,303.0,-2.0318351079030297,,,,,,,,
173,quinone__menFubiC_ale1,-5.818853179758792,0.2262676068365097,2.0,304.0,-5.978848538915739,305.0,-5.658857820601844,,,,,,,,
174,quinone__menFubiC_ale2,-6.497781718659766,0.14653344311594663,2.0,306.0,-6.601396509957665,307.0,-6.394166927361867,,,,,,,,
175,quinone__menFubiC_ale3,-3.7713012905833,0.07200121699235411,2.0,308.0,-3.720388741794322,309.0,-3.8222138393722775,,,,,,,,
176,quinone__menFubiC_ale4,-5.328291937607554,0.07571891979835599,2.0,310.0,-5.381833299261092,311.0,-5.274750575954016,,,,,,,,
177,oxyR__wt_glc,1.1775248982539999,0.6120791426236927,2.0,312.0,1.6103302106260609,313.0,0.7447195858819388,,,,,,,,
178,oxyR__wt_h2o2,-0.9768678920253374,1.7118048239861823,2.0,314.0,0.2335609070831365,315.0,-2.1872966911338114,,,,,,,,
179,oxyR__glu_ale4,-3.020042471431236,0.3192142841878765,2.0,316.0,-2.7943238864303788,317.0,-3.245761056432093,,,,,,,,
180,oxyR__glu_ale4_h2o2,-2.944976040883158,0.4825303781654404,2.0,318.0,-2.6037755383538657,319.0,-3.28617654341245,,,,,,,,
181,oxyR__oxyR_ale17,-4.292854948992773,0.6107587847023248,2.0,320.0,-4.724726627325042,321.0,-3.860983270660505,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,-4.455643102134815,0.24265722686390123,2.0,322.0,-4.627227672754202,323.0,-4.284058531515428,,,,,,,,
183,oxyR__oxyR_ale18,-0.6004882410159832,1.492054338422713,2.0,324.0,0.454553499581525,325.0,-1.6555299816134914,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,-2.7129586285132605,0.0549152116713719,2.0,326.0,-2.674127709950139,327.0,-2.7517895470763825,,,,,,,,
185,oxyR__oxyR_ale19,0.18696535197011022,2.1285658665551144,2.0,328.0,1.6920887104134514,329.0,-1.318158006473231,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,1.6192289126170416,0.18432623765941183,2.0,330.0,1.4888905800174683,331.0,1.7495672452166149,,,,,,,,
187,oxyR__oxyR_ale20,-2.6395306869823343,0.10489666156531069,2.0,332.0,-2.7137038276989958,333.0,-2.565357546265673,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,-3.7353261780111544,0.11140341427181236,2.0,334.0,-3.6565520683322217,335.0,-3.814100287690087,,,,,,,,
189,svns_pgi__BmePgi24_15,0.06992334276812565,0.34521253604555746,2.0,336.0,-0.1741787824202935,337.0,0.3140254679565448,,,,,,,,
190,svns_pgi__BmePgi24_26,0.7610714086595247,0.15697265185484785,2.0,338.0,0.8720678352469227,339.0,0.6500749820721267,,,,,,,,
191,svns_pgi__BmePgi24_41,-2.2220213706369876,4.212726292391656,2.0,340.0,-5.200868699269989,341.0,0.7568259579960145,,,,,,,,
192,svns_pgi__BmePgi24_52,0.291814443777125,1.2280032874345903,2.0,342.0,-0.5765150080872469,343.0,1.160143895641497,,,,,,,,
193,svns_pgi__PaePgi2_34,-0.4787984789181528,0.11105604130442738,2.0,344.0,-0.4002699990200589,345.0,-0.5573269588162467,,,,,,,,
194,svns_pgi__PaePgi2_63,-0.991149615453207,0.011265431676111538,2.0,346.0,-0.9831837523220348,347.0,-0.9991154785843792,,,,,,,,
195,svns_pgi__PaePgi24_54,-0.618723516136746,0.013673335002022408,2.0,348.0,-0.6090550082353806,349.0,-0.6283920240381115,,,,,,,,
196,svns_pgi__PaePgi24_90,-0.4740817206513982,0.32941923759054476,2.0,350.0,-0.2411471438978216,351.0,-0.7070162974049748,,,,,,,,
197,abx_media__m9_ctrl,-5.017230689846114,0.08493001860039269,2.0,352.0,-4.957176097767476,353.0,-5.077285281924751,,,,,,,,
198,abx_media__rpmi_ctrl,2.8642688324553265,1.0489573675219797,2.0,354.0,2.122543964704945,355.0,3.605993700205708,,,,,,,,
199,abx_media__camhb_ctrl,-4.219957138298743,0.9537302035849702,2.0,356.0,-4.894346232676102,357.0,-3.545568043921384,,,,,,,,
200,abx_media__m9_mero,-5.3998648417596815,1.2384381204524986,2.0,358.0,-6.275572834811566,359.0,-4.524156848707798,,,,,,,,
201,abx_media__rpmi_mero,2.320279669692347,0.0069035038821685865,2.0,360.0,2.3153981552833183,361.0,2.3251611841013764,,,,,,,,
202,abx_media__camhb_mero,-4.641729001634856,0.40605113651501135,2.0,362.0,-4.928850513773124,363.0,-4.354607489496586,,,,,,,,
203,abx_media__m9_trisulf,-5.537751304044225,0.5645456801336237,2.0,364.0,-5.936945382756282,365.0,-5.1385572253321685,,,,,,,,
204,abx_media__rpmi_trisulf,-5.787500345233978,0.20738909273228529,2.0,366.0,-5.640854111418854,367.0,-5.934146579049103,,,,,,,,
205,abx_media__camhb_trisulf,-4.492034724270015,0.16940346830005626,2.0,368.0,-4.6118210654615055,369.0,-4.372248383078525,,,,,,,,
