,PN96_RS07545
SBRG_BHIN_Growth_Late_1,0.5083029405000001
SBRG_BHIN_Growth_Late_2,0.3324255905000006
SBRG_BHIN_Growth_Mid_1,0.3746773045000005
SBRG_BHIN_Growth_Mid_2,-1.2508447205
SBRG_BHIN_Growth_Stat_1,-1.0589039854999998
SBRG_BHIN_Growth_Stat_2,-0.8733349304999996
SBRG_LBv2_Growth_Late_1,-0.1990442444999995
SBRG_LBv2_Growth_Late_2,-0.6967144674999997
SBRG_LBv2_Growth_Mid_1,0.0760055555000001
SBRG_LBv2_Growth_Mid_2,-0.0760055555000001
SBRG_LBv2_Growth_Stat_1,-1.9445841865
SBRG_LBv2_Growth_Stat_2,-2.6100607955
SBRG_MHB_Rich_Mid_1,0.0935503725000002
SBRG_MHB_Rich_Mid_2,-0.5466453534999998
SBRG_NBO_Rich_Mid_1,-0.1048307235000001
SBRG_NBO_Rich_Mid_2,0.2572201645000005
SBRG_M9Na_Arabinose_Mid_1,-1.093036014
SBRG_M9Na_Arabinose_Mid_2,-0.7895352869999996
SBRG_M9Na_Galactose_Mid_1,-0.0670154280000003
SBRG_M9Na_Galactose_Mid_2,-0.1646701970000004
SBRG_M9Na_GlcNAcGrowth_Late_1,0.0307700850000003
SBRG_M9Na_GlcNAcGrowth_Late_2,0.2080169209999995
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.0245086599999995
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.0141975869999999
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.1546067840000003
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.219000638
SBRG_M9Na_GlcNAc_Mid_1,0.1236984430000003
SBRG_M9Na_GlcNAc_Mid_2,-0.0918504499999999
SBRG_M9Na_Gluconate_Mid_1,-1.0577070219999998
SBRG_M9Na_Gluconate_Mid_2,-1.5968507150000004
SBRG_M9Na_Glucosamine_Mid_1,-1.2231741539999996
SBRG_M9Na_Glucosamine_Mid_2,-1.1847137549999998
SBRG_M9Na_Glycerol_Mid_1,-0.7794093960000001
SBRG_M9Na_Glycerol_Mid_2,-1.0957701760000005
SBRG_M9Na_Maltose_Mid_1,-0.830257445
SBRG_M9Na_Maltose_Mid_2,0.283233365
SBRG_M9Na_Mannitol_Mid_1,-0.8397082000000005
SBRG_M9Na_Mannitol_Mid_2,-0.3846685580000004
SBRG_M9Na_Trehalose_Mid_1,-0.3803165100000001
SBRG_M9Na_Trehalose_Mid_2,-0.6802780730000002
SBRG_M9Na_ethanol_Mid_1,-1.6729096830000003
SBRG_M9Na_ethanol_Mid_2,-2.03030094
SBRG_M9Na_fructose_Mid_1,-0.1208579839999997
SBRG_M9Na_fructose_Mid_2,-0.3725436860000002
SBRG_M9Na_fumarate_Mid_1,-0.293078382
SBRG_M9Na_fumarate_Mid_2,-0.1954081140000001
SBRG_M9Na_glucoseGrowth_Late_1,0.0124741630000002
SBRG_M9Na_glucoseGrowth_Late_2,-0.1190810430000004
SBRG_M9Na_glucoseGrowth_Mid_1,0.1329228440000003
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1329228440000003
SBRG_M9Na_glucoseGrowth_Stat_1,-0.6664642020000002
SBRG_M9Na_glucoseGrowth_Stat_2,-0.7854112019999997
SBRG_M9Na_ribose_Mid_1,0.174764477
SBRG_M9Na_ribose_Mid_2,-0.5709911449999998
SBRG_M9Na_succinate_Mid_1,-0.0559919200000003
SBRG_M9Na_succinate_Mid_2,0.0794290540000002
SBRG_M9Na_sucrose_Mid_1,-1.101619318
SBRG_M9Na_sucrose_Mid_2,-1.4841068909999997
SBRG_LBv2_HapROver_Late_1,0.8148000365000003
SBRG_LBv2_HapROver_Late_2,0.5855748395000004
SBRG_LBv2_HapROver_Mid_1,0.9084645625
SBRG_LBv2_HapROver_Mid_2,1.0751549325000005
SBRG_LBv2_HapROver_Stat_1,-0.3171242384999999
SBRG_LBv2_HapROver_Stat_2,-0.2694303944999996
SBRG_LBv2_LuxOOver_Late_1,0.2760512745000003
SBRG_LBv2_LuxOOver_Late_2,0.6173655975000001
SBRG_LBv2_LuxOOver_Mid_1,-0.5220264404999995
SBRG_LBv2_LuxOOver_Mid_2,-0.0257594564999994
SBRG_LBv2_LuxOOver_Stat_1,-1.3190466255
SBRG_LBv2_LuxOOver_Stat_2,-1.4534714524999996
SBRG_LBv2_QstROver_Late_1,-0.1045387264999995
SBRG_LBv2_QstROver_Late_2,0.2413727425000003
SBRG_LBv2_QstROver_Mid_1,-1.4768655835
SBRG_LBv2_QstROver_Mid_2,-1.4743653945
SBRG_LBv2_QstROver_Stat_1,-2.1766612785
SBRG_LBv2_QstROver_Stat_2,-1.2087718744999996
SBRG_LBv2_TfoXOver_Late_1,-2.3895631605
SBRG_LBv2_TfoXOver_Late_2,-1.7016652334999995
SBRG_LBv2_TfoXOver_Mid_1,0.8797958735
SBRG_LBv2_TfoXOver_Mid_2,0.5005452715
SBRG_LBv2_TfoXOver_Stat_1,-0.6864563234999999
SBRG_LBv2_TfoXOver_Stat_2,-0.5043758955
SRX12193062,-0.1887652050000001
SRX12193071,-0.0198771569999998
