,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.4203642655000004,0.12436406684211951,2.0,0.0,0.5083029405000001,1.0,0.3324255905000006
1,RichMedia__BHIN_Growth_Mid,-0.43808370799999974,1.149417646845589,2.0,2.0,0.3746773045000005,3.0,-1.2508447205
2,RichMedia__BHIN_Growth_Stat,-0.9661194579999997,0.13121713716887956,2.0,4.0,-1.0589039854999998,5.0,-0.8733349304999996
3,RichMedia__LBv2_Growth_Late,-0.44787935599999956,0.35190598947792145,2.0,6.0,-0.1990442444999995,7.0,-0.6967144674999997
4,RichMedia__LBv2_Growth_Mid,0.0,0.10748808740380113,2.0,8.0,0.0760055555000001,9.0,-0.0760055555000001
5,RichMedia__LBv2_Growth_Stat,-2.277322491,0.4705630229449286,2.0,10.0,-1.9445841865,11.0,-2.6100607955
6,RichMedia__MHB_Rich_Mid,-0.22654749049999978,0.4526867391412449,2.0,12.0,0.0935503725000002,13.0,-0.5466453534999998
7,RichMedia__NBO_Rich_Mid,0.0761947205000002,0.25600863803941165,2.0,14.0,-0.1048307235000001,15.0,0.2572201645000005
8,Carbon__M9Na_Arabinose_Mid,-0.9412856504999998,0.2146074221567473,2.0,16.0,-1.093036014,17.0,-0.7895352869999996
9,Carbon__M9Na_Galactose_Mid,-0.11584281250000035,0.06905234937510593,2.0,18.0,-0.0670154280000003,19.0,-0.1646701970000004
10,Carbon__M9Na_GlcNAcGrowth_Late,0.1193935029999999,0.12533243967945928,2.0,20.0,0.0307700850000003,21.0,0.2080169209999995
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.0193531234999997,0.007291029639609234,2.0,22.0,0.0245086599999995,23.0,0.0141975869999999
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.186803711,0.04553333083013615,2.0,24.0,-2.1546067840000003,25.0,-2.219000638
13,Carbon__M9Na_GlcNAc_Mid,0.015923996500000197,0.15241608391755368,2.0,26.0,0.1236984430000003,27.0,-0.0918504499999999
14,Carbon__M9Na_Gluconate_Mid,-1.3272788685,0.3812321613542586,2.0,28.0,-1.0577070219999998,29.0,-1.5968507150000004
15,Carbon__M9Na_Glucosamine_Mid,-1.2039439544999997,0.027195608940040215,2.0,30.0,-1.2231741539999996,31.0,-1.1847137549999998
16,Carbon__M9Na_Glycerol_Mid,-0.9375897860000003,0.22370085283946575,2.0,32.0,-0.7794093960000001,33.0,-1.0957701760000005
17,Carbon__M9Na_Maltose_Mid,-0.27351203999999996,0.7873569025399015,2.0,34.0,-0.830257445,35.0,0.283233365
18,Carbon__M9Na_Mannitol_Mid,-0.6121883790000004,0.321761616566899,2.0,36.0,-0.8397082000000005,37.0,-0.3846685580000004
