,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.333629189,0.4718229238873366,2.0,0.0,0.0,1.0,0.667258378
1,RichMedia__BHIN_Growth_Mid,1.503316814,0.43985431801133623,2.0,2.0,1.814340785,3.0,1.192292843
2,RichMedia__BHIN_Growth_Stat,3.7385952935,0.17689209300200617,2.0,4.0,3.613513695,5.0,3.863676892
3,RichMedia__LBv2_Growth_Late,1.1580116075,0.24943894641206638,2.0,6.0,1.334391578,7.0,0.981631637
4,RichMedia__LBv2_Growth_Mid,0.0,0.0,2.0,8.0,0.0,9.0,0.0
5,RichMedia__LBv2_Growth_Stat,1.2052157595000001,0.44451018270899273,2.0,10.0,1.519531924,11.0,0.890899595
6,RichMedia__MHB_Rich_Mid,0.794370058,1.1234089095667021,2.0,12.0,0.0,13.0,1.588740116
7,RichMedia__NBO_Rich_Mid,0.0,0.0,2.0,14.0,0.0,15.0,0.0
8,Carbon__M9Na_Arabinose_Mid,-1.2393664335,0.0,2.0,16.0,-1.2393664335,17.0,-1.2393664335
9,Carbon__M9Na_Galactose_Mid,-0.041477191000000024,1.6940712129643334,2.0,18.0,1.1564120515,19.0,-1.2393664335
10,Carbon__M9Na_GlcNAcGrowth_Late,0.5805971734999998,0.5265875464737856,2.0,20.0,0.9529507985,21.0,0.2082435484999998
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.44958584349999997,1.0049135221240877,2.0,22.0,-0.2609953225000001,23.0,1.1601670095
12,Carbon__M9Na_GlcNAcGrowth_Stat,-0.841423201,0.56277671645609,2.0,24.0,-1.2393664335,25.0,-0.4434799685
13,Carbon__M9Na_GlcNAc_Mid,-0.26799955350000004,1.3737202157360389,2.0,26.0,0.7033673265,27.0,-1.2393664335
14,Carbon__M9Na_Gluconate_Mid,-0.8398817510000001,0.5649566559518099,2.0,28.0,-0.4403970685,29.0,-1.2393664335
15,Carbon__M9Na_Glucosamine_Mid,-1.2393664335,0.0,2.0,30.0,-1.2393664335,31.0,-1.2393664335
16,Carbon__M9Na_Glycerol_Mid,-0.5709287800000001,0.9453135951805475,2.0,32.0,0.0975088734999998,33.0,-1.2393664335
17,Carbon__M9Na_Maltose_Mid,-0.7287348485,0.7221421128830701,2.0,34.0,-1.2393664335,35.0,-0.2181032634999999
18,Carbon__M9Na_Mannitol_Mid,0.1892612529999999,0.15628412771627145,2.0,36.0,0.0787516864999999,37.0,0.2997708194999999
19,Carbon__M9Na_Trehalose_Mid,0.010702516999999911,1.7678644636986012,2.0,38.0,1.2607714675,39.0,-1.2393664335
20,Carbon__M9Na_ethanol_Mid,1.8300040850000001,0.15293766567834663,2.0,40.0,1.7218608245,41.0,1.9381473455
21,Carbon__M9Na_fructose_Mid,-0.3261270195000001,1.2915155649724577,2.0,42.0,-1.2393664335,43.0,0.5871123944999999
22,Carbon__M9Na_fumarate_Mid,-0.8450066625,0.557708936602548,2.0,44.0,-0.4506468915,45.0,-1.2393664335
23,Carbon__M9Na_glucoseGrowth_Late,1.3445839175,0.9264955526245543,2.0,46.0,0.6894526294999999,47.0,1.9997152055
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,1.7527288190056727,2.0,48.0,1.2393664335,49.0,-1.2393664335
25,Carbon__M9Na_glucoseGrowth_Stat,-0.8411150650000001,0.5632124865663451,2.0,50.0,-1.2393664335,51.0,-0.4428636965000001
26,Carbon__M9Na_ribose_Mid,-0.43959953100000004,1.131041200252621,2.0,52.0,-1.2393664335,53.0,0.3601673715
27,Carbon__M9Na_succinate_Mid,0.04215904299999984,1.812350709392943,2.0,54.0,-1.2393664335,55.0,1.3236845194999998
28,Carbon__M9Na_sucrose_Mid,0.15714978499999988,0.8170362565757716,2.0,56.0,-0.4205820925000001,57.0,0.7348816624999999
29,TF__LBv2_HapROver_Late,0.0,0.0,2.0,58.0,0.0,59.0,0.0
30,TF__LBv2_HapROver_Mid,0.9516480249999999,0.16279501917211991,2.0,60.0,0.836534563,61.0,1.066761487
31,TF__LBv2_HapROver_Stat,0.0,0.0,2.0,62.0,0.0,63.0,0.0
32,TF__LBv2_LuxOOver_Late,0.487053645,0.6887978703622507,2.0,64.0,0.0,65.0,0.97410729
33,TF__LBv2_LuxOOver_Mid,0.801989341,0.08792639054552857,2.0,66.0,0.739815994,67.0,0.864162688
34,TF__LBv2_LuxOOver_Stat,0.4458672485,0.630551509846675,2.0,68.0,0.0,69.0,0.891734497
35,TF__LBv2_QstROver_Late,0.0,0.0,2.0,70.0,0.0,71.0,0.0
36,TF__LBv2_QstROver_Mid,0.6436190675,0.9102148142604245,2.0,72.0,0.0,73.0,1.287238135
37,TF__LBv2_QstROver_Stat,0.0,0.0,2.0,74.0,0.0,75.0,0.0
38,TF__LBv2_TfoXOver_Late,3.664274024,0.416062798190567,2.0,76.0,3.370073198,77.0,3.95847485
39,TF__LBv2_TfoXOver_Mid,0.533773198,0.7548692958428594,2.0,78.0,0.0,79.0,1.067546396
40,TF__LBv2_TfoXOver_Stat,0.367687357,0.5199884469825179,2.0,80.0,0.735374714,81.0,0.0
41,Stress-I__20-300-T1,0.0,0.0,2.0,82.0,0.0,83.0,0.0
42,Stress-I__20-300-T2,0.0,0.0,2.0,84.0,0.0,85.0,0.0
43,Stress-II-1__LBv2_LowpH_Mid,0.0,0.0,2.0,86.0,0.0,87.0,0.0
44,Stress-II-1__LBv2_highSalt_Mid,0.9725041715,0.4547486207958848,2.0,88.0,0.650948338,89.0,1.294060005
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,1.629262883,1.3350641439414328,2.0,90.0,2.5732957925,91.0,0.6852299734999998
46,Stress-III__R_wt,0.0,0.601599513423098,2.0,92.0,-0.4253950955,93.0,0.4253950955
47,Stress-III__R_s,0.6083749559999999,0.6676725270655371,2.0,94.0,1.0804907275,95.0,0.1362591844999999
48,Competence-condition__OSS_TfoXOver_Stat,0.0,0.0,2.0,96.0,0.0,97.0,0.0
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.0,2.0,98.0,0.0,99.0,0.0
50,Competence-Recovery__LBv2_TfoXOver_Recov,-0.690232456,0.0,2.0,100.0,-0.690232456,101.0,-0.690232456
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,0.9761361004652906,2.0,102.0,-0.690232456,103.0,0.690232456
