,USA300HOU_RS03110
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.3963819814000002
USA300_LAC_U01-Set001_CAMHB_Control_1,4.8259615914000005
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.0952345247
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,3.9110164917
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.7069108558
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.9074127741
USA300_LAC_U01-Set001_CAMHB_Control_2,4.5888157642
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.5453000091
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.4920655799
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.4317822593
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.7923134769
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.9056049003
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.2818164691
USA300_LAC_U01-Set001_R10LB_PreCulture_1,3.9940253867
USA300_LAC_U01-Set001_R10LB_PreCulture_2,3.9279246097
USA300_LAC_U01-Set001_R10LB_Control_1,5.0706970157
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.1472285783
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.4558873103
USA300_LAC_U01-Set001_R10LB_Control_2,5.050834726
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.8461700451
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.4289130922
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.3606317274
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.1757415697
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.3105456677
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.1914405579
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.1520009279
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.3234326497
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,3.7666144894
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.4564020864
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.4589507026
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.6134727612
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.436583597
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.6275146641
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.5521571636000004
USA300_LAC_U01-Set004_CAMHB_Control_1,4.5535970074000005
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,4.3807966483000005
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,4.8038388560000005
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,4.4949798436
USA300_LAC_U01-Set004_CAMHB_Control_2,4.016965831
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,4.398045112
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,4.9501534511
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,4.7651766562999995
USA300_LAC_U01-Set004_R10LB_Control_1,4.6469148911
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.4374977909
