,PN96_RS19525
SBRG_BHIN_Growth_Late_1,-0.7902638215
SBRG_BHIN_Growth_Late_2,-0.2541622145
SBRG_BHIN_Growth_Mid_1,0.1829085775
SBRG_BHIN_Growth_Mid_2,-0.0989766875
SBRG_BHIN_Growth_Stat_1,-0.7902638215
SBRG_BHIN_Growth_Stat_2,0.3159905195000001
SBRG_LBv2_Growth_Late_1,0.1154236895
SBRG_LBv2_Growth_Late_2,-0.5435648525
SBRG_LBv2_Growth_Mid_1,0.2229550645
SBRG_LBv2_Growth_Mid_2,-0.2229550644999999
SBRG_LBv2_Growth_Stat_1,-0.4820894014999999
SBRG_LBv2_Growth_Stat_2,-0.6769236135
SBRG_MHB_Rich_Mid_1,0.0939913435
SBRG_MHB_Rich_Mid_2,-0.1935949925
SBRG_NBO_Rich_Mid_1,0.0469068065
SBRG_NBO_Rich_Mid_2,-0.0051737254999999
SBRG_M9Na_Arabinose_Mid_1,-1.3064545715
SBRG_M9Na_Arabinose_Mid_2,-0.8502043715000001
SBRG_M9Na_Galactose_Mid_1,-1.3159716085
SBRG_M9Na_Galactose_Mid_2,-0.9326639865
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.5992344785000001
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.1436986835
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.5251421175
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.7497204555000001
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.6172531455
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.7522695015
SBRG_M9Na_GlcNAc_Mid_1,-0.8799660395
SBRG_M9Na_GlcNAc_Mid_2,-0.9519828195
SBRG_M9Na_Gluconate_Mid_1,-1.7513711825
SBRG_M9Na_Gluconate_Mid_2,-1.9423743835
SBRG_M9Na_Glucosamine_Mid_1,-1.6783758005
SBRG_M9Na_Glucosamine_Mid_2,-1.7108319905
SBRG_M9Na_Glycerol_Mid_1,-1.9423743835
SBRG_M9Na_Glycerol_Mid_2,-0.2100768355
SBRG_M9Na_Maltose_Mid_1,-0.3588115535
SBRG_M9Na_Maltose_Mid_2,-0.6919683535000001
SBRG_M9Na_Mannitol_Mid_1,-1.4277713715
SBRG_M9Na_Mannitol_Mid_2,-0.6443844165000001
SBRG_M9Na_Trehalose_Mid_1,-0.4661472295
SBRG_M9Na_Trehalose_Mid_2,-0.0924578225000001
SBRG_M9Na_ethanol_Mid_1,-0.7415411855
SBRG_M9Na_ethanol_Mid_2,-1.9423743835
SBRG_M9Na_fructose_Mid_1,-0.8985800985000001
SBRG_M9Na_fructose_Mid_2,-0.9608699135
SBRG_M9Na_fumarate_Mid_1,-1.0664343695
SBRG_M9Na_fumarate_Mid_2,-1.0047882635
SBRG_M9Na_glucoseGrowth_Late_1,-0.3721348154999999
SBRG_M9Na_glucoseGrowth_Late_2,-0.0845146105
SBRG_M9Na_glucoseGrowth_Mid_1,-0.2306966034999999
SBRG_M9Na_glucoseGrowth_Mid_2,0.2306966034999999
SBRG_M9Na_glucoseGrowth_Stat_1,-0.7835375735000001
SBRG_M9Na_glucoseGrowth_Stat_2,-1.5840038335
SBRG_M9Na_ribose_Mid_1,-1.2201862425
SBRG_M9Na_ribose_Mid_2,-0.5896443145000001
SBRG_M9Na_succinate_Mid_1,-0.7989983825
