,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.522213018,0.3790810817147055,2.0,0.0,-0.7902638215,1.0,-0.2541622145
1,RichMedia__BHIN_Growth_Mid,0.041965945000000004,0.19932298239806695,2.0,2.0,0.1829085775,3.0,-0.0989766875
2,RichMedia__BHIN_Growth_Stat,-0.23713665099999992,0.7822399462381554,2.0,4.0,-0.7902638215,5.0,0.3159905195000001
3,RichMedia__LBv2_Growth_Late,-0.2140705815,0.46597526677243595,2.0,6.0,0.1154236895,7.0,-0.5435648525
4,RichMedia__LBv2_Growth_Mid,4.163336342344337e-17,0.3153060760156681,2.0,8.0,0.2229550645,9.0,-0.2229550644999999
5,RichMedia__LBv2_Growth_Stat,-0.5795065074999999,0.13776859251233745,2.0,10.0,-0.4820894014999999,11.0,-0.6769236135
6,RichMedia__MHB_Rich_Mid,-0.0498018245,0.20335424836219293,2.0,12.0,0.0939913435,13.0,-0.1935949925
7,RichMedia__NBO_Rich_Mid,0.02086654050000005,0.036826497345002915,2.0,14.0,0.0469068065,15.0,-0.0051737254999999
8,Carbon__M9Na_Arabinose_Mid,-1.0783294715,0.3226176103377185,2.0,16.0,-1.3064545715,17.0,-0.8502043715000001
9,Carbon__M9Na_Galactose_Mid,-1.1243177975,0.2710394187966898,2.0,18.0,-1.3159716085,19.0,-0.9326639865
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.3714665810000001,0.32211244971770503,2.0,20.0,-0.5992344785000001,21.0,-0.1436986835
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.6374312865,0.15880086570740462,2.0,22.0,-0.5251421175,23.0,-0.7497204555000001
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.6847613235,0.09547098089869697,2.0,24.0,-1.6172531455,25.0,-1.7522695015
13,Carbon__M9Na_GlcNAc_Mid,-0.9159744295,0.050923553497219734,2.0,26.0,-0.8799660395,27.0,-0.9519828195
