,USA300HOU_RS05635
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.3353238681
USA300_LAC_U01-Set001_CAMHB_Control_1,8.8865690443
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.022883122
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.2136828501
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.8479476741
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.9252246383
USA300_LAC_U01-Set001_CAMHB_Control_2,8.9052118589
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.8050375519
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.0283058216
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.6294542541
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.180316606
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.2994886571
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.1996168234
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.4854338226
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.5772697613
USA300_LAC_U01-Set001_R10LB_Control_1,5.5095155124
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.0514966887
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.7636833624
USA300_LAC_U01-Set001_R10LB_Control_2,5.9305070234
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.3551799674
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.1278771198
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.4360809224
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.5946851441
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.4762639965
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.3576790182
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.1720875294
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.1036693927
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.3424114773
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.0431211006
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.1312973822
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.351908125
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.700620512
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.7953579552
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.553551741
USA300_LAC_U01-Set004_CAMHB_Control_1,6.8038105907
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.4971556539
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.3307490087
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.925191156
USA300_LAC_U01-Set004_CAMHB_Control_2,7.0403035813
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.8763634604
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.406471573
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.5060076749
USA300_LAC_U01-Set004_R10LB_Control_1,5.9435145219
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,5.6309375587
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.0362161652
USA300_LAC_U01-Set004_R10LB_Control_2,5.8483075373
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,5.6916766857
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.4621017151
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.0229552497
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.7609382485000005
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.2169355053
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.1313047119
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.3940409244
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.3006883111
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.7395274479000005
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.9900598133
USA300_LAC_ICA-Set001_R10LB_Control_1,5.8533658642
USA300_LAC_ICA-Set001_R10LB_Control_2,5.4002620978
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,5.804012479
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,5.6347456974
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,4.8865953314
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,5.7555301548
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,5.3932034294
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,5.8037003339
USA300_TCH1516_BK-Set001_THB_Control_1,10.918522121
USA300_TCH1516_BK-Set001_THB_Control_2,11.0119481782
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,11.8858413866
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,11.9614902494
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,10.6821207143
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,11.1141577766
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,10.6701414535
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,10.9521296577
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.0674005153
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.2883760234
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,8.1593273138
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,8.426608944
USA300_LAC_ICA-Set002_CAMHB_Control_1,8.0000043302
USA300_LAC_ICA-Set002_CAMHB_Control_2,8.3574104671
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,6.9673425502
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,6.9759972019
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,8.4705950848
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,8.524699045
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,8.1506160851
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,8.3787938187
