,BSU_11280
LBexp_1,-1.0534999999999997
LBexp_2,-1.0945
LBexp_3,-1.3050999999999995
LBtran_1,-1.1976999999999993
LBtran_2,-1.3350999999999997
LBtran_3,-1.4373999999999993
LBstat_1,-1.2820999999999998
LBstat_2,-1.4890999999999996
LBstat_3,-1.3281999999999998
LBGexp_1,-1.2737999999999996
LBGexp_2,-1.032399999999999
LBGexp_3,-1.1757999999999997
LBGtran_2,-1.1768999999999998
LBGtran_3,-0.6989999999999998
LBGstat_1,-1.6700999999999997
LBGstat_2,-1.6888999999999994
LBGstat_3,-1.0473
S0_1,-1.0441000000000003
S0_2,-1.1799999999999997
S0_3,-1.1834999999999996
S1_1,0.31259999999999977
S1_2,0.5344999999999995
S1_3,0.22380000000000067
S2_1,-0.30209999999999937
S2_2,-0.6199999999999992
S2_3,-0.9652999999999992
S3_1,0.1864000000000008
S3_2,-0.10580000000000034
S4_1,0.29320000000000057
S4_2,-0.04079999999999906
S4_3,-0.37570000000000014
S5_1,0.11350000000000016
S5_2,0.44229999999999947
S5_3,0.4707000000000008
S6_1,1.6439000000000004
S6_2,0.9626000000000001
S6_3,1.9510000000000005
S6/t_1,1.3358000000000008
S6/t_2,0.46860000000000035
S6_4,1.6331000000000007
S6_5,2.299200000000001
S6_6,2.1714
S7_4,2.971
S7_5,2.5885
S7_6,2.452400000000001
S8_4,2.9909
S8_5,1.9250000000000007
G135_1,-0.9191000000000003
G135_3,-1.2551999999999994
G150_1,-1.1015999999999995
G150_2,-1.077399999999999
G150_3,-1.0211000000000006
G180_1,-1.1755999999999993
G180_2,-1.21
G180_3,-1.3967999999999998
C30_1,-0.1485000000000003
C30_2,-0.0517000000000003
C90_1,-0.4095999999999993
C90_2,-0.7730999999999995
BI_1,-0.9502000000000006
BI_2,-0.9367000000000001
BC_2,-1.3907999999999996
BC/t_1,-1.2851
BC/t_2,-0.34919999999999973
BC_1,-1.6296
Sw_1,-1.8026999999999997
Sw_2,-1.6726999999999999
BT_1,5.5504
BT_2,4.205
B36_1,4.3741
B36_2,4.560600000000001
B60_1,1.2729999999999997
B60_2,1.7361000000000004
M9exp_1,0.3025000000000002
M9exp_2,0.08980000000000032
M9exp_3,-0.39230000000000054
M9tran_1,-0.30540000000000056
M9tran_2,-0.279399999999999
M9tran_3,0.2431000000000001
M9stat_1,-0.6477000000000004
M9stat_2,-0.7704000000000004
M9stat_3,-1.0269999999999992
M+G_1,-0.06049999999999933
M+G_2,0.14080000000000048
M+G_3,0.2032000000000007
Glu_1,0.08249999999999957
Glu_2,-0.07419999999999938
Glu_3,0.32099999999999973
Fru_1,-0.07469999999999999
Fru_2,0.6255000000000006
Fru_3,0.06460000000000043
Mal_1,-0.6409000000000002
Mal_2,0.6746999999999996
Mal_3,0.7759
G+S_2,2.3819
G+S_3,3.2226
Pyr_1,0.42820000000000036
Pyr_2,3.603900000000001
Pyr_3,3.236700000000001
Gly_1,-1.1164000000000005
Gly_2,-0.8444000000000003
Gly_3,-0.9756
Glucon_1,0.8827999999999996
Glucon_2,1.5241000000000007
Glucon_3,-0.39059999999999917
aero_1,0.4260999999999999
aero_2,-0.7432999999999996
aero_3,-0.3064999999999998
nit_1,0.4778000000000002
nit_2,-0.05799999999999983
nit_3,-0.42849999999999966
ferm_1,0.26200000000000045
ferm_2,-0.45899999999999963
ferm_3,-0.05630000000000024
T-5.40H_1,0.11110000000000042
T-4.40H_1,0.14390000000000036
T-3.40H_1,0.14390000000000036
T-2.40H_1,-0.3310999999999993
T-1.40H_1,-0.4155999999999995
T-1.10H_1,-0.460799999999999
T-0.40H_1,-0.33259999999999934
T0.0H_1,-0.5998999999999999
T0.30H_1,-0.5144000000000002
T1.0H_1,-0.6353999999999989
T1.30H_1,-0.7706
T2.0H_1,-0.6819000000000006
T2.30H_1,-0.523299999999999
T3.0H_1,-0.9879999999999995
T3.30H_1,-0.7035
T4.0H_1,-0.9414999999999996
T5.0H_1,-0.9003999999999994
HPh_1,-0.4681999999999995
HPh_2,-0.9072999999999993
HPh_3,-0.5551999999999992
LPh_1,-0.6069999999999993
LPh_2,-0.32869999999999955
LPh_3,-0.24489999999999945
LPhT_1,-0.5236000000000001
LPhT_2,-0.7197999999999993
LPhT_3,-0.3322000000000003
SMMPr_1,0.4841999999999995
SMMPr_2,0.23179999999999978
SMMPr_3,0.48300000000000054
HiTm_1,-0.8367000000000004
HiTm_2,0.018499999999999517
HiTm_3,0.07259999999999955
LoTm_1,0.7945000000000011
LoTm_2,0.3735999999999997
LoTm_3,0.5326000000000004
HiOs_1,0.01640000000000086
HiOs_2,-0.004799999999999471
HiOs_3,0.08720000000000105
BMM_1,-0.204699999999999
BMM_2,-0.39620000000000033
BMM_3,-0.5163999999999991
Heat_1,0.49510000000000076
Heat_2,-0.10289999999999999
Heat_3,-0.22390000000000043
Cold_1,0.09370000000000012
Cold_2,-0.49489999999999945
Cold_3,-0.5152999999999999
Etha_1,-0.8362999999999996
Etha_2,-0.8561999999999994
Etha_3,-0.9063999999999997
SMM_1,-0.17379999999999995
SMM_2,-0.08460000000000001
SMM_3,-0.0671999999999997
Salt_1,-0.5231999999999992
Salt_2,-0.6612999999999989
Salt_3,-0.5997000000000003
Mt0_1,-0.8772000000000002
Mt0_3,-1.0921000000000003
M0t45_1,-1.1168999999999993
M0t45_2,-1.111699999999999
M0t45_3,-1.0821000000000005
M0t90_1,-1.2348
M0t90_2,-0.7270000000000003
M0t90_3,-1.046199999999999
M40t45_1,-1.3194999999999997
M40t45_2,-0.9733999999999998
M40t45_3,-0.9827999999999992
M40t90_1,-1.2718999999999996
M40t90_2,-0.7583000000000002
M40t90_3,-0.8990999999999989
dia0_1,-1.2231999999999994
dia0_2,-1.0756999999999994
dia0_3,-1.1795
dia5_1,-0.8377999999999997
dia5_2,-0.4643999999999995
dia5_3,-0.7201000000000004
dia15_1,-0.1343999999999994
dia15_2,-0.12630000000000052
dia15_3,-0.8336000000000006
Diami_1,-0.7088000000000001
Diami_2,-0.719199999999999
Diami_3,-0.49349999999999916
Paraq_1,-0.8253000000000004
Paraq_2,-0.6852
Paraq_3,-1.4833999999999996
H2O2_1,-0.9794
H2O2_2,-0.6242000000000001
H2O2_3,-0.5604999999999993
Oxctl_1,-0.9356999999999989
Oxctl_2,-0.7714999999999996
Oxctl_3,-0.8155000000000001
GM-0.1_1,-0.2508999999999997
GM-0.2_1,-0.13299999999999912
GM+5_1,-0.39429999999999943
GM+15_1,0.01750000000000007
GM+25_1,0.21419999999999995
GM+45_1,0.2272999999999996
GM+60_1,0.12289999999999957
GM+90_1,0.1958000000000002
GM+120_1,-0.22149999999999892
GM+150_1,-0.12340000000000018
GM-0.1_2,0.0683000000000007
GM-0.2_2,0.02850000000000108
GM+5_2,-0.1733999999999991
