,PSPTO_5636
SRX1828913,-0.1842919553
SRX1828914,1.5714932569
SRX1828915,0.209033446
SRX1828916,1.0987650961
SRX1828917,-0.0247414907
SRX1828918,1.5785647627000001
SRX3983989,0.8103277297
SRX3983990,0.3153137868
SRX3983993,1.5553641763
SRX3983994,1.4470306673
SRX3983995,0.8235466443
SRX3983996,1.5453537584
SRX3983997,2.0835031253
SRX3983998,0.5978674353
SRX3983999,0.7415123102000001
SRX3984000,0.9104654120000001
SRX3984001,2.1918843869
SRX3984002,2.0151795151
SRX3984003,2.5233298455
SRX3984004,0.8467263278
SRX3984005,0.6813353550000001
SRX3984006,3.0278398203
SRX3984007,1.3929406242
SRX3984008,0.6999021921
SRX3984009,0.3303066725
SRX3984010,2.1273790457
SRX3984011,0.3305379955
SRX3984012,0.3186481245
SRX3984013,0.5527087620000001
SRX3984014,0.9916903584000001
SRX3984015,1.8436257257
SRX3984016,0.9925431198
SRX3984017,2.1977764027
SRX3984019,0.0263971442
SRX3984020,2.1166861386
SRX3984021,2.3155331473
SRX3984022,2.1792271436
SRX3984023,0.0331067281
SRX3984024,0.5177815651000001
SRX3984025,0.6175537207
SRX3984026,0.7130433307
SRX3984027,0.5587345086000001
SRX3984028,0.1836977742
SRX3984029,0.8190117301000001
SRX3984031,2.6569855286
SRX3984032,2.1024796699
SRX3984034,0.1766452785
SRX3984035,0.0551221917
SRX3984036,2.6216885165
SRX3984037,2.1687818595
SRX3984038,2.6237409049
SRX3984039,2.5514244575
SRX3984040,0.462913202
SRX3984041,2.7737763018
SRX3984042,1.208412286
SRX3984043,0.5488463421
SRX3984045,0.6367262
SRX3984046,0.0689593232
SRX3984047,3.0675664262
SRX3984048,2.1416799873
SRX3984049,1.6622354066
SRX3984050,1.7204068498
SRX3984051,2.683958593
SRX3984052,0.5219046224
SRX3984056,2.0839873118
SRX3984057,2.0243581129
SRX3984058,2.3372538516
SRX3984059,0.3514620741
SRX3984061,0.3633790235
SRX3984062,0.6273152576000001
SRX3984063,0.7895949956
SRX3984064,0.8891771684
SRX3984065,0.8463769838
SRX3984066,0.7326580528000001
SRX3984067,0.8211658172
SRX3984068,0.7679580572
SRX3984069,1.9289315478
SRX3984070,2.4379450335
SRX3984071,2.1353222903
SRX3984073,0.6288213507
SRX3984074,0.832809533
SRX3984077,0.0770668224
SRX3984078,0.030401598800000002
SRX3984079,2.3801258744
SRX3984080,-0.2787113298
SRX3984082,0.7586896702
SRX3984084,2.3798255141
SRX6997963,-0.2790720963
SRX6997964,-0.0207134814
SRX6997965,0.0684188818
SRX6997967,-0.255401849
SRX6997968,-0.3436084593
SRX6997969,-0.25092498020000004
SRX6997971,0.5344739452
SRX6997972,0.6669921102
SRX6997973,-0.009480146
SRX3159100,-0.23900887480000002
SRX3159101,0.2638354745
SRX3159102,0.022101301400000002
SRX3159103,-0.0469279011
SRX3159000,-0.7297283415
SRX3159001,-0.7211391322
SRX3159002,-0.3594296424
SRX3159003,-0.4937315982
SRX3159004,-0.4189023437
SRX3159005,-0.783975709
SRX3159006,-0.087894726
SRX3159007,-0.5425334759
SRX3159008,-0.2482835773
SRX3159009,-0.2639817553
SRX3159010,-0.7885615226
SRX3159012,-0.9930281511000001
SRX3159013,-1.2570977859
SRX3159014,-0.7244760807
SRX3159015,-0.5810108708
SRX3159016,-0.9254017952
SRX3159017,-0.7716256643
SRX3159018,-0.307852736
SRX3159019,0.0612329371
SRX3159020,-0.5552456288000001
SRX3159021,-0.011145866400000001
SRX3159022,-0.5974323504
SRX3159023,-0.6123879704
SRX3159024,-0.5523149745
SRX3159025,-1.2407742241
SRX3159026,-0.3180527368
SRX3159027,-0.8329573250000001
SRX3159028,-1.2571772545
SRX3159029,-0.2689887043
SRX3159030,-0.0031301846
SRX3159034,-1.0703911947
SRX3159036,0.5015962361
SRX3159037,0.20455900200000002
SRX3159041,0.276027431
SRX3159042,0.2952189254
SRX3159043,0.3982299577
SRX3159045,0.4182033855
SRX3159047,0.35634121100000005
SRX3159048,-0.005865342700000001
SRX3159049,-0.5944124886000001
SRX3159050,-0.4471767661
SRX3159051,0.0185023032
SRX3159052,-0.3016412002
SRX3159053,-0.32585701910000003
SRX3159054,-0.2512762739
SRX3159055,-0.25329529630000003
SRX3159056,-0.3782688709
SRX3159057,0.226946174
SRX3159058,0.2541692111
SRX3159060,-0.1319345972
SRX3159061,0.4408386949
SRX3159062,0.5413329038
SRX3159063,-0.054657610200000005
SRX3159066,-0.1528190272
SRX3159069,0.3236769162
SRX3159070,-0.14931397670000002
SRX3159071,0.4067239523
SRX3159073,0.39502208450000004
SRX3159074,-0.13157691670000002
SRX3159075,-0.2006511899
SRX3159076,-0.3167750462
SRX3159080,-0.051700097800000004
SRX3159082,0.3160901505
SRX3159083,0.0023151319
SRX3159086,-0.1346112592
SRX3159087,-0.47732838120000004
SRX3159088,0.0652575376
SRX3159089,-0.1205865307
SRX3159090,-0.4580665876
SRX3159091,-0.6064188867
SRX3159092,0.41018030110000003
SRX3159093,0.22824076940000002
SRX3159094,0.5861236678
SRX3159095,0.34253171730000004
SRX3159096,0.5919388164
SRX3159097,0.4048902109
SRX3159098,0.4288382282
SRX3159099,0.13733978460000001
SRX3158988,0.2907416486
SRX3158989,0.5022263312
SRX3158990,-0.3803932337
SRX3158991,0.3105527456
SRX3158992,-0.0019098446000000002
SRX3158996,-0.28883180410000003
SRX3644656,-0.3337253529
SRX3644657,0.036069254200000005
SRX3644658,0.29765609870000004
SRX3644659,0.1070134668
SRX3644660,0.3263967692
SRX3644661,0.36312984270000004
SRX3644662,-0.6079089861
SRX3644663,-0.0412679171
SRX3644664,-0.4747706112
SRX3644665,0.2151125133
SRX3644666,0.5112273487
SRX3644667,0.29853380420000003
SRX3644668,-0.4561293299
SRX3644669,-0.7847949394
SRX3644670,-0.5792712028
SRX3644671,0.3384153506
SRX3644672,0.008338350500000001
SRX3644673,0.43350687670000004
