,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.333333146541643e-11,0.10890654758133503,3.0,0.0,-0.1017577932,2.0,-0.0131105536,4.0,0.1148683469,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.2044496063,0.07043531585557997,3.0,1.0,0.2842759856,3.0,0.1510476956,5.0,0.1780251377,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.0851386803,0.4713677337130859,4.0,6.0,0.347002808,20.0,-0.4588060713,40.0,-0.1359875218,63.0,0.5883455063,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.328760777075,0.17685350890413348,4.0,7.0,0.3129455684,33.0,0.1128955559,81.0,0.5449644951,82.0,0.3442374889,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.47883214972500004,0.30565814842315947,4.0,8.0,0.3014825641,51.0,0.9119124305,65.0,0.2314464864,76.0,0.47048711790000003,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.2507173909666667,0.28320806687463773,3.0,9.0,0.0824595714,22.0,0.5776914958,49.0,0.0920011057,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.3009290458,0.1067881990514795,2.0,10.0,0.3764397055,26.0,0.2254183861,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.42261215883333336,0.06685980800637367,3.0,11.0,0.4360708247,54.0,0.3500468011,83.0,0.48171885070000003,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.32303320752500003,0.25810198584715655,4.0,12.0,0.1259769358,48.0,0.6204557283000001,64.0,0.0891085754,78.0,0.45659159060000004,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.32774687635,0.20060377141071115,4.0,13.0,0.21652055520000002,38.0,0.6038362119,67.0,0.3415938632,72.0,0.1490368751,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.2630840957666667,0.13908358612408053,3.0,14.0,0.4101656692,41.0,0.2453958112,85.0,0.13369080690000001,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.41183667455000006,0.22868019906845355,4.0,15.0,0.227001802,52.0,0.49447992430000004,71.0,0.6981648175,80.0,0.22770015440000002,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.32708761673333336,0.204218544119568,3.0,16.0,0.0936364398,53.0,0.4149926439,77.0,0.4726337665,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.01530178883333333,0.2853913928275605,3.0,17.0,0.2327073553,50.0,-0.3078756126,66.0,0.1210736238,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.20643767896666665,0.25798796690021963,3.0,18.0,0.4543301145,25.0,-0.0605812349,62.0,0.2255641573,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.37097006612500005,0.28607191913400554,4.0,19.0,0.3977894189,28.0,0.12022765980000001,56.0,0.2028872841,73.0,0.7629759017000001,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.36466130487500004,0.44185267108522963,4.0,21.0,0.8522356309,34.0,0.0644686529,45.0,-0.0756568906,58.0,0.6175978263,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.33333432282500003,0.0733127631111494,4.0,23.0,0.4408974563,42.0,0.3099691406,70.0,0.2760058235,79.0,0.3064648709,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.250095527125,0.05888990285597858,4.0,24.0,0.2915033312,29.0,0.2544163484,68.0,0.1654848273,74.0,0.2889776016,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.422338046575,0.07509631099981162,4.0,27.0,0.4399880855,31.0,0.4537624974,69.0,0.312903231,75.0,0.4826983724,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.321188684925,0.5373007449581254,4.0,30.0,0.7411638272000001,32.0,-0.11362882,59.0,0.8288701690000001,86.0,-0.1716504365,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.3592276022,,1.0,35.0,0.3592276022,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.12915770815,0.27322594579960147,4.0,36.0,-0.1371529532,44.0,-0.0046035283000000005,60.0,0.1631890578,61.0,0.49519825630000003,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-2.4999998599062323e-11,0.07494392564913488,4.0,37.0,-0.09509692700000001,46.0,-0.0138009215,57.0,0.0254100337,84.0,0.08348781470000001,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.30460700350000003,8.822783440896572e-05,2.0,39.0,0.30466939,43.0,0.304544617,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.15018108855,0.20023111065688873,2.0,47.0,0.0085963124,55.0,0.2917658647,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,1.2114299921072207,3.0,87.0,0.349527038,90.0,0.9982393638,93.0,-1.3477664018,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.1376175724666667,0.9781563703291385,3.0,88.0,-0.9550365492,91.0,0.4362147146,94.0,0.931674552,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.21573899316666667,0.5395803763211333,3.0,89.0,0.1183663538,92.0,0.7973755069,95.0,-0.2685248812,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,-2.5000002068509275e-11,0.523625774876674,4.0,96.0,-0.6854073331,97.0,0.350751576,98.0,0.4620690685,99.0,-0.12741331150000001,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.5304072283,0.0,2.0,100.0,-0.5304072283,104.0,-0.5304072283,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.1338967884,0.560750441729102,2.0,101.0,-0.5304072283,105.0,0.2626136515,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-1.666666804567285e-11,0.46341992794706177,12.0,102.0,0.9256288698,110.0,0.0843295412,117.0,-0.5304072283,125.0,0.011633791000000001,131.0,0.4520090271,134.0,-0.0013185449000000001,138.0,0.2970132163,159.0,-0.5304072283,162.0,0.2720189126,164.0,0.0803140999,170.0,-0.5304072283,174.0,-0.5304072283,,,,
