,PSPTO_RS15285
SRX1828913,-0.1017577932
SRX1828914,0.2842759856
SRX1828915,-0.0131105536
SRX1828916,0.1510476956
SRX1828917,0.1148683469
SRX1828918,0.1780251377
SRX3983989,0.347002808
SRX3983990,0.3129455684
SRX3983993,0.3014825641
SRX3983994,0.0824595714
SRX3983995,0.3764397055
SRX3983996,0.4360708247
SRX3983997,0.1259769358
SRX3983998,0.21652055520000002
SRX3983999,0.4101656692
SRX3984000,0.227001802
SRX3984001,0.0936364398
SRX3984002,0.2327073553
SRX3984003,0.4543301145
SRX3984004,0.3977894189
SRX3984005,-0.4588060713
SRX3984006,0.8522356309
SRX3984007,0.5776914958
SRX3984008,0.4408974563
SRX3984009,0.2915033312
SRX3984010,-0.0605812349
SRX3984011,0.2254183861
SRX3984012,0.4399880855
SRX3984013,0.12022765980000001
SRX3984014,0.2544163484
SRX3984015,0.7411638272000001
SRX3984016,0.4537624974
SRX3984017,-0.11362882
SRX3984019,0.1128955559
SRX3984020,0.0644686529
SRX3984021,0.3592276022
SRX3984022,-0.1371529532
SRX3984023,-0.09509692700000001
SRX3984024,0.6038362119
SRX3984025,0.30466939
SRX3984026,-0.1359875218
SRX3984027,0.2453958112
SRX3984028,0.3099691406
SRX3984029,0.304544617
SRX3984031,-0.0046035283000000005
SRX3984032,-0.0756568906
SRX3984034,-0.0138009215
SRX3984035,0.0085963124
SRX3984036,0.6204557283000001
SRX3984037,0.0920011057
SRX3984038,-0.3078756126
SRX3984039,0.9119124305
SRX3984040,0.49447992430000004
SRX3984041,0.4149926439
SRX3984042,0.3500468011
SRX3984043,0.2917658647
SRX3984045,0.2028872841
SRX3984046,0.0254100337
SRX3984047,0.6175978263
SRX3984048,0.8288701690000001
SRX3984049,0.1631890578
SRX3984050,0.49519825630000003
SRX3984051,0.2255641573
SRX3984052,0.5883455063
SRX3984056,0.0891085754
SRX3984057,0.2314464864
SRX3984058,0.1210736238
SRX3984059,0.3415938632
SRX3984061,0.1654848273
SRX3984062,0.312903231
SRX3984063,0.2760058235
SRX3984064,0.6981648175
SRX3984065,0.1490368751
SRX3984066,0.7629759017000001
SRX3984067,0.2889776016
SRX3984068,0.4826983724
SRX3984069,0.47048711790000003
SRX3984070,0.4726337665
SRX3984071,0.45659159060000004
SRX3984073,0.3064648709
SRX3984074,0.22770015440000002
SRX3984077,0.5449644951
SRX3984078,0.3442374889
SRX3984079,0.48171885070000003
SRX3984080,0.08348781470000001
SRX3984082,0.13369080690000001
SRX3984084,-0.1716504365
SRX6997963,0.349527038
SRX6997964,-0.9550365492
SRX6997965,0.1183663538
SRX6997967,0.9982393638
SRX6997968,0.4362147146
SRX6997969,0.7973755069
SRX6997971,-1.3477664018
SRX6997972,0.931674552
SRX6997973,-0.2685248812
SRX3159100,-0.6854073331
SRX3159101,0.350751576
SRX3159102,0.4620690685
SRX3159103,-0.12741331150000001
SRX3159000,-0.5304072283
SRX3159001,-0.5304072283
SRX3159002,0.9256288698
SRX3159003,1.2752310087
SRX3159004,-0.5304072283
SRX3159005,0.2626136515
SRX3159006,-0.5304072283
SRX3159007,-0.08068080200000001
SRX3159008,1.0577460323
SRX3159009,0.2342206196
SRX3159010,0.0843295412
SRX3159012,0.9410574755000001
SRX3159013,-0.5304072283
SRX3159014,-0.23754877370000002
SRX3159015,-0.5304072283
SRX3159016,0.7718179619000001
SRX3159017,-0.20486899190000002
SRX3159018,-0.5304072283
SRX3159019,-0.5304072283
SRX3159020,0.0433521689
SRX3159021,0.4434806
SRX3159022,-0.5304072283
SRX3159023,-0.5304072283
SRX3159024,1.2357120433
SRX3159025,0.9802502269000001
SRX3159026,0.011633791000000001
SRX3159027,-0.5304072283
SRX3159028,-0.5304072283
SRX3159029,0.3263295068
SRX3159030,0.10611181110000001
SRX3159034,0.7221602819
SRX3159036,0.4520090271
SRX3159037,0.7758159816
SRX3159041,0.1056562307
SRX3159042,-0.0013185449000000001
SRX3159043,-0.1444672226
SRX3159045,-0.18874357400000003
SRX3159047,0.0408615613
SRX3159048,0.2970132163
SRX3159049,0.2367136316
SRX3159050,0.6803787924
SRX3159051,-0.035568676300000004
SRX3159052,-0.5304072283
SRX3159053,-0.5304072283
SRX3159054,0.5054521384
SRX3159055,1.7497715783
SRX3159056,0.2958481034
SRX3159057,-0.5304072283
SRX3159058,0.33776195940000003
SRX3159060,1.5168648187
SRX3159061,-0.0832576721
SRX3159062,0.3260171955
SRX3159063,-0.0370027701
SRX3159066,-0.5304072283
SRX3159069,-0.5304072283
SRX3159070,-0.5304072283
SRX3159071,1.5809681316000002
SRX3159073,0.0493565854
SRX3159074,-0.5304072283
SRX3159075,-0.5304072283
SRX3159076,0.5871967951
SRX3159080,-0.5304072283
SRX3159082,0.2720189126
SRX3159083,0.1642847925
SRX3159086,0.0803140999
SRX3159087,-0.5304072283
SRX3159088,-0.11844095190000001
SRX3159089,0.3763785328
SRX3159090,0.4907370065
SRX3159091,-0.5304072283
SRX3159092,-0.5304072283
SRX3159093,0.5060013215
SRX3159094,-0.5304072283
SRX3159095,0.13335711520000001
SRX3159096,-0.5304072283
SRX3159097,-0.5304072283
SRX3159098,1.4183991295
SRX3159099,1.9818559111
SRX3158988,0.1535574793
SRX3158989,1.3843050925
SRX3158990,0.3840490434
SRX3158991,-0.48230985120000003
SRX3158992,-0.024624430200000002
SRX3158996,-0.1289330491
SRX3644656,0.1489758044
SRX3644657,-0.061400518
SRX3644658,-0.08757528640000001
SRX3644659,0.1521166363
SRX3644660,-0.1356806981
SRX3644661,0.1930070687
SRX3644662,-0.0684097855
SRX3644663,0.0388964381
SRX3644664,-0.08392606770000001
SRX3644665,-0.0105618055
SRX3644666,-0.29498220940000003
SRX3644667,-0.18139100400000002
SRX3644668,0.2158709795
SRX3644669,0.2301799472
SRX3644670,-0.397301149
SRX3644671,-0.229769829
SRX3644672,-0.07001116880000001
SRX3644673,-0.1344987045
