sample,BSU36390
LBexp_1,13.0577
LBexp_2,13.4673
LBexp_3,13.343
LBtran_1,13.9183
LBtran_2,14.6973
LBtran_3,14.0334
LBstat_1,14.5723
LBstat_2,14.3582
LBstat_3,14.0766
LBGexp_1,12.7088
LBGexp_2,13.2213
LBGexp_3,12.6531
LBGtran_2,13.7416
LBGtran_3,14.0552
LBGstat_1,13.0931
LBGstat_2,11.9655
LBGstat_3,13.1923
S0_1,13.4912
S0_2,12.823
S0_3,13.4435
S1_1,13.7906
S1_2,13.7177
S1_3,13.7668
S2_1,12.7513
S2_2,12.1463
S2_3,12.5803
S3_1,12.3379
S3_2,11.9427
S4_1,11.6705
S4_2,11.695
S4_3,11.358
S5_1,11.3593
S5_2,11.6616
S5_3,11.5818
S6_1,10.9042
S6_2,9.5902
S6_3,11.1063
S6/t_1,10.3998
S6/t_2,9.2157
S6_4,10.4338
S6_5,10.7977
S6_6,10.7291
S7_4,11.0173
S7_5,10.7983
S7_6,10.7255
S8_4,10.614
S8_5,10.2014
G135_1,10.6948
G135_3,9.2434
G150_1,10.5467
G150_2,11.2107
G150_3,11.075
G180_1,10.6457
G180_2,10.8735
G180_3,9.962
C30_1,14.0112
C30_2,14.4118
C90_1,14.738
C90_2,14.7385
BI_1,13.3286
BI_2,13.598
BC_2,11.7001
BC/t_1,11.4355
BC/t_2,11.5553
BC_1,11.3862
Sw_1,14.0873
Sw_2,13.9741
BT_1,9.8492
BT_2,9.1596
B36_1,11.0497
B36_2,10.8467
B60_1,10.8065
B60_2,10.9126
M9exp_1,13.6582
M9exp_2,13.2106
M9exp_3,13.245
M9tran_1,12.901
M9tran_2,13.1607
M9tran_3,13.2519
M9stat_1,10.2814
M9stat_2,9.6054
M9stat_3,9.6284
M+G_1,12.8829
M+G_2,13.8063
M+G_3,13.7751
Glu_1,14.3261
Glu_2,14.4185
Glu_3,14.1775
Fru_1,13.7994
Fru_2,14.2381
Fru_3,13.7926
Mal_1,12.8434
Mal_2,13.6693
Mal_3,13.5666
G+S_2,13.3449
G+S_3,13.4091
Pyr_1,13.0967
Pyr_2,13.795
Pyr_3,13.6968
Gly_1,13.0606
Gly_2,13.8835
Gly_3,12.3661
Glucon_1,13.3433
Glucon_2,14.0886
Glucon_3,13.0479
aero_1,13.743
aero_2,13.0845
aero_3,14.0002
nit_1,13.2598
nit_2,13.6712
nit_3,13.1239
ferm_1,12.7101
ferm_2,12.6799
ferm_3,13.2393
T-5.40H_1,14.0949
T-4.40H_1,13.7459
T-3.40H_1,13.5787
T-2.40H_1,13.4197
T-1.40H_1,13.2235
T-1.10H_1,13.1854
T-0.40H_1,13.2218
T0.0H_1,13.2397
T0.30H_1,11.9274
T1.0H_1,11.6849
T1.30H_1,11.5467
T2.0H_1,11.5437
T2.30H_1,12.3312
T3.0H_1,11.8478
T3.30H_1,11.992
T4.0H_1,11.4609
T5.0H_1,10.3727
HPh_1,14.2004
HPh_2,13.8238
HPh_3,13.8544
LPh_1,13.9503
LPh_2,14.0457
LPh_3,13.1683
LPhT_1,13.5505
LPhT_2,13.3026
LPhT_3,13.2892
SMMPr_1,13.2916
SMMPr_2,13.2233
SMMPr_3,13.6616
HiTm_1,12.3066
HiTm_2,12.970999999999998
HiTm_3,13.1622
LoTm_1,11.3871
LoTm_2,11.0828
LoTm_3,11.0332
HiOs_1,11.1382
HiOs_2,10.8097
HiOs_3,11.0354
BMM_1,13.6198
BMM_2,13.4066
BMM_3,13.5334
Heat_1,13.9214
Heat_2,13.4756
Heat_3,13.6211
Cold_1,14.6619
Cold_2,14.4069
Cold_3,13.9247
Etha_1,11.3604
Etha_2,11.5596
Etha_3,11.6726
SMM_1,13.7819
SMM_2,13.8612
SMM_3,13.834
Salt_1,11.9025
Salt_2,12.0658
Salt_3,11.6978
Mt0_1,13.4452
Mt0_3,12.4554
M0t45_1,14.8769
M0t45_2,13.6122
M0t45_3,14.2397
M0t90_1,14.1712
M0t90_2,14.5222
M0t90_3,14.1602
M40t45_1,14.4264
M40t45_2,15.124
M40t45_3,14.2644
M40t90_1,14.4056
M40t90_2,14.6109
M40t90_3,14.4374
dia0_1,13.0533
dia0_2,13.3112
dia0_3,13.6754
dia5_1,13.4179
dia5_2,13.2953
dia5_3,13.2358
dia15_1,13.0462
dia15_2,13.4487
dia15_3,14.1012
Diami_1,13.4747
Diami_2,13.7828
Diami_3,13.3969
Paraq_1,13.0569
Paraq_2,13.3607
Paraq_3,11.9294
H2O2_1,12.8594
H2O2_2,12.8966
H2O2_3,12.4776
Oxctl_1,12.8026
Oxctl_2,12.8136
Oxctl_3,13.1949
GM-0.1_1,13.8807
GM-0.2_1,13.8711
GM+5_1,13.8162
GM+15_1,14.0656
GM+25_1,14.4894
GM+45_1,14.4872
GM+60_1,14.3549
GM+90_1,14.1721
GM+120_1,13.4079
GM+150_1,13.7395
GM-0.1_2,14.5178
GM-0.2_2,14.2228
GM+5_2,14.4205
GM+10_2,14.4418
GM+15_2,14.4585
GM+25_2,14.688
GM+45_2,13.9317
GM+60_2,13.8416
GM+90_2,14.7381
GM+150_2,13.0878
GM-0.1_3,14.5857
GM-0.2_3,14.6803
GM+5_3,14.9348
GM+10_3,13.9469
GM+15_3,14.3982
GM+25_3,14.3342
GM+45_3,13.9185
GM+60_3,13.8482
GM+90_3,13.6707
GM+120_3,14.3834
GM+150_3,13.5799
MG-0.1_1,13.9768
MG+5_1,13.8147
MG+10_1,14.2588
MG+15_1,13.4718
MG+25_1,14.0545
MG+45_1,13.4834
MG+120_1,13.6579
MG+150_1,13.3149
MG-0.1_2,12.8028
MG-0.2_2,13.4937
MG+5_2,13.7447
MG+10_2,13.9114
MG+15_2,13.7904
MG+25_2,13.2695
MG+45_2,13.0676
MG+60_2,13.7718
MG+90_2,13.5529
MG+120_2,13.7187
MG-0.1_3,13.9211
MG-0.2_3,13.6085
MG+5_3,13.2759
MG+10_3,12.7955
MG+15_3,13.4525
MG+25_3,13.4902
MG+45_3,13.7491
MG+60_3,13.4663
MG+90_3,13.7517
MG+120_3,13.5557
MG+150_3,13.9162
