,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,1.5181987387500002,0.2150654265326299,2.0,0.0,1.3661245172500005,1.0,1.6702729602500002,,,,
1,ALE__GalactoseA6,0.33307809025000035,0.04987525638040218,2.0,2.0,0.3683452222500003,3.0,0.2978109582500003,,,,
2,ALE__GalactoseA8,1.04983549125,0.028774491408295667,2.0,4.0,1.0294888532500002,5.0,1.07018212925,,,,
3,ALE__IL_Control,2.220446049250313e-16,0.42082895259123226,4.0,6.0,-0.3467879717499995,7.0,-0.3797058737499998,8.0,0.3248026752499999,9.0,0.4016911702500003
4,ALE__IL_TEOH_OAc,-0.55326291125,0.13451848013731016,2.0,10.0,-0.4581439817500001,11.0,-0.6483818407499999,,,,
5,ALE__IL_TEA_HS,-0.9281808217499998,0.0028549917123021143,2.0,12.0,-0.9261620377499996,13.0,-0.93019960575,,,,
6,ALE__IL_Mixed,-0.70651707775,0.1345644173293499,2.0,14.0,-0.8016684897499999,15.0,-0.6113656657500002,,,,
7,ALE__IL_PP5350,-1.03706134475,0.15063550348260543,2.0,16.0,-1.14357673075,17.0,-0.9305459587499998,,,,
8,ALE__IL_T8,-0.20623039574999957,0.1336151293040345,2.0,18.0,-0.1117502317499994,19.0,-0.3007105597499997,,,,
9,ALE__IL_T9,-0.6315433267499997,0.10994601673815614,2.0,20.0,-0.7092869007499996,21.0,-0.5537997527499998,,,,
10,ALE__IL_Control2,0.42950738175000014,0.13957191915822234,2.0,22.0,0.5281996322499998,23.0,0.3308151312500005,,,,
11,ALE__IL_Glc+Ace,0.46947501025,0.010964424619136173,2.0,24.0,0.4617219912500001,25.0,0.4772280292499999,,,,
12,ALE__XyloseA1,1.27909078325,0.18108653516959905,2.0,26.0,1.4071383002499998,27.0,1.1510432662500003,,,,
13,ALE__XyloseA2,1.50556746625,0.29433741202531627,2.0,28.0,1.71369544625,29.0,1.29743948625,,,,
14,ALE__XyloseA3,1.4532591162500004,0.06964031219919628,2.0,30.0,1.5025022532500003,31.0,1.4040159792500004,,,,
15,ALE__XyloseA4,1.31889986975,0.19408542408504223,2.0,32.0,1.1816607502499998,33.0,1.4561389892500003,,,,
16,Aromatic__Coumarate,0.1544301423333335,0.545512016277719,3.0,34.0,0.6970430343333334,35.0,-0.3939354976666664,36.0,0.1601828903333335,,
17,Aromatic__Coumarate+ferulate,0.6501988740000003,0.08974172588589635,3.0,37.0,0.6816178323333335,38.0,0.5489720623333336,39.0,0.7200067273333337,,
18,Aromatic__Ferulate,0.5480111386666668,0.07920375137125667,3.0,40.0,0.4624937743333337,41.0,0.5626927923333334,42.0,0.6188468493333334,,
19,Aromatic__Glucose,1.3299546649155522e-16,0.01598487869328443,3.0,43.0,-0.0183542986666664,44.0,0.0074871383333334,45.0,0.0108671603333334,,
20,Bioreactor1__24h,2.498001805406602e-16,0.31184970907785026,2.0,46.0,0.2205110440000002,47.0,-0.2205110439999997,,,,
21,Bioreactor2__S_0min,2.9605947323337506e-16,0.40231146859578004,3.0,48.0,0.1446735083333337,60.0,-0.4546412136666662,72.0,0.3099677053333334,,
22,Bioreactor2__S_15min,-0.18349982733333284,0.363769911302958,3.0,49.0,0.034961620333334,61.0,-0.6034305596666663,73.0,0.0179694573333337,,
