,SP5448_03840
SRX1726505,0.2784463955
SRX1726506,-0.0752258013
SRX1726507,-0.20322059420000002
SRX1726508,-1.5264412873
SRX1726509,-1.4275410714
SRX1726510,0.3442653753
SRX1726511,-1.543006037
SRX1726512,-1.3880292511
SRX1726513,-1.223031393
SRX1081650,0.2005980437
SRX1081651,-0.1390468028
SRX1081652,0.2125415615
SRX1081653,-0.19278250100000002
SRX1081654,-0.0164353673
SRX1081655,0.49441533940000004
SRX1081656,0.2875950424
SRX1081657,-0.507955194
SRX1081658,-0.4380268862
SRX1081659,-0.3505730923
SRX1081660,-0.1169816266
SRX1081661,0.0457388939
SRX1081662,0.2766122707
SRX1081663,-0.2305302538
SRX1081664,0.20261988690000002
SRX1081665,0.3460548207
SRX1081666,-0.236899762
SRX1081668,0.48564460660000003
SRX1081669,0.0547397504
SRX1081670,-0.0724709099
SRX1081671,-0.3048578202
SRX1081672,-1.3158619644
SRX1081673,-2.1907721705
SRX1081674,-1.8557294028
SRX1081675,-1.612946414
SRX1081676,-1.0554056428
SRX1081677,-1.6351732566
SRX1081678,-1.08920661
SRX1081679,-1.4278649664
SRX1081680,-1.5205633942999999
SRX1081681,-1.8809821002
SRX1081682,-2.0935266928
SRX1081683,-2.3466814859
SRX1081684,-1.3076927652
SRX1081685,-1.9097488009
SRX1081686,-1.9054934429000001
SRX1081687,-1.6841882292
SRX1081688,-1.8996250140000002
SRX1081689,-1.9537073355999999
SRX1081690,-1.6313748121
SRX1081691,-1.5358852351999999
SRX1081692,-1.3649867260000002
SRX1962715,0.10650474210000001
SRX1962716,-0.1160268546
SRX1962717,0.0095221125
SRX1962718,-0.2204139961
SRX1962719,0.2255864344
SRX1962720,0.21527716260000002
SRX1962721,0.12996178860000002
SRX4892146,-0.1394769261
SRX4892147,0.1701931515
SRX4892148,0.0859778942
SRX4892149,-0.11669411960000001
SRX4892150,-3.4467349837
SRX4892151,-3.5086829138
SRX4892152,-3.5015586648
SRX4892153,-3.3084866073
SRX4892154,-2.9457231524000003
SRX4892155,-3.115277649
SRX4892156,-3.2436304273
SRX4892157,-3.3432413559
SRX4892158,0.3520210633
SRX4892159,0.3548057841
SRX4892160,0.5604794669000001
SRX4892161,0.5314134849000001
SRX7620814,0.0668774996
SRX7620815,-0.0251640236
SRX7620816,-0.0188538247
SRX7620817,0.4039415293
SRX7620818,0.4763982675
SRX7620819,0.49552176940000003
SRX7620856,1.0086232752
SRX7620857,-1.4768931134
SRX7620858,1.0514488257
SRX7620859,-1.6090180809999999
SRX7620860,1.0925201951
SRX7620861,-1.831017762
SRX7620862,0.24356001030000002
SRX7620863,0.3797079632
SRX7620864,-0.08934388280000001
SRX7620865,0.2287975508
SRX7620866,-0.17707577870000002
SRX7620867,-0.6724509337
SRX2161502,-0.0431598272
SRX2161503,0.0122981096
SRX2161504,0.030861717700000003
SRX2161505,0.4968049886
SRX2161506,0.5807304375
SRX2161507,0.4923021025
SRX2161508,-0.0328520677
SRX2161509,-0.7049637142
SRX2161510,0.0240364512
SRX2161511,0.4451163883
SRX2161512,0.2919080227
SRX2161513,0.3369008965
SRX2161514,-1.3132804206
SRX2161515,-1.3118978087
SRX2161516,-1.2599392418
SRX2161517,-1.1496162312
SRX2161518,-1.0679470601
SRX2161519,-0.9291341761
SRX2161520,-1.3514875723
SRX2161521,-1.5481925262
SRX2161522,-1.2469592998
SRX2161523,-1.1660622727
SRX2161524,-1.3118021505
SRX2161525,-1.4515676515
