,148
control__wt_glc__1,1.3207316459
control__wt_glc__2,-1.3207316459
fur__wt_dpd__1,0.9646840325
fur__wt_dpd__2,0.1864017502
fur__wt_fe__1,1.0525373447
fur__wt_fe__2,2.3962334318
fur__delfur_dpd__1,0.6209950940000001
fur__delfur_dpd__2,1.0910653298
fur__delfur_fe2__1,0.7124117712
fur__delfur_fe2__2,1.6114510397
acid__wt_ph5__1,0.5162425394
acid__wt_ph5__2,0.3161899402
acid__delgadx_ph5__2,1.4693927071
acid__delgadw_ph5__1,0.9875060590000001
acid__delgadw_ph5__2,0.3907391872
acid__delgade_ph5__1,0.0791773674
acid__delgade_ph5__2,1.4915770773
oxidative__wt_pq__1,-0.6721701623
oxidative__wt_pq__2,-1.7726256893999999
oxidative__deloxyr_pq__1,0.0836616369
oxidative__deloxyr_pq__2,0.1065038006
oxidative__delsoxr_pq__1,-1.3699693185
oxidative__delsoxr_pq__2,-0.5105481461
oxidative__delsoxs_pq__1,0.1958608997
oxidative__delsoxs_pq__2,0.380970797
nac_ntrc__wt_csn__1,0.7216705217
nac_ntrc__wt_csn__2,0.5193683897
nac_ntrc__wt_cytd__1,-1.3494981479
nac_ntrc__wt_cytd__2,-0.6993105972
nac_ntrc__wt_gln__1,0.5830042999999999
nac_ntrc__wt_gln__2,0.15194007610000002
nac_ntrc__bw_delnac_csn__1,1.2727695803999999
nac_ntrc__bw_delnac_csn__2,1.7355958136
nac_ntrc__bw_delnac_cytd__1,-0.9297135946
nac_ntrc__bw_delnac_cytd__2,-1.3197081935
nac_ntrc__bw_delnac_gln__1,-0.3104442703
nac_ntrc__bw_delnac_gln__2,0.130906315
nac_ntrc__bw_delnac_nh4__1,-0.3197347372
nac_ntrc__bw_delnac_nh4__2,-1.6842963315000001
misc__wt_no_te__1,-0.23219472600000002
misc__wt_no_te__2,-0.251357659
misc__bw_delcbl__1,-0.2823681889
misc__bw_delcbl__2,-0.0251153146
misc__bw_delfabr__1,0.189824918
misc__bw_delfabr__2,1.3190448429
misc__bw_delfadr__1,2.3632261462
misc__bw_delfadr__2,1.0561246963
misc__nitr_031__1,-1.3040654375
omics__wt_glu__1,0.4163686929
omics__wt_glu__2,0.9679919845
omics__wt_gly__1,2.0066666211
omics__wt_gly__2,1.6176531278000001
omics__wt_thr__1,2.6271966036
omics__wt_thr__2,2.8192446009000003
omics__bw_ac__1,1.7836745328
omics__bw_ac__2,-0.1513161054
omics__bw_fum__1,2.9533353962
omics__bw_fum__2,3.9783388788
omics__bw_glc__1,0.6895245825
omics__bw_glc__2,0.9627895851
omics__bw_pyr__1,0.9413909947
omics__bw_pyr__2,1.4176565097
ompr__wt_nacl__1,0.7796568635000001
ompr__wt_nacl__2,1.0702399117
ompr__bw_delompr_nacl__1,1.1490036917
ompr__bw_delompr_nacl__2,-0.9468431409
minspan__wt_ade__1,-1.982997611
minspan__wt_glc__2,2.1242466436
minspan__wt_glc__3,0.605785012
minspan__wt_glc__4,1.8931572513
minspan__wt_glc_anaero__1,1.7816483327000001
minspan__wt_glc_anaero__2,3.2901055602
minspan__wt_trp__1,3.2016571446
minspan__bw_delcra_glc__2,1.4852418756999999
minspan__bw_delcra_trp__1,-0.4227387965
minspan__bw_delmntr__1,1.4076717142000001
minspan__bw_delnac_ade__1,4.2255834663
minspan__bw_delnac_glc__1,-1.1071034426
cra_crp__wt_ac__1,0.7709880407
cra_crp__wt_ac__2,0.28036314230000003
cra_crp__wt_fru__1,0.1673365603
cra_crp__wt_fru__2,1.7440322391
cra_crp__delcra_ac__1,2.2724193731
cra_crp__delcra_ac__2,1.6954702457000002
cra_crp__delcra_fru__1,1.2745828737
cra_crp__delcra_fru__2,1.4782928332
cra_crp__delcra_glc__1,-0.0014389236000000001
cra_crp__delcra_glc__2,0.6820957224
rpoB__wt_031__1,2.7457800767
rpoB__wt_044__1,-1.3963213505
rpoB__wt_lb__1,-1.2759606894
rpoB__wt_lb__2,-0.7982975428
rpoB__rpoBE546V_031__1,-0.1059147678
rpoB__rpoBE546V_044__1,-0.0733027795
rpoB__rpoBE546V_lb__1,-1.5505780254000001
rpoB__rpoBE546V_lb__2,1.3553300574
rpoB__rpoBE546V_glc__1,2.0624924319
rpoB__rpoBE672K_glc__1,-1.3298437995999999
rpoB__rpoBE672K_glc__2,-1.4694106547
rpoB__rpoBE672K_lb__1,-1.3925711031
rpoB__rpoBE672K_lb__2,1.2761183877
crp__wt_fru__1,1.3680409617
crp__wt_glyc__1,1.3107453582
crp__wt_glyc__2,0.7834157763
crp__delar1_glyc__1,-0.4051885926
crp__delar1_glyc__2,1.4380581833
crp__delar1ar2_glyc__1,1.3455290647
crp__delar1ar2_glyc__2,-0.2242843474
crp__delar1ar2_glyc__3,-0.28290699680000003
crp__delar2_glyc__1,0.9110723729
crp__delar2_glyc__2,2.6835430881
crp__delar2_glyc__3,2.6602042817
crp__delcrp_fru__1,-1.207952011
crp__delcrp_fru__2,0.957433991
crp__delcrp_fru__3,-1.2220962729
crp__delcrp_glc__1,0.9097090210000001
crp__delcrp_glc__2,-1.4292452546
crp__delcrp_glc__3,-1.9293444714999999
crp__delcrp_glyc__1,-2.0170656828
crp__delcrp_glyc__2,1.0377013399
crp__delcrp_glyc__3,0.3805544845
glu__glu_ale3__1,1.9417551161
glu__glu_ale4__1,1.2287728417000001
glu__glu_ale5__1,2.3822160672
glu__glu_ale6__1,1.8495076588
glu__glu_ale8__1,3.3922583573000002
glu__glu_ale9__1,1.9746928279
glu__glu_ale10__1,1.7233188826
42c__wt_42c__1,2.4625121508
42c__42c_ale1__1,-1.2411396778000001
42c__42c_ale2__1,3.9039089204
42c__42c_ale3__1,0.7102275906000001
42c__42c_ale4__1,0.938168133
42c__42c_ale5__1,3.8508833414
42c__42c_ale6__1,1.1350664191
42c__42c_ale8__1,-0.22536904060000001
42c__42c_ale9__1,2.0353527485
42c__42c_ale10__1,2.5789394022
ssw__wt_ac__1,1.8933866045
ssw__wt_glc__1,0.6436322782
ssw__wt_glyc__1,0.0827151705
ssw__wt_xyl__1,2.306770133
ssw__glc_ale1__1,-1.2189451022
ssw__glc_ale2__1,1.7210275522
ssw__glc_ale3__1,2.5280567121
ssw__glyc_ale1__1,1.4186676942
ssw__glyc_ale2__1,2.355880435
ssw__xyl_ale1__1,2.0632360007
ssw__xyl_ale2__1,-2.0087699647
ssw__xyl_ale3__1,3.4370720739
ssw__glc_ac_ac2__1,1.9880200051
ssw__glc_ac_glc1__1,1.0127991893
ssw__glc_glyc_glc__1,1.1719720207
ssw__glc_glyc_glyc__1,-1.6016929535000002
ssw__glc_xyl_glc__1,0.6164461827000001
ssw__glc_xyl_xyl__1,3.008803958
ica__wt_glc__1,0.8352284179
ica__wt_glc__2,1.1587326687
ica__wt_glc__3,-0.4395015793
ica__wt_glc__4,1.9505655198
ica__arg_sbt__1,0.8691494939000001
ica__arg_sbt__2,-0.3056648087
ica__cytd_rib__1,1.4808588515
ica__cytd_rib__2,1.0817460704
ica__gth__1,1.7360634298000002
ica__gth__2,2.305155033
ica__leu_glcr__1,1.8873712187
ica__leu_glcr__2,1.2631259604
ica__met_glc__1,1.1645950223
ica__met_glc__2,0.34804308040000004
ica__no3_anaero__1,-0.13308909060000002
ica__no3_anaero__2,0.6359601288
ica__phe_acgam__1,0.3179145297
ica__phe_acgam__2,0.015623589
ica__thm_gal__1,0.8755764507
ica__thm_gal__2,0.13019025180000002
ica__tyr_glcn__1,0.7473620041
ica__tyr_glcn__2,0.020793053000000002
ica__ura_pyr__1,0.0036862463000000003
ica__ura_pyr__2,0.1847189484
ica__wt_glc__5,0.8646878
ica__wt_glc__6,0.602742655
ica__bw_delpurR_cytd__1,-0.0094800573
ica__bw_delpurR_cytd__2,0.2678299961
ica__ade_glc__1,-0.2081918224
ica__ade_glc__2,-0.7279588159
ytf__wt_glc__1,0.0211958036
ytf__wt_glc__2,1.3665078025000001
ytf__delyafC__1,1.4605493673
ytf__delyafC__2,1.4205840799
ytf__delyeiE__1,1.2390876318
ytf__delyeiE__2,1.9241115629
ytf__delyiaJ__1,0.6747634156
ytf__delyiaJ__2,2.5626964272
ytf__delyieP__1,1.856294686
ytf__delyieP__2,1.9710242854
ytf__wt_ph5__1,0.0057557862
ytf__wt_ph5__2,-0.6409884449000001
ytf__wt_ph8__1,-2.226049684
ytf__wt_ph8__2,2.0381061839
ytf__delybaO__1,2.1303911913
ytf__delybaO__2,1.7320254234
ytf__delybaQ__1,0.44984624770000003
ytf__delybaQ__2,0.7344074271000001
ytf__delybiH__1,1.7756100993000001
ytf__delybiH__2,1.2745269536000001
ytf__delydcI_ph5__1,0.7389266621
ytf__delydcI_ph5__2,0.4683201309
ytf__delydcI_ph8__1,-1.6797814759
