,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.333333377838107e-11,0.13317039624957958,3.0,0.0,-0.1516665596,1.0,0.097794506,2.0,0.0538720537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.0519537189333332,0.6207371197569019,3.0,3.0,-1.3616268438999999,4.0,-1.4569309546,5.0,-0.3373033583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.3468625705333335,0.16367345832163216,3.0,6.0,-1.4793080413,7.0,-1.3973987702000001,8.0,-1.1638809001000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761894582353913e-12,0.35386048429520595,21.0,9.0,0.2697195961,10.0,0.15751342540000002,11.0,0.1832714695,12.0,0.0459469162,13.0,0.022733817700000002,14.0,0.2611308439,15.0,-0.2085944731,16.0,-0.5978258054000001,17.0,-0.4422360657,18.0,0.4049571766,19.0,0.1863349216,20.0,-0.1397770869,21.0,0.06309257210000001,22.0,-0.1063280833,23.0,0.1496363221,24.0,0.357109701,25.0,0.4340205073,26.0,0.4832902962,27.0,-0.2681623695,28.0,-0.7693966764,29.0,-0.4864370055
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.9157099052142857,0.7585177033133159,21.0,30.0,0.6571872781,31.0,0.2658460064,32.0,0.6522600854,33.0,1.831954673,34.0,1.8853112237,35.0,1.7927642075999999,36.0,0.9880566605000001,37.0,1.0167265846,38.0,0.2009558033,39.0,1.7291579277,40.0,2.0246514026,41.0,0.3920961041,42.0,1.7683856543,43.0,1.0629759891,44.0,0.9980608224,45.0,0.7894389688,46.0,-1.1304325129,47.0,0.9521877349000001,48.0,0.3444302604,49.0,0.7072621378,50.0,0.3006309977
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.09854304752784294,3.0,51.0,-0.0956476492,52.0,-0.0055557372,53.0,0.1012033864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.49007516422499997,0.12873666102320958,4.0,54.0,-0.6618134294,55.0,-0.5136318604,56.0,-0.4097535753,57.0,-0.37510179180000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-6.938893903907228e-18,0.13756826739569045,4.0,58.0,-0.16502616650000002,59.0,0.0750217297,60.0,0.1446586023,61.0,-0.054654165500000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.5003295328999999,0.05574858598719881,4.0,62.0,-0.5413506747,63.0,-0.42194524990000004,64.0,-0.5389971294,65.0,-0.49902507760000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.01073857705,0.09009800231982984,4.0,66.0,0.0986506159,67.0,-0.0020592804000000003,68.0,0.0557634705,69.0,-0.10940049780000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.03033496755,0.03149054583053561,4.0,70.0,-0.035178405600000004,71.0,0.0123367778,72.0,-0.0348418961,73.0,-0.0636563463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,0.23671768239723542,6.0,74.0,-0.3259370137,75.0,-0.1008110516,76.0,-0.12170498900000001,86.0,0.10649533480000001,88.0,0.0796250004,90.0,0.3623327192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.6510616309833334,0.3292973307131574,6.0,77.0,-0.6807953351,78.0,-0.7705041728,79.0,-0.7423262924,87.0,-0.4556037248,89.0,-0.1389333878,91.0,-1.118206873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
