,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.19137680622500003,0.042163262176712596,4.0,70.0,0.1760400979,71.0,0.13982786860000002,72.0,0.21472335210000001,73.0,0.2349159063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.3376241457736653,6.0,74.0,-0.2582967429,75.0,-0.35021620740000003,76.0,-0.2952177192,86.0,0.2019906102,88.0,0.4074759303,90.0,0.29426412900000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.30355675246666664,0.6428936448371777,6.0,77.0,-0.9479191493,78.0,-0.7692400678,79.0,-0.9133195742,87.0,0.3894237229,89.0,0.3761052472,91.0,0.0436093064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,1.0839199728666666,0.07960296120929616,3.0,80.0,1.1282268589,82.0,1.131511109,84.0,0.9920219507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.0512483669333335,0.29430748759372644,3.0,81.0,-0.8718598259,83.0,-0.8909792186000001,85.0,-1.3909060563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,1.1564823173178713e-18,0.09719858257991076,3.0,92.0,0.0796708401,93.0,-0.1082969595,94.0,0.0286261194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.37759324776666664,0.07870008870771394,3.0,95.0,0.426088269,96.0,0.2867884036,97.0,0.4199030707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.2964872796,0.1661256890147348,3.0,98.0,0.3993068188,99.0,0.104831828,100.0,0.38532319200000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.4215751696,0.06646031255496378,3.0,101.0,0.471375743,102.0,0.3461090811,103.0,0.4472406847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.0913661386666667,0.06266022826037813,3.0,104.0,-1.0370993401,105.0,-1.1599439602000001,106.0,-1.0770551157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.5972715730666667,0.3448878565267283,3.0,107.0,-0.8204870675,108.0,-0.7712837934,109.0,-0.20004385830000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.6658510793666667,0.15088079503602864,3.0,110.0,-0.5501153976000001,111.0,-0.8364972572,112.0,-0.6109405833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.2183800223333334,0.3331812349141639,3.0,113.0,-0.8362940911000001,114.0,-1.3704679990000002,115.0,-1.4483779769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
