,BSU08270
M9exp_1,7.8453
M9exp_2,7.7436
M9exp_3,7.5991
M9tran_1,8.2741
M9tran_2,8.158
M9tran_3,8.2162
M9stat_1,9.521
M9stat_2,9.5507
M9stat_3,9.4722
MG-0.1_1,8.8193
MG-0.1_2,8.1919
MG-0.1_3,9.3084
MG-0.2_2,8.5698
MG-0.2_3,8.9069
MG+5_1,8.3146
MG+5_2,7.9733
MG+5_3,8.2631
MG+10_1,8.0111
MG+10_2,7.8693
MG+10_3,8.2542
MG+15_1,7.5759
MG+15_2,8.3156
MG+15_3,7.9229
MG+25_1,7.6652
MG+25_2,7.4656
MG+25_3,7.8976
MG+45_1,7.6887
MG+45_2,7.5063
MG+45_3,8.0925
MG+60_2,7.7376
MG+60_3,7.9031
MG+90_2,7.3263
MG+90_3,7.77
MG+120_1,7.9442
MG+120_2,8.0775
MG+120_3,7.8988
MG+150_1,8.1473
MG+150_3,8.0131
GM-0.1_1,8.0254
GM-0.1_2,8.0062
GM-0.1_3,8.1392
GM-0.2_1,8.5248
GM-0.2_2,8.3764
GM-0.2_3,7.8495
GM+5_1,7.8247
GM+5_2,7.8809
GM+5_3,8.0895
GM+10_2,7.6736
GM+10_3,7.3319
GM+15_1,7.8007
GM+15_2,7.6564
GM+15_3,7.5877
GM+25_1,7.758999999999999
GM+25_2,7.4509
GM+25_3,7.6127
GM+45_1,7.7904
GM+45_2,7.0307
GM+45_3,7.9502
GM+60_1,7.4896
GM+60_2,7.3761
GM+60_3,7.8494
GM+90_1,7.8154
GM+90_2,8.0326
GM+90_3,7.9285
GM+120_1,8.266
GM+120_3,8.4777
GM+150_1,7.9591
GM+150_2,7.7497
GM+150_3,7.6458
BT_1,7.9887
BT_2,7.6387
B36_1,7.7973
B36_2,7.5252
B60_1,8.1861
B60_2,8.024
S0_1,9.0916
S0_2,9.1907
S0_3,9.3239
S1_1,9.3514
S1_2,9.5613
S1_3,9.7186
S2_1,9.4446
S2_2,9.6233
S2_3,9.1622
S3_1,9.4716
S3_2,9.7108
S4_1,10.2814
S4_2,10.1391
S4_3,9.555
S5_1,9.9246
S5_2,10.2431
S5_3,10.1115
S6_1,9.9974
S6_2,8.3758
S6_3,10.0868
S6/t_1,9.9029
S6/t_2,8.0513
S6_4,9.3188
S6_5,9.7906
S6_6,9.7796
S7_4,9.6547
S7_5,9.5311
S7_6,9.6796
S8_4,9.3085
S8_5,8.8988
G135_1,7.7861
G135_3,7.5024
G150_1,8.3382
G150_2,7.8921
G150_3,8.4414
G180_1,7.5254
G180_2,7.4758
G180_3,7.1847
T-5.40H_1,8.2405
T-4.40H_1,8.1374
T-3.40H_1,7.9624
T-2.40H_1,8.0045
T-1.40H_1,7.8787
T-1.10H_1,7.9654
T-0.40H_1,7.5482
T0.0H_1,8.0264
T0.30H_1,9.2224
T1.0H_1,9.3831
T1.30H_1,9.5294
T2.0H_1,9.5454
T2.30H_1,10.1745
T3.0H_1,9.605
T3.30H_1,9.9992
T4.0H_1,9.7468
T5.0H_1,8.9278
LBexp_1,8.5096
LBexp_2,8.4897
LBexp_3,8.3409
LBtran_1,9.3236
LBtran_2,8.3962
LBtran_3,8.4511
LBstat_1,9.4428
LBstat_2,9.5608
LBstat_3,9.5997
LBGexp_1,7.4075
LBGexp_2,7.3984
LBGexp_3,7.5551
LBGtran_2,7.8246
LBGtran_3,7.8135
LBGstat_1,7.5005
LBGstat_2,7.5188
LBGstat_3,7.7969
Mt0_1,8.3732
Mt0_3,8.8253
M0t45_1,7.8075
M0t45_2,8.2528
M0t45_3,8.2564
M0t90_1,9.3177
M0t90_2,9.9456
M0t90_3,9.9432
M40t45_1,8.205
M40t45_2,9.2865
M40t45_3,8.2073
M40t90_1,9.7476
M40t90_2,10.0937
M40t90_3,10.4071
dia0_1,8.4565
dia0_2,8.579
dia0_3,8.3824
dia5_1,8.4451
dia5_2,8.4013
dia5_3,8.177999999999999
dia15_1,8.2394
dia15_2,7.9209
dia15_3,7.7962
C30_1,8.1136
C30_2,8.347000000000001
C90_1,7.602
C90_2,7.2091
SMM_1,7.9607
SMM_2,7.7464
SMM_3,7.7487
Salt_1,7.4826
Salt_2,7.3224
Salt_3,7.4765
M+G_1,8.3897
M+G_2,7.6956
M+G_3,7.6168
Glu_1,8.0691
Glu_2,8.2227
Glu_3,8.1792
Fru_1,8.4881
Fru_2,9.0259
Fru_3,8.388
Mal_1,8.5243
Mal_2,8.7382
Mal_3,8.9686
G+S_2,9.3453
G+S_3,9.7802
Pyr_1,8.7032
Pyr_2,9.0672
Pyr_3,8.8856
Gly_1,8.2563
Gly_2,8.6446
Gly_3,8.2558
Glucon_1,8.6862
Glucon_2,8.7729
Glucon_3,8.9007
BI_1,9.4949
BI_2,9.6319
BC_2,10.6142
BC/t_1,10.2594
BC/t_2,10.4812
BC_1,10.3097
Sw_1,10.9178
Sw_2,11.5333
BMM_1,7.5613
BMM_2,7.4558
BMM_3,7.4788
Heat_1,8.2916
Heat_2,8.0362
Heat_3,8.1472
Cold_1,7.5482
Cold_2,7.5056
Cold_3,7.4122
Etha_1,7.6692
Etha_2,7.8493
Etha_3,7.6208
SMMPr_1,7.7059
SMMPr_2,8.0368
SMMPr_3,8.0882
HiTm_1,8.685
HiTm_2,8.4932
HiTm_3,8.3291
LoTm_1,7.5937
LoTm_2,7.4758
LoTm_3,7.3827
HiOs_1,8.2754
HiOs_2,8.1394
HiOs_3,8.2846
Oxctl_1,8.2559
Oxctl_2,8.0702
Oxctl_3,7.8743
Diami_1,8.0377
Diami_2,7.9333
Diami_3,8.2819
Paraq_1,7.8965
Paraq_2,7.8284
Paraq_3,7.3692
H2O2_1,7.5778
