,USA300HOU_RS03380
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,0.0
USA300_LAC_U01-Set001_CAMHB_Control_1,0.0
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,0.0
USA300_LAC_U01-Set001_CAMHB_Control_2,0.0
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.1819012273
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.7115621244
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.9134001421
USA300_LAC_U01-Set001_R10LB_PreCulture_1,0.0
USA300_LAC_U01-Set001_R10LB_PreCulture_2,0.0
USA300_LAC_U01-Set001_R10LB_Control_1,0.0
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_R10LB_Control_2,0.0
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.3840876435
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.9272424372
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.156687342
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.3856391
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.9290322738
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.0755181013
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.2492785178
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.3022846557
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.5109855577
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.1104099788
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.969180361
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.8815789066
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.9284745358
USA300_LAC_U01-Set004_CAMHB_Control_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_Control_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_R10LB_Control_1,0.0
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_R10LB_Control_2,0.0
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,0.0
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.1281018347
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.0741809883
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.1262997377
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.6804924236000005
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.7002386732
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.3723756985
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.6425305222
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.8853849962
USA300_LAC_ICA-Set001_R10LB_Control_1,0.0
USA300_LAC_ICA-Set001_R10LB_Control_2,0.0
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,0.0
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,0.0
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,0.0
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,0.0
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,0.0
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,0.0
USA300_TCH1516_BK-Set001_THB_Control_1,4.2516085081
USA300_TCH1516_BK-Set001_THB_Control_2,4.6869213593
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.6487673112
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.918944157
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,4.7810473763
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,4.1801250925
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,4.9658670271
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,4.4855413295
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,0.0
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,0.0
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,0.0
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,0.0
USA300_LAC_ICA-Set002_CAMHB_Control_1,0.0
USA300_LAC_ICA-Set002_CAMHB_Control_2,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,0.0
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,5.6831800546
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,5.7360997929
USA300_SNFM1_ICA-Set002_R10LB_Control_1,6.3061479669
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.0336728814
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,5.8608612739
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,5.8894518019
USA300_SNFR19_ICA-Set002_R10LB_Control_1,6.559401992
USA300_SNFR19_ICA-Set002_R10LB_Control_2,6.6077735081
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,5.6593665418
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,5.5292430179
USA300_TCH1516_ICA-Set002_R10LB_Control_1,8.1392393429
USA300_TCH1516_ICA-Set002_R10LB_Control_2,7.1133836422
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,0.0
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,0.0
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,0.0
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,0.0
USA300_TCH1516_ICA-Set003_250nMParaquat_1,6.8198527532
USA300_TCH1516_ICA-Set003_250nMParaquat_2,6.9738823141
USA300_TCH1516_ICA-Set003_2gLGalactose_1,6.8079131452
USA300_TCH1516_ICA-Set003_2gLGalactose_2,6.9357104181
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,6.6990202182
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,7.0534506547
USA300_TCH1516_ICA-Set003_Control_1,7.4425560739
USA300_TCH1516_ICA-Set003_Control_2,7.217697885
USA300_TCH1516_ICA-Set003_StationaryPhase_1,5.7275576252
USA300_TCH1516_ICA-Set003_StationaryPhase_2,5.9225118978
