,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.047733333333333,0.05464122375398769,3.0,0.0,9.0831,1.0,9.0753,2.0,8.9848,,,,,,,,,,
1,LB__LBtran,8.6472,0.06755686493614092,3.0,3.0,8.644,4.0,8.5813,5.0,8.7163,,,,,,,,,,
2,LB__LBstat,8.330333333333334,0.04331193061193853,3.0,6.0,8.3693,7.0,8.338,8.0,8.2837,,,,,,,,,,
3,LB__LBGexp,8.4141,0.27286273105721137,3.0,9.0,8.1542,10.0,8.3898,11.0,8.6983,,,,,,,,,,
4,LB__LBGtran,8.930250000000001,0.09637865427572664,2.0,12.0,8.8621,13.0,8.9984,,,,,,,,,,,,
5,LB__LBGstat,8.533066666666667,0.21703836834378687,3.0,14.0,8.4988,15.0,8.3352,16.0,8.7652,,,,,,,,,,
6,Life Cycle__S0,8.268866666666668,0.2742195713900326,3.0,17.0,7.9534,18.0,8.402999999999999,19.0,8.4502,,,,,,,,,,
7,Life Cycle__S1,8.697533333333334,0.11503400946386766,3.0,20.0,8.8302,21.0,8.6255,22.0,8.6369,,,,,,,,,,
8,Life Cycle__S2,8.096066666666667,0.3474251765968227,3.0,23.0,8.4876,24.0,7.8246,25.0,7.976,,,,,,,,,,
9,Life Cycle__S3,8.221,0.3036316518415043,2.0,26.0,8.4357,27.0,8.0063,,,,,,,,,,,,
10,Life Cycle__S4,8.458066666666667,0.2755128006705549,3.0,28.0,8.7351,29.0,8.455,30.0,8.1841,,,,,,,,,,
11,Life Cycle__S5,8.4835,0.29327313207997713,3.0,31.0,8.3032,32.0,8.8219,33.0,8.3254,,,,,,,,,,
12,Life Cycle__S6,8.450700000000001,0.5190361341673897,8.0,34.0,7.9627,35.0,8.0059,36.0,8.0576,37.0,9.1265,38.0,7.8794,39.0,8.8717,40.0,8.7654,41.0,8.9364
13,Life Cycle__S7,9.6204,0.10597678991175363,3.0,42.0,9.5916,43.0,9.5318,44.0,9.7378,,,,,,,,,,
14,Life Cycle__S8,9.738,0.5349969906457422,2.0,45.0,9.3597,46.0,10.1163,,,,,,,,,,,,
