,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.5661387122157837,2.0,0.0,0.4003205225,1.0,-0.4003205225,,,,,,,,
1,fur__wt_dpd,0.022269676500000002,0.23242620545119827,2.0,2.0,-0.1420804695,3.0,0.1866198225,,,,,,,,
2,fur__wt_fe,-0.0399534995,0.18279032734364475,2.0,4.0,-0.16920577950000001,5.0,0.08929878050000001,,,,,,,,
3,fur__delfur_dpd,0.1409925385,0.005739178449385231,2.0,6.0,0.1450507505,7.0,0.1369343265,,,,,,,,
4,fur__delfur_fe2,0.47612329550000004,0.08066717576132501,2.0,8.0,0.41908298850000003,9.0,0.5331636025000001,,,,,,,,
5,acid__wt_ph5,-1.1026115845,0.09722831236978666,2.0,10.0,-1.0338607855,11.0,-1.1713623835,,,,,,,,
6,acid__delgadx_ph5,-1.3297190125,,1.0,12.0,-1.3297190125,,,,,,,,,,
7,acid__delgadw_ph5,-1.0293360055,0.10686198041150621,2.0,13.0,-1.1048988365,14.0,-0.9537731745,,,,,,,,
8,acid__delgade_ph5,-0.8327392425,0.1897782860670902,2.0,15.0,-0.6985457295,16.0,-0.9669327555,,,,,,,,
9,oxidative__wt_pq,0.30656138,0.16460427702968594,2.0,17.0,0.19016857950000002,18.0,0.4229541805,,,,,,,,
10,oxidative__deloxyr_pq,0.1348069245,0.3125127051238129,2.0,19.0,-0.08617292850000001,20.0,0.35578677750000004,,,,,,,,
11,oxidative__delsoxr_pq,0.329984388,0.19211771844705436,2.0,21.0,0.1941366465,22.0,0.4658321295,,,,,,,,
12,oxidative__delsoxs_pq,0.8967741215,0.282004486882997,2.0,23.0,1.0961814065,24.0,0.6973668365,,,,,,,,
13,nac_ntrc__wt_csn,0.242945596,0.10804365837335216,2.0,25.0,0.31934399950000003,26.0,0.1665471925,,,,,,,,
14,nac_ntrc__wt_cytd,0.36321237100000003,0.12757326177614683,2.0,27.0,0.4534202895,28.0,0.2730044525,,,,,,,,
15,nac_ntrc__wt_gln,0.5900314885,0.07627128806415988,2.0,29.0,0.5360995435,30.0,0.6439634335000001,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-1.23559035,0.08690636850757033,2.0,31.0,-1.2970424325,32.0,-1.1741382675,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-1.4401697800000002,0.015807972427082487,2.0,33.0,-1.4513477045,34.0,-1.4289918555,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.593400917,0.15790973367930733,2.0,35.0,-0.7050599605,36.0,-0.48174187350000003,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-1.85828305,0.1857424295657408,2.0,37.0,-1.7269433185,38.0,-1.9896227815,,,,,,,,
20,misc__wt_no_te,-0.2555821575,0.7007164196170862,2.0,39.0,0.2398991745,40.0,-0.7510634895,,,,,,,,
21,misc__bw_delcbl,-1.9277743605,0.18464245496403378,2.0,41.0,-1.7972124285,42.0,-2.0583362925,,,,,,,,
22,misc__bw_delfabr,-2.6982278209999997,0.2268211488947483,2.0,43.0,-2.8586145935,44.0,-2.5378410485,,,,,,,,
23,misc__bw_delfadr,-1.501075878,0.15726710796549717,2.0,45.0,-1.6122805165,46.0,-1.3898712395000001,,,,,,,,
24,misc__nitr_031,-0.9619730385,,1.0,47.0,-0.9619730385,,,,,,,,,,
25,omics__wt_glu,-0.5995840530000001,0.05502136386630964,2.0,48.0,-0.5606780735,49.0,-0.6384900325,,,,,,,,
26,omics__wt_gly,-0.5240202540000001,0.04099286454495601,2.0,50.0,-0.49503392150000003,51.0,-0.5530065865,,,,,,,,
27,omics__wt_thr,0.06809696450000001,0.18772882332884835,2.0,52.0,0.20084128850000002,53.0,-0.0646473595,,,,,,,,
28,omics__bw_ac,0.6298242315,0.03619799113939958,2.0,54.0,0.6554200765,55.0,0.6042283865,,,,,,,,
29,omics__bw_fum,-0.10594975150000001,0.054553668591990435,2.0,56.0,-0.14452502050000002,57.0,-0.0673744825,,,,,,,,
30,omics__bw_glc,0.9058893015,0.11453115308002468,2.0,58.0,0.9868750565000001,59.0,0.8249035465000001,,,,,,,,
31,omics__bw_pyr,-0.150596503,0.3834427157451764,2.0,60.0,0.12053844150000001,61.0,-0.4217314475,,,,,,,,
32,ompr__wt_nacl,0.7840657315,0.15783779475670978,2.0,62.0,0.8956739065,63.0,0.6724575565,,,,,,,,
33,ompr__bw_delompr_nacl,0.7342332555,0.12830978773496465,2.0,64.0,0.8249619765,65.0,0.6435045345,,,,,,,,
34,minspan__wt_ade,1.2465541465,,1.0,66.0,1.2465541465,,,,,,,,,,
35,minspan__wt_glc,1.4361405365,0.14081311084141523,3.0,67.0,1.4293731665,68.0,1.5802153165,69.0,1.2988331265,,,,,,
36,minspan__wt_glc_anaero,-1.4917400235,0.08956388155934274,2.0,70.0,-1.4284087955,71.0,-1.5550712515,,,,,,,,
37,minspan__wt_trp,0.33021715150000003,,1.0,72.0,0.33021715150000003,,,,,,,,,,
38,minspan__bw_delcra_glc,1.0790462565,,1.0,73.0,1.0790462565,,,,,,,,,,
39,minspan__bw_delcra_trp,0.7075695365,,1.0,74.0,0.7075695365,,,,,,,,,,
40,minspan__bw_delmntr,-0.6185941385,,1.0,75.0,-0.6185941385,,,,,,,,,,
41,minspan__bw_delnac_ade,1.6519543465000002,,1.0,76.0,1.6519543465000002,,,,,,,,,,
42,minspan__bw_delnac_glc,1.0345515765,,1.0,77.0,1.0345515765,,,,,,,,,,
43,cra_crp__wt_ac,0.0366850145,0.07863678510718525,2.0,78.0,-0.0189195895,79.0,0.0922896185,,,,,,,,
44,cra_crp__wt_fru,-0.44373402450000005,0.5040459255700046,2.0,80.0,-0.8001483165000001,81.0,-0.0873197325,,,,,,,,
45,cra_crp__delcra_ac,-1.902062395,0.2139691394927868,2.0,82.0,-2.0533614245,83.0,-1.7507633655000001,,,,,,,,
46,cra_crp__delcra_fru,-1.3581734855,0.08442243744265716,2.0,84.0,-1.4178691635,85.0,-1.2984778075,,,,,,,,
47,cra_crp__delcra_glc,-1.830656106,0.250777749864653,2.0,86.0,-2.0079827535,87.0,-1.6533294585,,,,,,,,
48,rpoB__wt_031,-0.1188953885,,1.0,88.0,-0.1188953885,,,,,,,,,,
49,rpoB__wt_044,-0.5527479495000001,,1.0,89.0,-0.5527479495000001,,,,,,,,,,
50,rpoB__wt_lb,-1.331587139,0.07214450045917706,2.0,90.0,-1.3826010045000001,91.0,-1.2805732735,,,,,,,,
51,rpoB__rpoBE546V_031,-0.5039630785,,1.0,92.0,-0.5039630785,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.7363322895000001,,1.0,93.0,-0.7363322895000001,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-2.1779525724999997,0.23779786090842103,2.0,94.0,-2.3461010525,95.0,-2.0098040925,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.46750434550000003,,1.0,96.0,-0.46750434550000003,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-3.97016685,0.5616319190626302,2.0,97.0,-4.3673005885,98.0,-3.5730331115,,,,,,,,
56,rpoB__rpoBE672K_lb,-4.69841665,0.561028715966085,2.0,99.0,-4.3017094405,100.0,-5.0951238595,,,,,,,,
57,crp__wt_fru,1.0680166965,,1.0,101.0,1.0680166965,,,,,,,,,,
58,crp__wt_glyc,0.226891045,0.1143631466301351,2.0,102.0,0.1460240885,103.0,0.3077580015,,,,,,,,
59,crp__delar1_glyc,-1.5774957615,0.14562206124966384,2.0,104.0,-1.6804661085,105.0,-1.4745254145,,,,,,,,
60,crp__delar1ar2_glyc,-2.0276246238333333,0.049100118029613525,3.0,106.0,-2.0387990885,107.0,-1.9739003985,108.0,-2.0701743845,,,,,,
61,crp__delar2_glyc,-2.7294208441666665,0.2741420944127348,3.0,109.0,-2.4460801275,110.0,-2.7488520245,111.0,-2.9933303804999998,,,,,,
62,crp__delcrp_fru,-0.5447009925,0.11225828610508749,3.0,112.0,-0.6086051545,113.0,-0.4150805115,114.0,-0.6104173115,,,,,,
63,crp__delcrp_glc,-0.9733789855000001,0.09354178911717877,3.0,115.0,-1.0803564295,116.0,-0.9069698855,117.0,-0.9328106415,,,,,,
64,crp__delcrp_glyc,-0.7156905634999999,0.3036896535591085,3.0,118.0,-1.0610451685,119.0,-0.4903344865,120.0,-0.5956920355,,,,,,
65,glu__glu_ale3,-3.3394442625,,1.0,121.0,-3.3394442625,,,,,,,,,,
66,glu__glu_ale4,-3.2276835555,,1.0,122.0,-3.2276835555,,,,,,,,,,
67,glu__glu_ale5,-3.1337126575,,1.0,123.0,-3.1337126575,,,,,,,,,,
68,glu__glu_ale6,-3.6925767755,,1.0,124.0,-3.6925767755,,,,,,,,,,
69,glu__glu_ale8,-3.1973193025,,1.0,125.0,-3.1973193025,,,,,,,,,,
70,glu__glu_ale9,-3.5418853465,,1.0,126.0,-3.5418853465,,,,,,,,,,
71,glu__glu_ale10,-3.3819225925,,1.0,127.0,-3.3819225925,,,,,,,,,,
72,42c__wt_42c,-2.9395409495,,1.0,128.0,-2.9395409495,,,,,,,,,,
73,42c__42c_ale1,-2.9667186845,,1.0,129.0,-2.9667186845,,,,,,,,,,
74,42c__42c_ale2,-2.3918042545000002,,1.0,130.0,-2.3918042545000002,,,,,,,,,,
75,42c__42c_ale3,-3.3813038435,,1.0,131.0,-3.3813038435,,,,,,,,,,
